set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
bg_2_PRECC,0,0.9947460936604239,0.12535610057661772,61.879701967592595,0.04347389810515659,0.999909093897769
bg_2_PRECC,1,0.9948267431940832,0.096607318047788,61.23408564814815,0.04337394023824056,0.9999025914471881
bg_2_PRECC,2,0.9940597962826799,0.048632921555291087,64.91970486111111,0.04344192972629503,0.9998985232340982
bg_2_PRECC,3,0.9952197275515965,0.009987386338528267,64.41514756944444,0.043421145167518334,0.9999003624683728
bg_2_PRECC,4,0.9938257743869621,0.0090518576868496,65.06618923611111,0.04600514837843547,0.9999053153489016
bg_2_PRECC,5,0.9936797103125612,0.057194213308809916,65.86733217592592,0.04343201354183486,0.9998922050177412
bg_2_PRECC,6,0.9932592060563784,0.019032347299193703,66.28689236111111,0.04337814523608066,0.9998974366144486
bg_2_PRECC,7,0.9926968028386044,0.018345184924815437,67.11877893518519,0.04345771586778141,0.9998858773423308
bg_2_PRECC,8,0.9929913709465864,0.0016219986196473989,68.25086805555556,0.04344811732122853,0.9998967799957561
bg_2_PRECC,9,0.994474943577904,0.09239654629343663,66.45146122685185,0.04347326351792722,0.9998942835240807
bg_2_PRECC,10,0.9934299984017618,0.3114895549586454,65.71542245370371,0.043465965704269756,0.9999018802511387
bg_2_PRECC,11,0.995354547847097,0.3114895549586454,64.21621817129629,0.04337163937471801,0.9999063845713485
bg_2_PRECC,12,0.9959661115202746,0.190935629475939,63.71346932870371,0.04345271830146566,0.9999035365911624
bg_2_PRECC,13,0.9964989998790384,0.13827828154633692,62.44936342592593,0.04339440950234819,0.9999060575097293
bg_2_PRECC,14,0.9951815012840367,0.051076603595499925,64.50918692129629,0.04340242242529816,0.9999030444485445
bg_3_PRECC,0,0.9993914021218865,1.0,15.205439814814813,0.004523692581215238,0.9999987892736605
bg_3_PRECC,1,0.9995064945766299,1.0,14.32472511574074,0.00462566073136611,0.9999987097800689
bg_3_PRECC,2,0.9994428698564346,1.0,15.921585648148149,0.004510496655758995,0.9999987014307078
bg_3_PRECC,3,0.9994296706110068,1.0,16.169343171296298,0.004476507563156917,0.9999986887825026
bg_3_PRECC,4,0.9995255899685753,1.0,15.514684606481483,0.004639648172256263,0.9999987713800941
bg_3_PRECC,5,0.999477208440758,1.0,17.066333912037038,0.004555459643237298,0.9999985069235492
bg_3_PRECC,6,0.9996127077090768,1.0,16.780598958333336,0.004588288317062178,0.9999985388328217
bg_3_PRECC,7,0.9995670040495377,1.0,18.263527199074073,0.004608140553858366,0.9999984670723775
bg_3_PRECC,8,0.9994203775665755,1.0,17.234519675925927,0.004603465393285242,0.9999986108146137
bg_3_PRECC,9,0.9994003751882622,1.0,15.322989004629632,0.004598915786019977,0.999998555195133
bg_3_PRECC,10,0.9994021470658452,1.0,15.856481481481483,0.00455642744584588,0.9999986968937418
bg_3_PRECC,11,0.9997874520668333,1.0,15.568938078703704,0.004681913762324308,0.9999986990942545
bg_3_PRECC,12,0.9992831877858881,1.0,14.986617476851851,0.004569237327359717,0.9999986698795328
bg_3_PRECC,13,0.9993531499465811,1.0,14.695457175925927,0.004633572867434763,0.9999986875025931
bg_3_PRECC,14,0.9994052224643427,1.0,15.125868055555555,0.004541867180183797,0.9999987075918688
bg_4_PRECC,0,0.9999825631964402,1.0,0.0,0.0004337301922681006,0.9999999946474719
bg_4_PRECC,1,0.9998128024188936,1.0,0.0,0.00045119063950487947,0.9999999940283552
bg_4_PRECC,2,0.9999351945683451,1.0,0.0,0.0004251872278637486,0.9999999942627957
bg_4_PRECC,3,0.9999372131642458,1.0,0.0,0.0004468400341335525,0.9999999940703015
bg_4_PRECC,4,0.999933125967906,1.0,0.0,0.00044345427915711883,0.9999999945204121
bg_4_PRECC,5,0.9999348092056056,1.0,0.0,0.00044760946587967286,0.9999999933759793
bg_4_PRECC,6,0.999961509889403,1.0,0.0,0.0004449226309612987,0.9999999937205653
bg_4_PRECC,7,0.999948638649625,1.0,0.0,0.0004455994992080487,0.9999999929676819
bg_4_PRECC,8,0.9998398827274702,1.0,0.0,0.00044191756124621834,0.9999999939481062
bg_4_PRECC,9,0.9999690073126882,1.0,0.0,0.00044274787214933735,0.9999999936877602
