set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
bg_2_QFLX,0,0.9911000792140962,0.16512347030712515,89.47482638888889,0.04761454954207068,0.9999481011170603
bg_2_QFLX,1,0.9919893317799585,0.15019443048046877,89.39163773148148,0.047552869700960544,0.9999413770895617
bg_2_QFLX,2,0.9885338437040591,0.12012853718000771,90.45500578703704,0.04751203377004111,0.9999526834535016
bg_2_QFLX,3,0.9941953757790185,0.1382782815463428,90.15299479166666,0.0475553785740653,0.9999547916437671
bg_2_QFLX,4,0.9892344715460757,0.04706058338973762,90.55085358796296,0.04699254099634548,0.9999453313642581
bg_2_QFLX,5,0.9921723417397177,0.12359329971835797,90.44596354166666,0.04747024252911069,0.9999496607352303
bg_2_QFLX,6,0.9901984435423038,0.18360220490196866,90.3464988425926,0.047548630540508084,0.9999537546191565
bg_2_QFLX,7,0.9932433569169117,0.1441370957414837,89.97214988425925,0.04751765757012796,0.9999525969672636
bg_2_QFLX,8,0.9929395399094416,0.15858685930138916,89.98119212962963,0.04752077226160042,0.9999485060049367
bg_2_QFLX,9,0.9931658308520639,0.28052614853287816,89.80034722222221,0.04753478812114443,0.9999549893194202
bg_2_QFLX,10,0.9884992389285566,0.2643081409467072,89.54716435185185,0.04754932265091457,0.999941840959336
bg_2_QFLX,11,0.9902301692430922,0.19849511775059103,89.29940682870371,0.047567403678893706,0.9999375096229647
bg_2_QFLX,12,0.9896076422813673,0.32598551532810305,89.4874855324074,0.047612386989938485,0.999945143944299
bg_2_QFLX,13,0.9878071229103814,0.20106579601313457,90.1222511574074,0.04709248412662927,0.9999543673768865
bg_2_QFLX,14,0.993376124276233,0.08191241943133354,90.16022858796296,0.04759698933485852,0.9999553001364047
bg_3_QFLX,0,0.9991062011440299,1.0,16.883680555555554,0.004624954284528834,0.9999995617894033
bg_3_QFLX,1,0.9994914001797891,1.0,16.169343171296298,0.004637670174177535,0.999999512086884
bg_3_QFLX,2,0.9988745098121116,0.9994398244777083,17.96875,0.004512045306529839,0.9999997638814014
bg_3_QFLX,3,0.9993667930828815,1.0,16.455078125,0.004561299308792525,0.9999998008054847
bg_3_QFLX,4,0.9990503981290376,0.9985500670495208,17.939814814814813,0.004706299420501131,0.9999996986251863
bg_3_QFLX,5,0.9993173349111777,1.0,17.97236689814815,0.0045994757399277384,0.9999996827237884
bg_3_QFLX,6,0.999288920242551,0.9999999999998332,17.10431134259259,0.004720119116312474,0.9999997574053153
bg_3_QFLX,7,0.9994574058107976,0.9999992812315102,15.963179976851851,0.0046077166709546915,0.9999998079565213
bg_3_QFLX,8,0.9994502621985989,0.999999993183976,14.67013888888889,0.004606303725335097,0.9999997698817009
bg_3_QFLX,9,0.9995512245229307,1.0,15.370008680555555,0.004554817437415211,0.9999997658174349
bg_3_QFLX,10,0.9991010593843442,1.0,15.250651041666666,0.004610613196934548,0.9999995093391024
bg_3_QFLX,11,0.9992600806721391,1.0,14.011863425925927,0.004599399746220062,0.9999993772817755
bg_3_QFLX,12,0.9992158654022681,1.0,15.514684606481483,0.004682286514670973,0.9999995098425171
bg_3_QFLX,13,0.9992718182045965,0.9999985927076651,18.15140335648148,0.004689274157556116,0.9999996815826454
bg_3_QFLX,14,0.9995690266025746,1.0,16.56720196759259,0.004641696804835961,0.9999997986586434
bg_4_QFLX,0,0.999964817585797,1.0,0.0,0.00044882662115653933,0.9999999969313084
bg_4_QFLX,1,0.9999348558519838,1.0,0.0,0.00043243011080167467,0.9999999965244294
