set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
bg_2_PRECL,0,0.9903144054511325,0.04051822064571364,89.10228587962963,0.043228170576813586,0.9999245714037989
bg_2_PRECL,1,0.9927630128630595,0.026796293079762945,89.013671875,0.043440501808403746,0.9999189038095401
bg_2_PRECL,2,0.9937606501972119,0.011444368176501147,89.39525462962963,0.04343685266553559,0.9999220818343318
bg_2_PRECL,3,0.9930227565846237,0.03984270126841538,89.37717013888889,0.04307751377309336,0.9999276417101414
bg_2_PRECL,4,0.9911603400559557,0.028749649412721845,89.37355324074075,0.04332546108395516,0.9999167590577323
bg_2_PRECL,5,0.9944091982454494,0.01122510425402721,88.64836516203704,0.043458747105124755,0.9999171126044009
bg_2_PRECL,6,0.9900931598284235,0.0007521305982173302,88.99377893518519,0.04347651576857749,0.9999180899440965
bg_2_PRECL,7,0.9921100653382395,1.1326213337410613e-05,89.84013310185185,0.04347104245599361,0.9999110208301805
bg_2_PRECL,8,0.991938646424541,1.266265011748038e-07,89.86364293981481,0.04338949061186373,0.9999030951816261
bg_2_PRECL,9,0.9931452150523435,7.239690276275127e-06,90.10959201388889,0.043437725289189114,0.9999100860534651
bg_2_PRECL,10,0.9932782341413555,0.010385502956928873,88.50007233796296,0.04345002118048794,0.9999140713463245
bg_2_PRECL,11,0.992235903333053,0.03247160901309276,88.86537905092592,0.04300137356084136,0.9999201879658134
bg_2_PRECL,12,0.9925234052042171,0.020475964069942478,89.61226851851852,0.04347397742850106,0.9999284777018373
bg_2_PRECL,13,0.9918237327637511,0.025864347569976798,88.92686631944444,0.04332117627426007,0.9999251532565478
bg_2_PRECL,14,0.9936700156959322,0.025864347569976798,88.63932291666666,0.04347175636988286,0.9999260977932796
bg_3_PRECL,0,0.9992377273195872,0.3884500589103068,21.997974537037038,0.004321348593376039,0.9999994476505765
bg_3_PRECL,1,0.9996251991256608,0.39258765001298734,20.39749710648148,0.004175045521390125,0.9999995825168098
bg_3_PRECL,2,0.99942357073356,0.3884500589103068,20.85503472222222,0.0045663863542157596,0.9999996092460143
bg_3_PRECL,3,0.9994549111550086,0.3296801020063391,21.27097800925926,0.004479196039701246,0.999999637946827
bg_3_PRECL,4,0.9993269454566932,0.3485751171914989,22.334346064814813,0.004451811479240082,0.9999994082497802
bg_3_PRECL,5,0.9992379930849923,0.9274867966400123,19.81155960648148,0.004462779108445943,0.9999993707737881
bg_3_PRECL,6,0.9993042874096105,0.4094041148895806,21.384910300925927,0.004257497950850532,0.9999994569190164
bg_3_PRECL,7,0.9995107912455538,0.28720953526855353,23.558666087962962,0.004383691579033577,0.9999994881251095
bg_3_PRECL,8,0.9992245051755982,0.3447399845281137,23.30367476851852,0.004358759987143533,0.9999994601622946
bg_3_PRECL,9,0.9993001705467687,0.3044111703462514,22.614655671296298,0.004262044865980926,0.9999994943470923
bg_3_PRECL,10,0.9988411421612168,0.40516041740224296,20.22026909722222,0.0043830028260373735,0.9999994047664799
bg_3_PRECL,11,0.998777720950603,0.38845005891029427,19.929108796296298,0.004424459475369243,0.9999995199085668
bg_3_PRECL,12,0.999445823255703,0.35632917131592023,21.81170428240741,0.004390161467328958,0.9999994932190068
bg_3_PRECL,13,0.9994690050072681,0.37217026043902335,20.63982928240741,0.004312569339187245,0.999999600649413
bg_3_PRECL,14,0.9993168432966468,0.3967520134410051,19.59816261574074,0.004245179031193168,0.999999521630115
bg_4_PRECL,0,0.9999210480655741,0.43540691075941906,0.0,0.0004481280449282934,0.9999999953676149
bg_4_PRECL,1,0.9999335585469066,0.4398287509476906,0.0,0.0004422406714515777,0.9999999950631414
bg_4_PRECL,2,0.9999731701244771,0.4532402016843684,0.0,0.00045039955616372346,0.9999999951717128
bg_4_PRECL,3,0.9999060008857199,0.41796957199345697,0.0,0.00044195334396577055,0.9999999954206439
bg_4_PRECL,4,0.9999725037214507,0.9994398244777082,0.0,0.00044566641444906236,0.9999999949290355
bg_4_PRECL,5,0.9999372909393792,0.9941803690852926,0.0,0.00044603087133780024,0.9999999952826542
bg_4_PRECL,6,0.9999117871137816,0.999015526591972,0.0,0.00044580602725323974,0.999999995270919
bg_4_PRECL,7,0.9999560505099385,0.617470551651259,0.0,0.00042883358552525674,0.9999999946989473
bg_4_PRECL,8,0.9999574968112132,0.43100983116139013,0.0,0.00044588656156929166,0.9999999941805235
bg_4_PRECL,9,0.999794415570967,0.42229093076602786,0.0,0.00044720793763338264,0.9999999944652491
bg_4_PRECL,10,0.999899373739145,0.4266377590792184,0.0,0.0004356197134767218,0.9999999945430664
bg_4_PRECL,11,0.9999015756581102,0.42663775907921186,0.0,0.0004472064434044689,0.999999995252586
bg_4_PRECL,12,0.9999714897828236,0.4222909307660543,0.0,0.00044724386793795426,0.9999999954244189
bg_4_PRECL,13,0.9999439531528449,0.41796957199345697,0.0,0.0004400921542894308,0.9999999954318376
bg_4_PRECL,14,0.9999440235154219,0.9152987749598599,0.0,0.00044301278730130125,0.999999995501692
bg_5_PRECL,0,0.9999985368144827,0.43982875094768714,0.0,4.512578392803259e-05,0.9999999999281164
