variable,best_alg,best_ratio,best_size,best_level
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TS,sz,5.045457493616912,18640271.0,0.001
TAUX,sz,3.5029389564624425,131772766.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,131772766.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,131772766.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,131772766.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,5.756938315025792,131772766.0,0.0005
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,3.5029389564624425,131772766.0,0.0001
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,5.756938315025792,131772766.0,0.0005
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,3.5029389564624425,131772766.0,0.0001
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,3.5029389564624425,131772766.0,0.0001
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,5.756938315025792,131772766.0,0.0005
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,131772766.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,3.5029389564624425,131772766.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,131772766.0,0.0001
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,131772766.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,3.5029389564624425,131772766.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,3.5029389564624425,131772766.0,0.0001
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,131772766.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,3.5029389564624425,131772766.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,5.756938315025792,131772766.0,0.0005
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,131772766.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,5.756938315025792,131772766.0,0.0005
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,131772766.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,3.5029389564624425,37617774.0,0.0001
TAUX,sz,5.756938315025792,22889383.0,0.0005
TAUX,sz,3.5029389564624425,37617774.0,0.0001
