variable,best_alg,best_ratio,best_size,best_level
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,4.507434630454384,13340004.0,0.001
CLDHGH,sz,4.507434630454384,13340004.0,0.001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,4.507434630454384,13340004.0,0.001
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,4.507434630454384,13340004.0,0.001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,4.507434630454384,13340004.0,0.001
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,4.507434630454384,13340004.0,0.001
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,4.507434630454384,13340004.0,0.001
CLDHGH,sz,4.507434630454384,13340004.0,0.001
CLDHGH,sz,4.507434630454384,13340004.0,0.001
CLDHGH,sz,4.507434630454384,13340004.0,0.001
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,4.507434630454384,13340004.0,0.001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,4.507434630454384,13340004.0,0.001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,4.507434630454384,13340004.0,0.001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,4.507434630454384,13340004.0,0.001
CLDHGH,sz,4.507434630454384,13340004.0,0.001
CLDHGH,sz,4.507434630454384,13340004.0,0.001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,4.507434630454384,13340004.0,0.001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,4.507434630454384,13340004.0,0.001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,4.507434630454384,13340004.0,0.001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,4.507434630454384,13340004.0,0.001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,4.507434630454384,13340004.0,0.001
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,4.507434630454384,13340004.0,0.001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,4.507434630454384,13340004.0,0.001
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,4.507434630454384,13340004.0,0.001
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,4.507434630454384,13340004.0,0.001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,4.507434630454384,13340004.0,0.001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,4.507434630454384,13340004.0,0.001
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,4.507434630454384,13340004.0,0.001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,4.507434630454384,13340004.0,0.001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,4.507434630454384,13340004.0,0.001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,4.507434630454384,13340004.0,0.001
CLDHGH,sz,4.507434630454384,13340004.0,0.001
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,4.507434630454384,13340004.0,0.001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,4.507434630454384,13340004.0,0.001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,4.507434630454384,13340004.0,0.001
CLDHGH,sz,4.507434630454384,13340004.0,0.001
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,4.507434630454384,13340004.0,0.001
CLDHGH,sz,4.507434630454384,13340004.0,0.001
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,4.507434630454384,13340004.0,0.001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,4.507434630454384,13340004.0,0.001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,4.507434630454384,13340004.0,0.001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,4.507434630454384,13340004.0,0.001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,4.507434630454384,13340004.0,0.001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,4.507434630454384,13340004.0,0.001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,3.7010542267398434,16246505.0,0.0005
CLDHGH,sz,2.442929272656329,24613564.0,0.0001
CLDHGH,sz,4.507434630454384,13340004.0,0.001
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,sz,3.112256062610071,18773721.0,0.0005
CLDTOT,sz,3.112256062610071,18773721.0,0.0005
CLDTOT,sz,3.112256062610071,18773721.0,0.0005
CLDTOT,sz,3.112256062610071,18773721.0,0.0005
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,sz,3.112256062610071,18773721.0,0.0005
CLDTOT,sz,3.112256062610071,18773721.0,0.0005
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,sz,3.112256062610071,18773721.0,0.0005
CLDTOT,zfp,2.785241533975287,20977939.0,14
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,zfp,2.785241533975287,20977939.0,14
CLDTOT,zfp,2.785241533975287,20977939.0,14
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,sz,3.112256062610071,18773721.0,0.0005
CLDTOT,bg,2.24070985730335,26075945.0,9
CLDTOT,sz,3.112256062610071,18773721.0,0.0005
CLDTOT,sz,3.112256062610071,18773721.0,0.0005
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,sz,3.112256062610071,18773721.0,0.0005
CLDTOT,zfp,2.785241533975287,20977939.0,14
CLDTOT,sz,6.438375049503816,26075945.0,0.005
CLDTOT,zfp,2.785241533975287,20977939.0,14
CLDTOT,sz,3.112256062610071,18773721.0,0.0005
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,sz,3.112256062610071,18773721.0,0.0005
CLDTOT,sz,3.112256062610071,18773721.0,0.0005
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,sz,3.112256062610071,18773721.0,0.0005
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,bg,2.24070985730335,26075945.0,9
CLDTOT,sz,3.112256062610071,18773721.0,0.0005
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,sz,3.112256062610071,18773721.0,0.0005
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,sz,3.112256062610071,18773721.0,0.0005
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,sz,3.112256062610071,18773721.0,0.0005
CLDTOT,zfp,2.785241533975287,20977939.0,14
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,sz,3.112256062610071,18773721.0,0.0005
CLDTOT,zfp,2.2511627299482107,25954866.0,16
CLDTOT,sz,3.112256062610071,18773721.0,0.0005
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,sz,6.438375049503816,20977939.0,0.005
CLDTOT,zfp,2.785241533975287,20977939.0,14
CLDTOT,sz,3.112256062610071,18773721.0,0.0005
CLDTOT,sz,3.112256062610071,18773721.0,0.0005
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,sz,3.112256062610071,18773721.0,0.0005
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,sz,3.112256062610071,18773721.0,0.0005
CLDTOT,sz,3.112256062610071,18773721.0,0.0005
CLDTOT,sz,3.112256062610071,18773721.0,0.0005
CLDTOT,sz,3.112256062610071,18773721.0,0.0005
CLDTOT,sz,3.112256062610071,18773721.0,0.0005
CLDTOT,sz,3.112256062610071,18773721.0,0.0005
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,sz,3.112256062610071,18773721.0,0.0005
CLDTOT,sz,3.112256062610071,18773721.0,0.0005
CLDTOT,bg,2.24070985730335,26075945.0,9
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,bg,2.24070985730335,26075945.0,9
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,sz,3.112256062610071,18773721.0,0.0005
CLDTOT,sz,3.112256062610071,18773721.0,0.0005
CLDTOT,bg,2.24070985730335,26075945.0,9
CLDTOT,sz,3.112256062610071,18773721.0,0.0005
CLDTOT,sz,6.438375049503816,20977939.0,0.005
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,sz,3.112256062610071,18773721.0,0.0005
CLDTOT,sz,3.112256062610071,18773721.0,0.0005
CLDTOT,sz,3.112256062610071,18773721.0,0.0005
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,sz,3.112256062610071,18773721.0,0.0005
CLDTOT,sz,3.112256062610071,18773721.0,0.0005
CLDTOT,sz,3.112256062610071,18773721.0,0.0005
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,zfp,2.785241533975287,20977939.0,14
CLDTOT,zfp,2.785241533975287,20977939.0,14
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,zfp,2.785241533975287,20977939.0,14
CLDTOT,sz,3.112256062610071,18773721.0,0.0005
CLDTOT,sz,6.438375049503816,26075945.0,0.005
CLDTOT,sz,3.112256062610071,18773721.0,0.0005
CLDTOT,sz,3.112256062610071,18773721.0,0.0005
CLDTOT,zfp,2.785241533975287,20977939.0,14
CLDTOT,sz,3.112256062610071,18773721.0,0.0005
CLDTOT,zfp,2.785241533975287,20977939.0,14
CLDTOT,sz,6.438375049503816,20977939.0,0.005
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,sz,3.112256062610071,18773721.0,0.0005
CLDTOT,sz,3.112256062610071,18773721.0,0.0005
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,sz,6.438375049503816,20977939.0,0.005
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,sz,3.112256062610071,18773721.0,0.0005
CLDTOT,sz,3.112256062610071,18773721.0,0.0005
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,zfp,2.785241533975287,20977939.0,14
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,zfp,2.785241533975287,20977939.0,14
CLDTOT,bg,2.24070985730335,26075945.0,9
CLDTOT,sz,3.112256062610071,18773721.0,0.0005
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,sz,6.438375049503816,20977939.0,0.005
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,sz,6.438375049503816,20977939.0,0.005
CLDTOT,sz,3.112256062610071,18773721.0,0.0005
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,sz,3.112256062610071,18773721.0,0.0005
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,bg,2.24070985730335,26075945.0,9
CLDTOT,bg,2.24070985730335,26075945.0,9
CLDTOT,zfp,2.785241533975287,20977939.0,14
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,sz,3.112256062610071,18773721.0,0.0005
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,sz,3.112256062610071,18773721.0,0.0005
CLDTOT,zfp,2.785241533975287,20977939.0,14
CLDTOT,zfp,2.785241533975287,20977939.0,14
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,sz,3.112256062610071,18773721.0,0.0005
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,sz,3.112256062610071,18773721.0,0.0005
CLDTOT,zfp,2.785241533975287,20977939.0,14
CLDTOT,sz,3.112256062610071,18773721.0,0.0005
CLDTOT,sz,3.112256062610071,18773721.0,0.0005
CLDTOT,zfp,2.785241533975287,20977939.0,14
CLDTOT,sz,6.438375049503816,20977939.0,0.005
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,zfp,2.785241533975287,20977939.0,14
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,sz,3.112256062610071,18773721.0,0.0005
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,bg,2.24070985730335,26075945.0,9
CLDTOT,zfp,2.2511627299482107,25954866.0,16
CLDTOT,bg,2.24070985730335,26075945.0,9
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,sz,6.438375049503816,20977939.0,0.005
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,sz,3.112256062610071,18773721.0,0.0005
CLDTOT,sz,3.112256062610071,18773721.0,0.0005
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,sz,6.438375049503816,20977939.0,0.005
CLDTOT,sz,3.112256062610071,18773721.0,0.0005
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,sz,3.112256062610071,18773721.0,0.0005
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,sz,3.112256062610071,18773721.0,0.0005
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,sz,3.112256062610071,18773721.0,0.0005
CLDTOT,bg,2.24070985730335,26075945.0,9
CLDTOT,sz,6.438375049503816,20977939.0,0.005
CLDTOT,sz,6.438375049503816,20977939.0,0.005
CLDTOT,sz,6.438375049503816,20977939.0,0.005
CLDTOT,sz,3.112256062610071,18773721.0,0.0005
CLDTOT,sz,3.112256062610071,18773721.0,0.0005
CLDTOT,sz,3.112256062610071,18773721.0,0.0005
CLDTOT,sz,3.112256062610071,18773721.0,0.0005
CLDTOT,sz,3.112256062610071,18773721.0,0.0005
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,sz,3.112256062610071,18773721.0,0.0005
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,sz,3.112256062610071,18773721.0,0.0005
CLDTOT,sz,3.112256062610071,18773721.0,0.0005
CLDTOT,sz,6.438375049503816,20977939.0,0.005
CLDTOT,sz,3.761897336226944,15531691.0,0.001
CLDTOT,sz,3.112256062610071,18773721.0,0.0005
CLDTOT,sz,3.112256062610071,18773721.0,0.0005
CLDTOT,sz,3.761897336226944,15531691.0,0.001
