set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
zfp_p_6_WSPDSRFMX,0,0.7805760528940268,2.225985337093935e-28,98.65993923611111,1.0,0.9899067396928345
zfp_p_6_WSPDSRFMX,1,0.7730244153743808,4.636281574115125e-50,98.59664351851852,1.2712027305562092,0.9889657888466833
zfp_p_6_WSPDSRFMX,2,0.7590472515552035,5.838731255623409e-46,98.10293692129629,0.7593523892843037,0.9892027534305332
zfp_p_6_WSPDSRFMX,3,0.740809000237689,1.7924848316499742e-39,98.5496238425926,0.6965952263145864,0.9901526922281568
zfp_p_6_WSPDSRFMX,4,0.7480533281843299,6.0281483321476565e-43,98.6183449074074,0.77863701159459,0.9892928242124107
zfp_p_6_WSPDSRFMX,5,0.7424635864801373,1.2011256986789469e-35,98.62738715277779,0.6985109215380148,0.9906641989292794
zfp_p_6_WSPDSRFMX,6,0.748343784912629,1.8982335557500273e-47,98.65089699074075,1.0,0.9902836659958244
zfp_p_6_WSPDSRFMX,7,0.7361114243595143,4.455868542737049e-81,98.60026041666666,1.4897213834408642,0.9897714608586797
zfp_p_6_WSPDSRFMX,8,0.7399179269861463,1.1183171733130911e-67,98.57132523148148,1.3034676662864553,0.9899687715842159
zfp_p_6_WSPDSRFMX,9,0.7473642569072688,8.933156708296607e-81,98.44473379629629,1.1319096178288621,0.9895471259957835
zfp_p_6_WSPDSRFMX,10,0.7403363535333303,3.236018381103099e-65,98.52792245370371,1.2977042941690102,0.9890868931930529
zfp_p_6_WSPDSRFMX,11,0.7545038415867354,1.0838691740672365e-122,98.63100405092592,0.9250332750205741,0.9887429603668452
zfp_p_6_WSPDSRFMX,12,0.7566808760163566,2.4891836719479656e-55,98.67983217592592,1.0,0.9882260009350738
zfp_p_6_WSPDSRFMX,13,0.7593901802948584,4.067466158874057e-76,98.58036747685185,0.9281926218455836,0.9880807204972504
zfp_p_6_WSPDSRFMX,14,0.7456469334874702,1.0736293778140473e-45,98.44654224537037,0.9072227905538853,0.9892822811420929
