set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
br_1_CLDMED,0,0.7647141443384231,0.0,98.50802951388889,0.1999722280398375,0.9818079159572614
br_1_CLDMED,1,0.7424778198892017,0.0,98.34526909722221,0.19998992907244087,0.9815242803307204
br_1_CLDMED,2,0.7411456758164109,0.0,99.08130787037037,0.19997306733062437,0.9793742037695246
br_1_CLDMED,3,0.74648293352551,0.0,99.21694155092592,0.19999488827300207,0.9808493555876474
br_1_CLDMED,4,0.749673857987776,0.0,99.37246817129629,0.1999518556233309,0.9806696268201428
br_1_CLDMED,5,0.7525017159409445,0.0,99.29289641203704,0.19999252312348043,0.9801438509276607
br_1_CLDMED,6,0.7401880297004727,0.0,98.88057002314815,0.19997848452879305,0.9834899826828654
br_1_CLDMED,7,0.7489891851619869,0.0,98.07942708333334,0.1999975585862994,0.981252384451604
br_1_CLDMED,8,0.7362859051360588,0.0,98.41218171296296,0.19999420161813,0.9818866092413169
br_1_CLDMED,9,0.7282175610052071,0.0,98.66536458333334,0.1999742881140799,0.9795893800939338
br_1_CLDMED,10,0.7203041528807418,0.0,98.68887442129629,0.19998908981703223,0.9793575865090377
br_1_CLDMED,11,0.7301358475614101,0.0,98.7648292824074,0.19999977111809858,0.9800700597839669
br_1_CLDMED,12,0.761387628861191,0.0,98.96195023148148,0.19996414023837206,0.9815436675451095
br_1_CLDMED,13,0.7442581207550913,0.0,98.82450810185185,0.19997291473243045,0.9824834542417707
br_1_CLDMED,14,0.7363510560847079,0.0,99.03067129629629,0.19999267571419416,0.9813628615855269
br_1_CLDMED,15,0.7301403233418386,0.0,98.81184895833334,0.19999664305231993,0.9788882551215317
br_1_CLDMED,16,0.7322827813269309,0.0,99.24587673611111,0.19999122610006348,0.981690246651933
br_1_CLDMED,17,0.7633346975210042,0.0,98.79195601851852,0.19999687193601126,0.9842212946582145
br_1_CLDMED,18,0.7524431188326636,0.0,98.36697048611111,0.19999816894112155,0.9830734356701438
br_1_CLDMED,19,0.7446994037124901,0.0,98.18431712962963,0.19999671934689825,0.9840085290065064
