set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
br_1_SNOWHICE,0,0.981845691674734,1.201858349711134e-30,19.212962962962962,0.19981013561414795,0.9937234450129686
br_1_SNOWHICE,1,0.9805132120918876,3.234965766646191e-30,18.677662037037038,0.19998901352099868,0.9933052540400344
br_1_SNOWHICE,2,0.980162149045516,2.2066933245384154e-24,18.12065972222222,0.19999679564146203,0.9936619357538751
br_1_SNOWHICE,3,0.9805001185180258,2.6912268355770544e-37,17.529296875,0.19996665815635817,0.9933788780274646
br_1_SNOWHICE,4,0.9793652899005317,1.0122140715696078e-34,17.93258101851852,0.1998884426978325,0.9930120398672068
br_1_SNOWHICE,5,0.983172591901331,9.906457555151906e-28,18.330439814814813,0.19999244682810172,0.9933844891467704
br_1_SNOWHICE,6,0.9895114795869028,5.4581689155230986e-08,18.138744212962962,0.1999927520095292,0.9939762829715553
br_1_SNOWHICE,7,0.9862172861657409,0.0017359758179754253,17.887369791666664,0.1999349159701655,0.9942448951263504
br_1_SNOWHICE,8,0.985860467752703,1.0363217488057107e-05,17.53291377314815,0.19980005990571528,0.9944641808378855
br_1_SNOWHICE,9,0.9844004289759622,1.320522335374797e-22,17.659505208333336,0.19991843345693258,0.9940822612680977
br_1_SNOWHICE,10,0.9803081711663515,1.2460082429029886e-16,18.27076099537037,0.19998847944835632,0.9941409518732425
br_1_SNOWHICE,11,0.980976855615712,5.755766249929414e-18,19.218388310185187,0.19996856565943258,0.9939376560230284
br_1_SNOWHICE,12,0.9799011886948708,1.6709598550402572e-13,19.39923321759259,0.19994613284776597,0.9935056938833049
br_1_SNOWHICE,13,0.9776321832051666,2.3793922101701393e-11,18.74457465277778,0.1999658951525815,0.9941169162958731
br_1_SNOWHICE,14,0.981209219072452,3.1898690252644744e-14,17.881944444444446,0.1999531527744106,0.9940747816899602
br_1_SNOWHICE,15,0.9797625478637064,5.825360485735491e-15,17.09526909722222,0.19998947129698172,0.9938421831418383
br_1_SNOWHICE,16,0.9740522337720037,3.2551746268218797e-10,17.44610821759259,0.19994353849587315,0.9938159271100548
br_1_SNOWHICE,17,0.9807012332631724,3.1868840828533716e-09,18.068214699074073,0.19999916076572116,0.9940121102799605
br_1_SNOWHICE,18,0.9862181224318528,4.144973150279513e-10,18.09353298611111,0.19999099721314156,0.9936045341255489
br_1_SNOWHICE,19,0.9872391607123572,3.6738272426710517e-10,17.740885416666664,0.19999862670662696,0.9936701301073575
br_1_SNOWHICE,20,0.984473141161191,1.2099950334593034e-09,17.333984375,0.19988493218209558,0.9943447574770155
br_1_SNOWHICE,21,0.9832847482113419,5.827750499702781e-16,17.265263310185187,0.19984066651455712,0.9940111537709838
br_1_SNOWHICE,22,0.9810038769086952,1.7443493098990817e-21,18.19118923611111,0.19986218939915226,0.9936764166810352
br_1_SNOWHICE,23,0.9796491320986039,5.341294891793148e-21,19.06467013888889,0.19987394254236984,0.9933463982930936
br_1_SNOWHICE,24,0.9801164266759412,7.06682349105947e-28,19.12615740740741,0.1999774163546792,0.9934237103819675
br_1_SNOWHICE,25,0.9803054747956331,1.2261139224774916e-29,18.42267071759259,0.1999832149798675,0.9941061059859019
br_1_SNOWHICE,26,0.9798790137277091,1.5871919312062915e-27,17.52387152777778,0.19997566149101406,0.9939748800490574
br_1_SNOWHICE,27,0.9789826467923294,1.2878166836827479e-28,16.847511574074073,0.19998573277778905,0.9941906703513305
br_1_SNOWHICE,28,0.9792572535845073,5.326074283533085e-24,17.66673900462963,0.19998596166772337,0.9947026872209619
br_1_SNOWHICE,29,0.9831749851848757,2.169261324859514e-09,18.144169560185187,0.19976815182163565,0.9945129545588628
br_1_SNOWHICE,30,0.9868759790108084,0.008529443938311652,18.108000578703702,0.19992385139500543,0.9939786771756969
br_1_SNOWHICE,31,0.9921241333377105,0.003084810421914194,17.72822627314815,0.19992446186230123,0.9939716485789108
br_1_SNOWHICE,32,0.9717357072200135,6.803938942599041e-09,17.35206886574074,0.1998304389224325,0.9942045735312506
br_1_SNOWHICE,33,0.9811598280005704,6.835466906506589e-11,17.357494212962962,0.19994262283824676,0.994062421474886
br_1_SNOWHICE,34,0.9788822579607893,2.1036641424365032e-19,18.01396122685185,0.19997940010433465,0.9937144519697817
br_1_SNOWHICE,35,0.9799639010375738,6.749035461535429e-21,19.050202546296298,0.19998161273657508,0.9936721478559059
br_1_SNOWHICE,36,0.9788012710328929,1.525236633075026e-39,19.001374421296298,0.1999226304576191,0.9939611076892354
br_1_SNOWHICE,37,0.9780366315534372,5.037423373055905e-21,18.406394675925927,0.1999954986318988,0.9935052066228114
br_1_SNOWHICE,38,0.9785073031440444,2.0965724240963125e-23,17.69386574074074,0.19996146970197673,0.9936747392176635
br_1_SNOWHICE,39,0.9789285104548018,5.002374751652991e-24,17.017505787037038,0.1999723043390727,0.9944649650966729
br_1_SNOWHICE,40,0.9760552496151967,1.7129973959395644e-32,17.61429398148148,0.19990813154128798,0.9940690941716875
br_1_SNOWHICE,41,0.9826020275815752,3.937397543528416e-17,18.06640625,0.19990942883415472,0.9948695365684005
br_1_SNOWHICE,42,0.9884859767307206,6.25447878295557e-05,18.19842303240741,0.19988355849363912,0.9947128594557039
br_1_SNOWHICE,43,0.9890729293866612,0.024520193917629274,17.659505208333336,0.19992102797164446,0.9949218901442638
br_1_SNOWHICE,44,0.9789803179309914,2.6890223520576324e-07,17.500361689814813,0.1999707020520771,0.9952334117112656
br_1_SNOWHICE,45,0.9796702779334664,4.861172384913772e-17,17.344835069444446,0.19995162671388023,0.9943732012529908
br_1_SNOWHICE,46,0.9784421457088901,1.0118617036529866e-16,18.205656828703702,0.1999136259293129,0.993980682013192
br_1_SNOWHICE,47,0.9771121826298814,4.0779121822363093e-16,19.084563078703702,0.19995284756277026,0.9938747685960965
br_1_SNOWHICE,48,0.9768818752587447,6.426140990940014e-35,19.270833333333336,0.19999580381099794,0.9938833143565712
br_1_SNOWHICE,49,0.9728428418758492,7.117060819130125e-55,18.61798321759259,0.19999336237168563,0.9937821432361557
br_1_SNOWHICE,50,0.9767986589760281,3.2474771185521175e-36,17.588975694444446,0.199991302395675,0.9932421485161937
br_1_SNOWHICE,51,0.9783600526323921,6.535040309747774e-47,16.737196180555554,0.19999031055158997,0.9933403097457547
br_1_SNOWHICE,52,0.9713176545534487,4.305040212697656e-37,17.469618055555554,0.19988348217747545,0.9944179553016989
br_1_SNOWHICE,53,0.9771874346678505,2.5864756594563574e-26,18.165870949074073,0.19999572751624498,0.9945711389566224
br_1_SNOWHICE,54,0.9897937262725813,4.4487289761768847e-07,18.12789351851852,0.19994743001740284,0.994088036234449
br_1_SNOWHICE,55,0.9840474796757245,0.00022923779484584753,17.82588252314815,0.19994872718283338,0.9940447080686801
br_1_SNOWHICE,56,0.9852747870389554,0.00047464495392984183,17.48589409722222,0.19994033368501107,0.9941689645121691
br_1_SNOWHICE,57,0.9834666507416958,7.512572065515852e-16,17.344835069444446,0.19956336044518913,0.9940290829505614
br_1_SNOWHICE,58,0.9801344459203305,1.8861045927261376e-16,18.223741319444446,0.1999214095165064,0.9939315404352298
br_1_SNOWHICE,59,0.9824939969892671,1.32052233537529e-22,19.03030960648148,0.19997505110184768,0.9942354057546625
br_1_SNOWHICE,60,0.98241031422316,4.6647609618294064e-26,19.133391203703702,0.1999645980428211,0.9932380819029539
br_1_SNOWHICE,61,0.9797002871524946,2.2678774559986266e-26,18.36841724537037,0.19999862670662696,0.9940554364213903
br_1_SNOWHICE,62,0.9834101097057663,8.999866596767555e-27,17.35206886574074,0.19999588010573632,0.9942365723513855
br_1_SNOWHICE,63,0.9817431492086265,1.9885875203034772e-19,16.78240740740741,0.19998649574372737,0.9946926792556148
br_1_SNOWHICE,64,0.9811723476359558,3.023018575415431e-17,17.57450810185185,0.19999557492669542,0.9944001739577103
br_1_SNOWHICE,65,0.9813806007569147,3.82988153279737e-20,18.22735821759259,0.19985921289899813,0.9943981083926188
br_1_SNOWHICE,66,0.9897200764673826,8.097305302708842e-12,18.15502025462963,0.19999771117509224,0.9939362157311834
br_1_SNOWHICE,67,0.984116881383404,0.006305432528786736,17.56908275462963,0.19975364730582268,0.9941329080716237
br_1_SNOWHICE,68,0.9866639891613589,5.655303560814134e-08,17.29781539351852,0.1999804682731512,0.9945134271037508
br_1_SNOWHICE,69,0.9828766194537706,1.834626472191135e-18,17.12601273148148,0.1999164494049166,0.9939997036302336
br_1_SNOWHICE,70,0.9792799864901841,1.0590344781557651e-23,17.930772569444446,0.19998466462303058,0.9935378859926166
br_1_SNOWHICE,71,0.9781320693861583,1.8343455392350607e-13,19.03392650462963,0.19994514089167606,0.9937845139040781
br_1_SNOWHICE,72,0.9808852227439598,1.6801836505355336e-37,19.25094039351852,0.19999580381099794,0.9932618348898109
br_1_SNOWHICE,73,0.9816414507204295,1.6801836505355336e-37,18.636067708333336,0.19988882427377386,0.993760457744154
