set,time,mean,variance,ns_con_var,w_e_first_differences,prob_positive,num_zero,range,quantile
orig_AODVIS,35,0.10512457608464912,0.006711082736674526,0.0006858805118171124,0.00019572853514112233,0.8751265914351852,0.0,2.2720959449652582,0.08337698131799698
orig_AODVIS,36,0.11299405813252006,0.0077982952749503604,0.0005373868653543354,0.00011110525717198591,0.9010416666666666,0.0,1.8469397365115583,0.08471401780843735
orig_AODVIS,37,0.11104549972698652,0.00800793308398935,0.0007335942678099697,0.00010602404775980979,0.953125,0.0,2.1431719774845988,0.07911990955471992
orig_AODVIS,38,0.1281505017335359,0.012441224921959952,0.00127401890987359,0.0,1.0,0.0,3.2724632411263883,0.08099593967199326
orig_AODVIS,39,0.12278938972647664,0.014839671467817745,0.001314795416497932,5.912056045313771e-05,0.9739583333333334,0.0,2.74595373054035,0.07932892814278603
orig_AODVIS,40,0.12249730766970897,0.016028895037069852,0.001326594427624994,4.174805820909719e-05,0.9162688078703703,0.0,3.194448850117624,0.08323381841182709
orig_AODVIS,41,0.15178250460712983,0.037054646198434814,0.003358492671186647,2.6677976805159455e-05,0.875,0.0,6.539129846030846,0.0909498855471611
orig_AODVIS,42,0.15534062972919288,0.02752158190966367,0.0016116227717315522,4.0461332358901533e-05,0.8958333333333334,0.0,3.8024319366086274,0.09414750337600708
orig_AODVIS,43,0.1497912586447384,0.02131223468121841,0.0012394824133663473,6.614194775420963e-05,0.9479166666666666,0.0,3.199494586675428,0.09214700013399124
orig_AODVIS,44,0.13146549256555987,0.01705241907569035,0.0011317171575532345,0.0,1.0,0.0,2.974774445872754,0.08014997094869614
orig_AODVIS,45,0.11923919114933185,0.00886681388686882,0.0006250731086703587,7.770611117522237e-05,0.9792932581018519,0.0,1.5522819415200502,0.08236424624919891
orig_AODVIS,46,0.10120251190431334,0.004938280105135468,0.00044948440680326126,0.00011563485099988956,0.9167209201388888,0.0,1.500156965921633,0.07785192877054214
orig_AODVIS,47,0.1014037068480342,0.005288166205175777,0.000433612024791509,0.00022262060856223604,0.8751265914351852,0.0,1.318121986463666,0.07991377264261246
orig_AODVIS,48,0.11735749968895297,0.010522305338075414,0.0008680661473309433,0.00025156413188628983,0.9010416666666666,0.0,1.6864470809232444,0.08459655195474625
orig_AODVIS,49,0.11893311649397417,0.010062055348462365,0.0007970466777154397,6.84652605245234e-05,0.953125,0.0,1.9315222310833633,0.07683345302939415
orig_AODVIS,50,0.11981966571523057,0.01083816881719754,0.0008620401324586584,0.0,1.0,0.0,1.7129105392377824,0.07677946239709854
orig_AODVIS,51,0.1181121077378506,0.010955056130875248,0.0009585293278605082,0.00010479264651416792,0.9739583333333334,0.0,1.9190841673407704,0.07794079557061195
orig_AODVIS,52,0.12239015934884123,0.014982610165079775,0.0011992605677376878,5.932809154427374e-06,0.9162688078703703,0.0,3.4255354622146115,0.08413561433553696
orig_AODVIS,53,0.13598038882738073,0.021327638504488555,0.0018358687198466515,-2.8358944687237116e-05,0.875,0.0,4.813270382350311,0.08882049471139908
orig_AODVIS,54,0.1591395399729864,0.03765491089978508,0.0026645040039266826,0.00014661488422265678,0.8958333333333334,0.0,5.875785817741416,0.09898026660084724
orig_AODVIS,55,0.14561887290066092,0.021621228752509224,0.00124381860138491,9.375655834356835e-05,0.9479166666666666,0.0,3.1011797912651673,0.09379500895738602
orig_AODVIS,56,0.14045406632650148,0.015426798193191782,0.0009953965193233284,0.0,1.0,0.0,3.2991749381180853,0.08382825180888176
orig_AODVIS,57,0.11847729436084922,0.009026961497428385,0.0007201767910657611,5.4178662164414035e-05,0.9792932581018519,0.0,2.295259132515639,0.08103819936513901
orig_AODVIS,58,0.09909809483293756,0.004632961311060352,0.0003392914388288498,0.00010891964234085387,0.9167209201388888,0.0,0.9692737732548267,0.07476764172315598
orig_AODVIS,59,0.10813129542980351,0.006301351533733614,0.0005073643218394113,0.00021425029847229061,0.8751265914351852,0.0,1.2579951357329264,0.08454100787639618
orig_AODVIS,60,0.10761600656974316,0.006486642343059916,0.0005080216510693834,0.0001334990268890338,0.9010416666666666,0.0,1.2931547404732555,0.08142639324069023
orig_AODVIS,61,0.11420535103445507,0.008047576059148624,0.0006435338364116371,4.321815332712547e-05,0.953125,0.0,2.4106052468996495,0.07853294909000397
orig_AODVIS,62,0.12625238961021593,0.011980963545311514,0.0011110423218156605,0.0,1.0,0.0,2.854143448639661,0.08139310032129288
orig_AODVIS,63,0.12951602697459616,0.014270294369924306,0.0013103590212533358,4.226951483639192e-05,0.9739583333333334,0.0,2.8085872647352517,0.08637112751603127
orig_AODVIS,64,0.12821621293474392,0.019444435978814647,0.0015218301064437428,4.4627792672710603e-05,0.9162688078703703,0.0,3.5362864597700536,0.0862085372209549
orig_AODVIS,65,0.1493881027800426,0.028450374712127507,0.002412048362708777,-5.936074016320892e-05,0.875,0.0,5.310207990230992,0.08953404054045677
orig_AODVIS,66,0.15831819997748092,0.029380035674500107,0.0019725557715696653,8.829688080356326e-05,0.8958333333333334,0.0,4.693584829918109,0.09684717655181885
orig_AODVIS,67,0.1464435937235733,0.018765352465480674,0.0011151111178493084,6.774933551499954e-05,0.9479166666666666,0.0,3.3681351027917117,0.09179594740271568
orig_AODVIS,68,0.1360434575840034,0.014203481390303016,0.0008716816089623696,0.0,1.0,0.0,2.245154194533825,0.079465851187706
orig_AODVIS,69,0.11140506686617416,0.007232333668294254,0.0005123846652329673,3.4310450452339466e-05,0.9792932581018519,0.0,1.5521648719441146,0.07523664832115173
orig_AODVIS,70,0.09710243237263784,0.0042902839587006,0.0003099759886548246,9.269430105560771e-05,0.9167209201388888,0.0,0.9120756547199562,0.0747900903224945
orig_AODVIS,71,0.10786694389431577,0.006139558599464317,0.00047185342643494464,0.00014502693479525225,0.8751265914351852,0.0,1.1359669564990327,0.08273521065711975
