set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
br_1_SFCO2_OCN,0,0.9408796811274417,1.8507792823865e-21,68.49500868055556,0.19999320978123383,0.9942676317182165
br_1_SFCO2_OCN,1,0.9276196562974585,2.8670809702586516e-17,68.55107060185185,0.19999984741208027,0.9944807410875467
br_1_SFCO2_OCN,2,0.9298372769891409,1.6794043688241013e-19,68.52936921296296,0.19999198905552396,0.9945931302482206
br_1_SFCO2_OCN,3,0.9297250115998447,2.4996685620083227e-31,68.52394386574075,0.19998558018442678,0.9938858584349043
br_1_SFCO2_OCN,4,0.9272292060326469,5.442246107634875e-37,68.5402199074074,0.1999949645679151,0.9945907941699377
br_1_SFCO2_OCN,5,0.9299078559217259,2.914410240581908e-15,68.52936921296296,0.19998733500457866,0.99434325460426
br_1_SFCO2_OCN,6,0.9283785810188375,3.345899853866872e-18,68.46245659722221,0.19999984741208027,0.9945672707519997
br_1_SFCO2_OCN,7,0.920180300425626,1.1879281678612433e-32,68.51671006944444,0.19996780265929434,0.9945047468425797
br_1_SFCO2_OCN,8,0.9303606306015648,3.044228445464133e-20,68.49862557870371,0.19996421653914995,0.993901277667707
br_1_SFCO2_OCN,9,0.9324377915831905,5.622677637434025e-22,68.50405092592592,0.19998702981901828,0.9945415257790955
br_1_SFCO2_OCN,10,0.932530944321019,1.1994409803299483e-23,68.46607349537037,0.19998916611305123,0.9941784080843507
br_1_SFCO2_OCN,11,0.9297054610762572,2.9686422227222547e-21,68.49320023148148,0.19999839782393974,0.9942633313648813
br_1_SFCO2_OCN,12,0.9289695260806492,7.396901955636949e-17,68.47511574074075,0.19997642447616226,0.9946573246184542
br_1_SFCO2_OCN,13,0.9297367489937559,1.9006159406599163e-22,68.50947627314815,0.19997451701056304,0.9942540033258466
br_1_SFCO2_OCN,14,0.9259685204238292,1.643974271827289e-18,68.46245659722221,0.19999618528454438,0.9943687256202411
br_1_SFCO2_OCN,15,0.9239059199310414,1.7611409289925332e-35,68.52936921296296,0.19997108354956294,0.9941125033268232
br_1_SFCO2_OCN,16,0.9197938126091979,2.1785116230780937e-41,68.505859375,0.19998115495159846,0.9937724464510442
br_1_SFCO2_OCN,17,0.9254163939108588,7.991630028785595e-25,68.53117766203704,0.1999876401899062,0.9943500039934993
br_1_SFCO2_OCN,18,0.9246391486417637,1.196607868474196e-19,68.43352141203704,0.19999259941884456,0.9950288674351414
br_1_SFCO2_OCN,19,0.9174786281981899,5.622677637433508e-22,68.50405092592592,0.199997329703001,0.9948323455011336
br_1_SFCO2_OCN,20,0.9287755287351709,9.349534873763889e-18,68.50224247685185,0.1999856564811152,0.9946612105605843
br_1_SFCO2_OCN,21,0.9216211987193498,1.409652670024866e-29,68.52936921296296,0.19997886601885673,0.993771319714728
br_1_SFCO2_OCN,22,0.940698225006184,1.0846707734292445e-21,68.45703125,0.19995246604789235,0.9936760043855425
br_1_SFCO2_OCN,23,0.9351512451537566,8.545800398837649e-22,68.52213541666666,0.19998191792626843,0.9942286903627727
br_1_SFCO2_OCN,24,0.9312966442319246,3.734969166626452e-17,68.50766782407408,0.19999397273291072,0.9938447329784016
br_1_SFCO2_OCN,25,0.9301878953319077,1.2450447340969313e-15,68.55287905092592,0.19998626685409868,0.9942423812818846
br_1_SFCO2_OCN,26,0.9283213273600609,5.827750499701416e-16,68.48958333333334,0.1999909209174718,0.9944234931282646
br_1_SFCO2_OCN,27,0.9318330076758923,7.561266329020131e-28,68.50947627314815,0.19999305719072383,0.994107123029597
br_1_SFCO2_OCN,28,0.9266016005879664,8.439952414854164e-43,68.50947627314815,0.1999978637638269,0.9942532935377767
