set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
zfp_p_6_TMQ,0,0.7242403510742487,9.887811610332836e-09,98.41941550925925,1.6966311671045744,0.9973706622737428
zfp_p_6_TMQ,1,0.7254151011587409,3.8247416961525647e-10,98.56409143518519,1.4601089547672401,0.9973774504398237
zfp_p_6_TMQ,2,0.7380266197796518,2.353771314931244e-10,98.45377604166666,1.1432589590644482,0.997430363958551
zfp_p_6_TMQ,3,0.7270265495148741,2.8979739028293944e-14,98.51164641203704,1.619639066460411,0.9970645257222426
zfp_p_6_TMQ,4,0.7212825267566243,1.597323316308974e-17,98.21506076388889,1.5680912049426041,0.9969570825841417
zfp_p_6_TMQ,5,0.6971330416100615,1.0369181877403427e-33,98.42664930555556,0.8995966346580128,0.9969047213132933
zfp_p_6_TMQ,6,0.6943700812302254,9.786836710543053e-29,98.1101707175926,1.1207629778256776,0.9968041978184385
zfp_p_6_TMQ,7,0.7215037888060958,9.349534873762924e-18,98.39048032407408,1.2685653642894912,0.9971397611289543
zfp_p_6_TMQ,8,0.7383147611279113,1.1967332849030057e-11,98.37782118055556,1.38322075250366,0.9970280014891011
zfp_p_6_TMQ,9,0.7374398998183219,6.669464698021685e-13,98.4519675925926,1.8615137881511619,0.99705973977612
zfp_p_6_TMQ,10,0.7322692300463503,2.388085356457499e-15,98.39228877314815,1.541265712457107,0.9972634165876942
zfp_p_6_TMQ,11,0.7236253022714345,6.433626887140301e-10,98.3054832175926,1.698611240196583,0.9972603280864902
zfp_p_6_TMQ,12,0.729127425601239,2.7729948042254266e-15,98.47909432870371,2.5624049681919914,0.9973631427255336
zfp_p_6_TMQ,13,0.7296412083098096,3.959834257215604e-11,98.30005787037037,1.6205274663365317,0.9973879710230019
zfp_p_6_TMQ,14,0.7430836684822039,1.4402861558511918e-12,98.43207465277779,1.140000347138312,0.997297591160987
zfp_p_6_TMQ,15,0.7337485716137649,1.6894084559402856e-11,98.32899305555556,1.2787724823780906,0.9971883037685996
zfp_p_6_TMQ,16,0.7352708561897545,3.510656622144221e-14,98.42484085648148,1.1154724894207446,0.9970651843356816
zfp_p_6_TMQ,17,0.70579534885983,6.090390272914668e-50,98.34888599537037,1.7310427418983059,0.9968133681852304
zfp_p_6_TMQ,18,0.7079083677846442,1.2764084850321218e-23,98.40133101851852,0.8925353726185012,0.9968387524956379
zfp_p_6_TMQ,19,0.7114016454649652,9.272128341463809e-30,98.37058738425925,1.0,0.996914669771939
zfp_p_6_TMQ,20,0.7303529363907835,4.493928037342938e-11,98.34165219907408,3.3237067250339782,0.9970019060964685
zfp_p_6_TMQ,21,0.7410549925012042,3.1868840828533716e-09,98.34165219907408,3.367804706211772,0.9971112621614167
zfp_p_6_TMQ,22,0.7440339825472687,1.4223017934435654e-11,98.44654224537037,1.1209809488141727,0.9971084183862035
zfp_p_6_TMQ,23,0.7285117487504094,2.768821830586085e-10,98.46100983796296,1.4301733778695633,0.9971875812944644
zfp_p_6_TMQ,24,0.7209877724065478,3.6738272426701434e-10,98.41399016203704,1.3405695462601046,0.9973252135423494
zfp_p_6_TMQ,25,0.7295816449627872,7.169689415073417e-14,98.02698206018519,1.896786320973066,0.9974473546921788
zfp_p_6_TMQ,26,0.745646569234457,1.235235380762515e-08,98.46100983796296,3.001213650812256,0.9973779186068414
zfp_p_6_TMQ,27,0.7310744711862465,2.1846280076878582e-11,98.38505497685185,1.2892807789958478,0.997230332046408
zfp_p_6_TMQ,28,0.7178519882312372,2.8552814803619474e-32,98.40675636574075,2.3751004858729647,0.997044899648942
zfp_p_6_TMQ,29,0.7030315034473865,3.885926581863469e-23,98.45377604166666,0.9485087728602514,0.996833249630343
zfp_p_6_TMQ,30,0.6949637920842977,1.393126981132267e-45,98.39228877314815,0.9076077743061614,0.996669114982771
zfp_p_6_TMQ,31,0.7130716616910561,3.11571686237779e-19,98.2078269675926,1.299632159244736,0.9970396886395709
zfp_p_6_TMQ,32,0.7229996236692112,2.0134154778368079e-13,98.31090856481481,1.2955518512860436,0.9971169895946751
zfp_p_6_TMQ,33,0.7399039577107552,1.2221559700159078e-10,98.43026620370371,2.841278704788997,0.9970060288596556
zfp_p_6_TMQ,34,0.7316248875081781,3.2046516078769205e-11,98.48090277777779,1.3906839286231025,0.9971227257170406
zfp_p_6_TMQ,35,0.7334212766303022,1.7635228704994224e-11,98.29282407407408,1.6008599381534452,0.9972422627864044
zfp_p_6_TMQ,36,0.7238868371412711,7.090743172946932e-15,98.44835069444444,2.6423922642430933,0.9973412397424075
zfp_p_6_TMQ,37,0.7214902963963477,3.382682562811197e-15,98.55866608796296,1.7603277160454924,0.9972376208900278
zfp_p_6_TMQ,38,0.73347438868298,8.268066480786543e-38,98.54239004629629,1.4256059422216358,0.9973359107659406
zfp_p_6_TMQ,39,0.7257890095155861,3.230459616274523e-23,98.51164641203704,1.3233867378795818,0.9970870846272368
zfp_p_6_TMQ,40,0.711670781702456,1.0038522689841744e-12,98.43569155092592,0.8370407945056967,0.9969098186362768
zfp_p_6_TMQ,41,0.7097535434615595,2.9069159032909012e-39,98.34526909722221,0.7437125526041659,0.9969076599183297
zfp_p_6_TMQ,42,0.6933647097952746,3.19754691235046e-38,98.33260995370371,0.7948843542631326,0.9967469951099553
zfp_p_6_TMQ,43,0.7164076765832863,2.412148777989916e-18,98.38143807870371,1.0,0.9969716978599588
zfp_p_6_TMQ,44,0.7169370356306046,2.1846280076884314e-11,98.33260995370371,1.9029999471242935,0.997007378373107
zfp_p_6_TMQ,45,0.731936092584359,2.576730898642627e-12,98.40133101851852,1.7258712881545146,0.9970328947549527
zfp_p_6_TMQ,46,0.7343411791098882,1.261953513937464e-13,98.47728587962963,1.577933841981136,0.9970706401440049
zfp_p_6_TMQ,47,0.7146283465332519,1.5334482329512287e-16,98.54600694444444,1.811257732473787,0.9971889095043459
zfp_p_6_TMQ,48,0.7405123033350446,6.3110826828548e-09,98.50622106481481,2.4389274038804607,0.9973783568680002
zfp_p_6_TMQ,49,0.7251639231719714,1.971297386433573e-14,98.48994502314815,2.3604483185904,0.9972620415365178
zfp_p_6_TMQ,50,0.7277238473076213,4.7879645678082825e-12,98.41579861111111,1.0,0.9972016179839804
zfp_p_6_TMQ,51,0.725900686259447,4.6758178219430326e-14,98.26388888888889,1.6530236548224535,0.9971440527170395
zfp_p_6_TMQ,52,0.7276109944405388,8.212395377469917e-17,98.34707754629629,1.322259164461145,0.9969218505945093
zfp_p_6_TMQ,53,0.7097928388317724,5.5412220136512446e-43,98.41399016203704,1.7066448612160117,0.9968771932256351
zfp_p_6_TMQ,54,0.6983474250526283,4.696657627067524e-22,98.43388310185185,0.7622796556172692,0.9967746713837455
zfp_p_6_TMQ,55,0.7029230921137037,1.7367175699465444e-18,98.28739872685185,0.7835547822669389,0.996972757035715
zfp_p_6_TMQ,56,0.7231558095144854,4.291774571635476e-16,98.46462673611111,1.4810760641516723,0.9971641654723219
zfp_p_6_TMQ,57,0.7346098418878985,7.334222554585196e-09,98.31995081018519,1.7335340194156148,0.9969498602035971
zfp_p_6_TMQ,58,0.7384225478414227,1.273603842627917e-10,98.45920138888889,1.7738814803571232,0.9970342559837033
zfp_p_6_TMQ,59,0.7360804064570637,8.833293117589261e-10,98.53877314814815,1.493419665712995,0.997267851392938
zfp_p_6_TMQ,60,0.7306409755572073,1.4523638267549395e-13,98.52430555555556,1.195646787333829,0.9974214306244183
zfp_p_6_TMQ,61,0.7292562589471185,1.8852669170176586e-12,98.39952256944444,1.5212122936792305,0.9975663271540831
zfp_p_6_TMQ,62,0.7435662166103391,2.7190887187556913e-17,98.00889756944444,1.0,0.9973955880173198
zfp_p_6_TMQ,63,0.7326435899542477,2.4514358149740155e-10,98.32356770833334,1.3179114745142007,0.9972191327709711
zfp_p_6_TMQ,64,0.7234952322479913,3.8631446975492603e-14,98.43026620370371,1.0881737434176155,0.9970612208161707
