set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
br_1_WGUSTD,0,0.7968683176789542,0.0,99.33268229166666,0.19997970529571615,0.9657544748855036
br_1_WGUSTD,1,0.7968390633401139,0.0,98.4718605324074,0.19999557492669542,0.9685320124363308
br_1_WGUSTD,2,0.7994774669307679,0.0,99.23502604166666,0.19999679564146203,0.9667732531263963
br_1_WGUSTD,3,0.8020754903749633,0.0,98.62738715277779,0.19999221794187833,0.9699500829235312
br_1_WGUSTD,4,0.800652050357934,0.0,98.94929108796296,0.19999305719072383,0.9688327291254585
br_1_WGUSTD,5,0.7991516166058082,0.0,98.90588831018519,0.199992980895447,0.9712215417967724
br_1_WGUSTD,6,0.8076545103321707,0.0,98.99811921296296,0.19999603269516947,0.9691149786003611
br_1_WGUSTD,7,0.8022386427312983,0.0,98.92939814814815,0.19999588010573632,0.9679670227874451
br_1_WGUSTD,8,0.7995394607668865,0.0,99.24225983796296,0.19999534604226193,0.9648246882319759
br_1_WGUSTD,9,0.803135205014596,0.0,99.21694155092592,0.199992980895447,0.9666911325306831
br_1_WGUSTD,10,0.795648014972813,0.0,99.3308738425926,0.19999008166414417,0.9633879315451297
br_1_WGUSTD,11,0.7931182698593657,0.0,99.40502025462963,0.19999557492669542,0.9642657923722892
br_1_WGUSTD,12,0.7942674352206731,0.0,99.3019386574074,0.19999664305231993,0.9667002359769306
br_1_WGUSTD,13,0.8019690731660377,0.0,98.88780381944444,0.19999717711406262,0.968382363035044
br_1_WGUSTD,14,0.7987616160573081,0.0,99.32002314814815,0.19998962388885963,0.967912278531322
br_1_WGUSTD,15,0.8031262969334564,0.0,98.31814236111111,0.19999961853009154,0.9676536504478069
br_1_WGUSTD,16,0.8010383696374362,0.0,99.22598379629629,0.1999927520095292,0.9649507192940449
br_1_WGUSTD,17,0.8013437113486455,0.0,99.01077835648148,0.19999649046311962,0.9686393868436167
br_1_WGUSTD,18,0.8016588884924534,0.0,98.96195023148148,0.19999908447160852,0.9701663708839857
br_1_WGUSTD,19,0.8019029701956171,0.0,98.8624855324074,0.1999951171576975,0.9709700634368853
br_1_WGUSTD,20,0.8023717621925489,0.0,98.26750578703704,0.19995658638931804,0.9699282330913335
br_1_WGUSTD,21,0.7952591728215683,0.0,98.72866030092592,0.19999603269516947,0.9679219104790581
br_1_WGUSTD,22,0.7948833559905956,0.0,99.28747106481481,0.19999961853009154,0.9659355438282446
br_1_WGUSTD,23,0.7886361810304647,0.0,99.45565682870371,0.19998054457081466,0.9632587007867819
br_1_WGUSTD,24,0.7973440910061416,0.0,99.33629918981481,0.19999076832608867,0.9697926473943381
br_1_WGUSTD,25,0.8039475412888079,0.0,99.18619791666666,0.19999435420820344,0.9669725861569705
br_1_WGUSTD,26,0.7921888564977309,0.0,99.11928530092592,0.1999877164862017,0.9690619717952662
br_1_WGUSTD,27,0.7998367735930835,0.0,98.88780381944444,0.19999488827300207,0.966779112829886
br_1_WGUSTD,28,0.8029293445176912,0.0,98.52792245370371,0.19999969482410235,0.9691380028900225
br_1_WGUSTD,29,0.8060301470025495,0.0,99.28385416666666,0.1999978637638269,0.9689812207987031
br_1_WGUSTD,30,0.8036208516319507,0.0,99.267578125,0.1999619275094821,0.9702247073354493
br_1_WGUSTD,31,0.8045446034334287,0.0,98.80099826388889,0.1999761955807706,0.970156331128985
br_1_WGUSTD,32,0.8002419165506582,0.0,98.90046296296296,0.19999633787386112,0.9701718120459347
br_1_WGUSTD,33,0.7957251067049751,0.0,98.37601273148148,0.19999771117509224,0.968870444448969
br_1_WGUSTD,34,0.7909553326823123,0.0,99.41587094907408,0.19999702452506604,0.9664933627717205
br_1_WGUSTD,35,0.7925634696595087,0.0,99.31821469907408,0.19999397273291072,0.9635318549416585
br_1_WGUSTD,36,0.7945300966499018,0.0,99.38151041666666,0.19999336237168563,0.9664734447217804
br_1_WGUSTD,37,0.7893902579959989,0.0,98.80642361111111,0.19999893188333953,0.9693221168255797
br_1_WGUSTD,38,0.7975155900029934,0.0,99.16087962962963,0.19998954759292795,0.969671860089673
br_1_WGUSTD,39,0.7965449594088428,0.0,98.8136574074074,0.19999847411818336,0.9649043752755357
br_1_WGUSTD,40,0.8053864643617591,0.0,98.8914207175926,0.1999905394389048,0.9694043568788058
br_1_WGUSTD,41,0.7938977477242368,0.0,99.10300925925925,0.19999565122147747,0.9696159831258158
br_1_WGUSTD,42,0.799698323441417,0.0,99.08854166666666,0.19999023425578927,0.9722925696337152
br_1_WGUSTD,43,0.8103983572775821,0.0,98.87876157407408,0.19998695352259183,0.9706327105577631
br_1_WGUSTD,44,0.8013823808516635,0.0,98.65089699074075,0.19999534604226193,0.9682599205181274
br_1_WGUSTD,45,0.7897393666741711,0.0,98.72866030092592,0.19998519870076636,0.9665195744821764
br_1_WGUSTD,46,0.7840204216265375,0.0,99.31459780092592,0.19999694823054592,0.9658603007231639
br_1_WGUSTD,47,0.7949252483052022,0.0,99.32364004629629,0.19999595640046017,0.9658336170621328
br_1_WGUSTD,48,0.7946643204233075,0.0,99.42672164351852,0.19999710081957162,0.9671552840494811
br_1_WGUSTD,49,0.8004043356573772,0.0,98.9402488425926,0.19999816894112155,0.9694662644190248
br_1_WGUSTD,50,0.7956901614968742,0.0,98.46643518518519,0.19999931335390284,0.968973178826552
br_1_WGUSTD,51,0.8036720888995038,0.0,98.36154513888889,0.19995093998474217,0.9691874252892219
br_1_WGUSTD,52,0.7980249317320984,0.0,98.36516203703704,0.19996215641303833,0.9668909474558425
br_1_WGUSTD,53,0.8057040126336987,0.0,98.78472222222221,0.19999916076572116,0.9710846047638947
br_1_WGUSTD,54,0.7977483159051661,0.0,98.29282407407408,0.19998870833671892,0.9724492739354034
br_1_WGUSTD,55,0.8038095070014057,0.0,98.90588831018519,0.19998977648067937,0.971476083189297
br_1_WGUSTD,56,0.8013008428943964,0.0,99.1066261574074,0.19999847411818336,0.9688161002325159
br_1_WGUSTD,57,0.8029053892289899,0.0,98.52973090277779,0.19996932865811545,0.9683504672260475
br_1_WGUSTD,58,0.7919042600970275,0.0,99.31459780092592,0.1999923705327085,0.9620555721232477
