set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
sz3_ROn0.0001_TREFHTMN,0,0.9987010062793998,1.0,0.0,4.2909044678990785e-05,0.9999999768600705
sz3_ROn0.0001_TREFHTMN,1,0.9987375221515397,1.0,0.0,4.2403880135770275e-05,0.9999999797149066
sz3_ROn0.0001_TREFHTMN,2,0.9983704541598274,1.0,0.0,5.303167873730425e-05,0.9999999742803536
sz3_ROn0.0001_TREFHTMN,3,0.9979809337969284,1.0,0.0,5.69580764725331e-05,0.9999999716412228
sz3_ROn0.0001_TREFHTMN,4,0.9982419503777824,0.9999998917758716,0.0,6.117440896248444e-05,0.9999999648332484
sz3_ROn0.0001_TREFHTMN,5,0.9971851688516705,1.0,0.0,6.458598067698755e-05,0.9999999601254913
sz3_ROn0.0001_TREFHTMN,6,0.9972600481120225,1.0,0.0,6.756412227742162e-05,0.9999999560319361
sz3_ROn0.0001_TREFHTMN,7,0.997379896558581,1.0,0.0,7.641184301249485e-05,0.9999999561335562
sz3_ROn0.0001_TREFHTMN,8,0.9979701819460043,1.0,0.0,6.5196217412912e-05,0.999999960128698
sz3_ROn0.0001_TREFHTMN,9,0.998737347385251,1.0,0.0,5.251507839188327e-05,0.9999999724688867
sz3_ROn0.0001_TREFHTMN,10,0.9989365910596383,1.0,0.0,4.145052180045383e-05,0.9999999797793846
sz3_ROn0.0001_TREFHTMN,11,0.998870027726213,1.0,0.0,4.275117445602487e-05,0.9999999761191561
sz3_ROn0.0001_TREFHTMN,12,0.9988808436407716,1.0,0.0,4.161510288124446e-05,0.9999999780005621
sz3_ROn0.0001_TREFHTMN,13,0.9983409912491026,1.0,0.0,4.8962084932567425e-05,0.9999999736818709
sz3_ROn0.0001_TREFHTMN,14,0.9985297047411974,1.0,0.0,4.986172591053523e-05,0.999999977521269
sz3_ROn0.0001_TREFHTMN,15,0.997866367856911,1.0,0.0,6.136796940525049e-05,0.9999999650512388
sz3_ROn0.0001_TREFHTMN,16,0.9983929730394825,0.9999638936820525,0.0,6.096413780734993e-05,0.9999999660485533
sz3_ROn0.0001_TREFHTMN,17,0.9974225161629504,1.0,0.0,7.103396607477809e-05,0.9999999554240426
sz3_ROn0.0001_TREFHTMN,18,0.9972178678345923,1.0,0.0,6.714231913232591e-05,0.9999999557656868
sz3_ROn0.0001_TREFHTMN,19,0.9972929524831536,1.0,0.0,7.33762249970926e-05,0.9999999572549478
sz3_ROn0.0001_TREFHTMN,20,0.9981098153987316,1.0,0.0,6.883309278193624e-05,0.9999999612395254
sz3_ROn0.0001_TREFHTMN,21,0.9986003357580725,1.0,0.0,5.052223669032668e-05,0.9999999740204094
sz3_ROn0.0001_TREFHTMN,22,0.9990111523111541,1.0,0.0,4.104000377846272e-05,0.9999999797617504
sz3_ROn0.0001_TREFHTMN,23,0.9984053442857966,1.0,0.0,4.869080334306217e-05,0.9999999748860566
sz3_ROn0.0001_TREFHTMN,24,0.9983161311765275,1.0,0.0,5.118288215670368e-05,0.9999999696579936
sz3_ROn0.0001_TREFHTMN,25,0.9986371458065921,1.0,0.0,4.461177992637198e-05,0.9999999790460953
sz3_ROn0.0001_TREFHTMN,26,0.9984062701249691,1.0,0.0,5.1333599507553e-05,0.9999999779832609
sz3_ROn0.0001_TREFHTMN,27,0.9983846936730841,1.0,0.0,5.49298826366195e-05,0.9999999710076893
sz3_ROn0.0001_TREFHTMN,28,0.9977201170611343,1.0,0.0,6.010642218674082e-05,0.9999999645211922
sz3_ROn0.0001_TREFHTMN,29,0.9979060292949661,1.0,0.0,5.727836827853214e-05,0.9999999654499262
sz3_ROn0.0001_TREFHTMN,30,0.9974753166745978,1.0,0.0,6.707048854951556e-05,0.9999999585105559
sz3_ROn0.0001_TREFHTMN,31,0.9976461046345548,1.0,0.0,6.730177024958778e-05,0.9999999585013746
sz3_ROn0.0001_TREFHTMN,32,0.9983267049598217,1.0,0.0,6.184635740572648e-05,0.9999999645492217
sz3_ROn0.0001_TREFHTMN,33,0.998259262061531,1.0,0.0,6.101474227249446e-05,0.999999963809133
sz3_ROn0.0001_TREFHTMN,34,0.9989873618475029,1.0,0.0,4.050767379051362e-05,0.9999999789524499
sz3_ROn0.0001_TREFHTMN,35,0.9989424700289994,1.0,0.0,4.4274446698247656e-05,0.999999977198559
sz3_ROn0.0001_TREFHTMN,36,0.9986096528907129,1.0,0.0,4.911043829327754e-05,0.9999999738287952
sz3_ROn0.0001_TREFHTMN,37,0.9984971570428197,1.0,0.0,5.1066349058255934e-05,0.9999999743176208
sz3_ROn0.0001_TREFHTMN,38,0.9983274893399269,1.0,0.0,5.349676459262991e-05,0.9999999751296675
sz3_ROn0.0001_TREFHTMN,39,0.9983793447170797,1.0,0.0,5.621373417594762e-05,0.9999999714642138
sz3_ROn0.0001_TREFHTMN,40,0.9981541957029076,1.0,0.0,6.609242313935305e-05,0.9999999655411942
sz3_ROn0.0001_TREFHTMN,41,0.9973515740338624,1.0,0.0,6.472629705455576e-05,0.999999960296494
sz3_ROn0.0001_TREFHTMN,42,0.9976142408058825,1.0,0.0,5.7579848418583495e-05,0.9999999658105637
sz3_ROn0.0001_TREFHTMN,43,0.9977538470298362,1.0,0.0,6.470252704886266e-05,0.9999999630299344
sz3_ROn0.0001_TREFHTMN,44,0.9979920369190374,1.0,0.0,6.442412274009869e-05,0.9999999642959362
sz3_ROn0.0001_TREFHTMN,45,0.9983961785403683,1.0,0.0,5.417435235465922e-05,0.9999999713347913
sz3_ROn0.0001_TREFHTMN,46,0.9987577081399821,1.0,0.0,4.012667142817826e-05,0.9999999802804705
sz3_ROn0.0001_TREFHTMN,47,0.9985254331842265,1.0,0.0,4.688154512062673e-05,0.9999999768424874
