set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
zfp_p_6_SWCF,0,0.8152734520379923,1.097503390921632e-11,89.23430266203704,1292847.4754003137,0.9941016117981456
zfp_p_6_SWCF,1,0.8057794678336339,9.942334407200355e-10,94.63071469907408,1188424165.856394,0.9933230683146707
zfp_p_6_SWCF,2,0.7978602043262543,4.108616111589454e-28,99.04152199074075,3411814.3412485784,0.9917294350982662
zfp_p_6_SWCF,3,0.827195730740676,7.334222554583507e-09,96.54405381944444,2116665.883276166,0.9912186516838483
zfp_p_6_SWCF,4,0.8266431942838328,1.9715381060113e-12,90.79318576388889,13575177.059433209,0.9918979793646695
zfp_p_6_SWCF,5,0.8456287126944372,3.404607994331499e-07,86.63917824074075,471017471.1279449,0.9930060392836438
zfp_p_6_SWCF,6,0.8339202218621539,2.969549037608268e-08,88.68091724537037,789896585945.3796,0.9922994061160736
zfp_p_6_SWCF,7,0.8233266105088523,8.518298510112506e-09,93.91999421296296,9295871116686.752,0.9916044302421961
zfp_p_6_SWCF,8,0.7898839960243362,3.028198297686776e-29,98.99450231481481,12877636100.485521,0.9901915192343004
zfp_p_6_SWCF,9,0.804450348157873,7.751953586050306e-12,97.00520833333334,70.02168290494386,0.9919176352648211
zfp_p_6_SWCF,10,0.823001147378011,1.0060042434870827e-05,90.8546730324074,746801829.2635058,0.9937089474277415
zfp_p_6_SWCF,11,0.8235683492586976,3.3892594911683e-10,86.63013599537037,517.3764885762705,0.9943362472213362
zfp_p_6_SWCF,12,0.8214668185880996,3.796026239028637e-11,89.32834201388889,405.5224823911294,0.9942478570504042
zfp_p_6_SWCF,13,0.809855602393914,5.252073260374203e-07,94.50231481481481,91876621666.58769,0.9930371937059528
zfp_p_6_SWCF,14,0.7965868054257897,2.9686422227225233e-21,99.08130787037037,107.55603662630034,0.9915462922124431
zfp_p_6_SWCF,15,0.8203865211903023,1.3299659290695549e-08,96.65979456018519,35480038796836.62,0.9910571760345139
zfp_p_6_SWCF,16,0.8396168632780112,3.1692343933883547e-06,90.67925347222221,16667858478.136488,0.9919437370224896
zfp_p_6_SWCF,17,0.8508197602481175,2.5311752673688983e-09,86.62832754629629,46.015144236957,0.9931757922840735
zfp_p_6_SWCF,18,0.8414335283325147,2.2546962011580116e-09,88.65559895833334,296567.38098262233,0.9923899928733181
zfp_p_6_SWCF,19,0.8201014217116098,5.347852405098965e-06,93.98871527777779,6071296901.28526,0.9914285686759677
zfp_p_6_SWCF,20,0.8007316986973593,9.552913487676839e-26,99.01620370370371,64.75023306066757,0.9906065276084306
zfp_p_6_SWCF,21,0.8016419664119357,7.770148544611391e-08,97.02690972222221,82078074.51797634,0.9924767873083823
zfp_p_6_SWCF,22,0.826069851707371,9.173070935861715e-07,90.82212094907408,4116.827449687639,0.993810425461192
zfp_p_6_SWCF,23,0.818648145453472,2.6939613852013684e-12,86.63375289351852,1152.8855990541324,0.9944863967716667
zfp_p_6_SWCF,24,0.8315993504519029,1.5049653456704346e-07,89.27589699074075,874.0138876326021,0.9943964058997352
zfp_p_6_SWCF,25,0.803560897585872,1.0359494330016269e-10,94.55837673611111,9277.647715810595,0.9933825330060988
zfp_p_6_SWCF,26,0.7949211972631267,9.711933314406815e-31,98.99992766203704,2120218173180.1326,0.9916328055258752
zfp_p_6_SWCF,27,0.8231973654907897,4.734280958134615e-08,96.50788483796296,3060496381293.2637,0.9908615860042916
zfp_p_6_SWCF,28,0.8292143903991144,9.178209139180914e-09,90.7570167824074,316659339362305.25,0.9918755402808264
zfp_p_6_SWCF,29,0.8464658630381388,2.4778458982125715e-08,86.6554542824074,2877.110702645222,0.9927788588023789
zfp_p_6_SWCF,30,0.8372149436214364,1.7690103587436112e-10,88.72793692129629,17592186044417.0,0.9921989969075512
zfp_p_6_SWCF,31,0.818656949329173,2.9758125263304144e-07,93.99775752314815,1105828551677.5793,0.9913417221444087
zfp_p_6_SWCF,32,0.79798295181732,1.0536307416548227e-31,99.04694733796296,411914597669056.3,0.9906662292683768
zfp_p_6_SWCF,33,0.7960399813454986,1.624440103550914e-14,97.06307870370371,3221732970.542614,0.9919761993358523
