set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
sz3_ROn0.0001_SFCO2_LND,0,0.9991431784853912,0.0,12.550636574074073,5571357298065.716,0.9999997357303304
sz3_ROn0.0001_SFCO2_LND,1,0.9986292894097359,0.0,13.465711805555555,141891953878004.53,0.9999996652308598
sz3_ROn0.0001_SFCO2_LND,2,0.999767372528587,0.0,13.684534143518517,7532263661.7653885,0.9999997199401209
sz3_ROn0.0001_SFCO2_LND,3,0.9979520948437639,0.0,12.480107060185185,397889612512101.25,0.999999793571379
sz3_ROn0.0001_SFCO2_LND,4,0.9983131586095957,0.0,12.981047453703704,214113959624801.5,0.9999997411955831
sz3_ROn0.0001_SFCO2_LND,5,0.9980150394895804,0.0,13.679108796296296,1879448207819.2432,0.9999997505507625
sz3_ROn0.0001_SFCO2_LND,6,0.9996825869261374,0.0,13.337311921296296,19188171604.825108,0.9999997294210514
sz3_ROn0.0001_SFCO2_LND,7,0.988250845404067,0.0,14.71535011574074,166143675921.7647,0.9999996835170126
sz3_ROn0.0001_SFCO2_LND,8,0.9992992612844785,0.0,15.026403356481483,166871321951.71176,0.9999997122712928
sz3_ROn0.0001_SFCO2_LND,9,0.9996408394280728,0.0,14.261429398148149,721248453325694.1,0.9999996652935166
sz3_ROn0.0001_SFCO2_LND,10,0.9988159040779637,0.0,12.47829861111111,8375695120538.831,0.9999997702534679
sz3_ROn0.0001_SFCO2_LND,11,0.9988554096586137,0.0,11.669921875,25397216558239.43,0.9999998107020731
sz3_ROn0.0001_SFCO2_LND,12,0.9993466984460058,0.0,13.066044560185187,4070473089768.261,0.9999996844896871
sz3_ROn0.0001_SFCO2_LND,13,0.9995504413879337,0.0,12.836371527777779,7272472736105.079,0.9999997333452416
sz3_ROn0.0001_SFCO2_LND,14,0.9994121612042214,0.0,14.429615162037038,3.5982682221193224e+19,0.9999996110227497
sz3_ROn0.0001_SFCO2_LND,15,0.9985496224995806,0.0,13.434968171296296,2.8827103627468145e+20,0.9999996829160579
sz3_ROn0.0001_SFCO2_LND,16,0.9997761051635151,0.0,12.451171875,455604859981.43854,0.9999997660968424
sz3_ROn0.0001_SFCO2_LND,17,0.9985741803865104,0.0,13.762297453703704,250179763575.22623,0.9999997003464067
sz3_ROn0.0001_SFCO2_LND,18,0.9991671731020979,0.0,13.858145254629632,21450952952.62431,0.9999996765125295
sz3_ROn0.0001_SFCO2_LND,19,0.9986213156773943,0.0,15.444155092592593,48198631156.809006,0.9999995901768921
sz3_ROn0.0001_SFCO2_LND,20,0.9986996651178658,0.0,15.870949074074073,155541798320.51886,0.9999996381898641
sz3_ROn0.0001_SFCO2_LND,21,0.9990542556805805,0.0,15.100549768518517,13536235363.29564,0.9999996137099609
sz3_ROn0.0001_SFCO2_LND,22,0.9990483473160294,0.0,12.803819444444445,4.478739618531695e+19,0.9999997901936415
sz3_ROn0.0001_SFCO2_LND,23,0.9996381242863874,0.0,13.431351273148149,1.7955966642741046e+16,0.9999996744635783
sz3_ROn0.0001_SFCO2_LND,24,0.9983828479526027,0.0,12.632016782407407,7401822273370.532,0.9999997409186724
