set,time,mean,variance,ns_con_var,w_e_first_differences,prob_positive,num_zero,range,quantile
orig_TREFHT,43,288.72138255306936,231.02620005548374,1.7494238574985157,0.0,1.0,0.0,114.84223937988281,286.7753143310547
orig_TREFHT,44,287.94153086096725,228.39858030520762,1.6303063460279956,0.0,1.0,0.0,102.03999328613281,284.5796203613281
orig_TREFHT,45,286.81529686810546,235.87632476533258,1.7932820644021694,0.0,1.0,0.0,90.65972900390625,282.4611511230469
orig_TREFHT,46,285.70251842261575,246.95860139558164,1.9217378451135938,0.0,1.0,0.0,75.54165649414062,281.20556640625
orig_TREFHT,47,284.98052352992636,274.7698300661301,2.006994282890007,0.0,1.0,0.0,77.64387512207031,280.6055145263672
orig_TREFHT,48,284.7909941488651,298.68642410683486,2.109994092629127,0.0,1.0,0.0,83.24935913085938,280.84840393066406
orig_TREFHT,49,285.2991030097004,288.9764414902928,2.1553888023097993,0.0,1.0,0.0,81.00277709960938,281.1810302734375
orig_TREFHT,50,286.2064208084507,268.07859016457587,2.1356769390779955,0.0,1.0,0.0,86.29490661621094,282.1951446533203
orig_TREFHT,51,286.9615402099297,258.6453366753171,2.089498548020438,0.0,1.0,0.0,102.92741394042969,283.30865478515625
orig_TREFHT,52,287.8828739551223,230.33108193305793,1.9631871726092358,0.0,1.0,0.0,106.49945068359375,284.297607421875
orig_TREFHT,53,288.7009168346449,231.46009681093358,2.007385712700213,0.0,1.0,0.0,111.43092346191406,286.47601318359375
orig_TREFHT,54,289.02160842952287,231.9088529606345,1.8792792135336769,0.0,1.0,0.0,113.14678955078125,287.14817810058594
orig_TREFHT,55,288.7171075374753,236.6816610508621,1.7884151118478373,0.0,1.0,0.0,114.60208129882812,286.7137451171875
orig_TREFHT,56,288.1289070979445,231.30927446304904,1.7098437596653242,0.0,1.0,0.0,108.91741943359375,284.68438720703125
orig_TREFHT,57,286.9729245665106,233.05151296251623,1.8011347826121185,0.0,1.0,0.0,91.84054565429688,282.51243591308594
orig_TREFHT,58,286.0330950458049,243.1836750539411,2.019396794666788,0.0,1.0,0.0,79.49562072753906,281.3744201660156
orig_TREFHT,59,285.15714355786827,274.2258089485924,1.9975626811439802,0.0,1.0,0.0,79.49990844726562,280.69187927246094
orig_TREFHT,60,284.8466043475045,295.10794543634,2.048039605387035,0.0,1.0,0.0,79.74382019042969,280.6969299316406
orig_TREFHT,61,285.36591212101536,290.04465503951747,2.064626862975955,0.0,1.0,0.0,76.84112548828125,281.1638946533203
orig_TREFHT,62,286.08337032638866,285.03168805237334,2.163150142244666,0.0,1.0,0.0,91.18791198730469,281.63182067871094
orig_TREFHT,63,287.17062555218934,250.73829744810686,2.0815199195975733,0.0,1.0,0.0,98.75039672851562,283.06146240234375
orig_TREFHT,64,288.0427899168902,227.16893300603596,1.9430466494968859,0.0,1.0,0.0,105.14913940429688,284.6082305908203
orig_TREFHT,65,288.72364541586506,227.90842902867388,1.9920993103052866,0.0,1.0,0.0,112.30807495117188,286.7631530761719
orig_TREFHT,66,289.077019862081,227.92895461997097,1.9028565181087123,0.0,1.0,0.0,111.07843017578125,287.4529571533203
orig_TREFHT,67,288.70314543209315,235.1542958049406,1.74704220547308,0.0,1.0,0.0,114.0367431640625,286.7051696777344
orig_TREFHT,68,288.0010688873859,229.08533393420944,1.734507511279286,0.0,1.0,0.0,106.63801574707031,284.6853485107422
orig_TREFHT,69,287.0139773662207,225.94425045678287,1.8387030658668744,0.0,1.0,0.0,90.21914672851562,282.7619171142578
orig_TREFHT,70,285.9763864334517,233.66541374552347,2.031673407692287,0.0,1.0,0.0,79.35069274902344,281.0569305419922
orig_TREFHT,71,285.1957456855499,266.59674458465906,2.069924956163907,0.0,1.0,0.0,81.46308898925781,280.6108856201172
orig_TREFHT,72,284.7795889832319,296.59563051540465,2.1023538607507537,0.0,1.0,0.0,82.87419128417969,280.8469543457031
orig_TREFHT,73,285.2181199256729,287.5303242818543,2.0981954712970214,0.0,1.0,0.0,77.01385498046875,281.1354675292969
orig_TREFHT,74,285.94751201436463,282.6759403647534,2.176851857661053,0.0,1.0,0.0,91.0130615234375,281.6984100341797
orig_TREFHT,75,286.94509835794423,250.9669443309806,2.025864594765554,0.0,1.0,0.0,97.374267578125,283.04254150390625
orig_TREFHT,76,287.851393822642,230.26622913909816,1.9419801330725264,0.0,1.0,0.0,106.9471435546875,284.55873107910156
orig_TREFHT,77,288.5491528939127,222.7264872643333,1.8843021433860223,0.0,1.0,0.0,106.6639404296875,286.3796081542969
orig_TREFHT,78,288.92448569487266,228.33269800437571,1.9050759339932517,0.0,1.0,0.0,115.34080505371094,287.1275177001953
orig_TREFHT,79,288.7329080202223,226.16726568512544,1.7455514253765283,0.0,1.0,0.0,118.06137084960938,286.5630798339844
orig_TREFHT,80,287.9557022103412,232.53306343905513,1.6954846317394534,0.0,1.0,0.0,103.95358276367188,284.8072509765625
orig_TREFHT,81,286.98504794154115,223.09165112889687,1.7995266811859487,0.0,1.0,0.0,92.36233520507812,282.6545867919922
orig_TREFHT,82,285.8048053126099,239.97993715443516,1.9511873529507406,0.0,1.0,0.0,80.30293273925781,281.1877136230469
orig_TREFHT,83,285.12104957927096,260.7619916737567,2.0472316787028375,0.0,1.0,0.0,73.75749206542969,280.6434326171875
orig_TREFHT,84,284.8823917044612,286.72836590789206,2.051439815631058,0.0,1.0,0.0,77.86778259277344,280.75860595703125
orig_TREFHT,85,285.34112399395235,277.44737567196967,2.003851072161496,0.0,1.0,0.0,79.110595703125,281.4048614501953
orig_TREFHT,86,285.9813647252335,272.89516279466767,2.107697893021414,0.0,1.0,0.0,89.43392944335938,281.6067657470703
orig_TREFHT,87,287.06747851819375,245.42681800958024,2.1267571793514484,0.0,1.0,0.0,102.59078979492188,282.99070739746094
orig_TREFHT,88,287.97460192387365,226.85125934674429,1.9568869243175857,0.0,1.0,0.0,109.66676330566406,284.63453674316406
orig_TREFHT,89,288.7252029388231,224.794126222965,1.9518545198713917,0.0,1.0,0.0,115.18814086914062,286.35691833496094
orig_TREFHT,90,289.1048553253078,225.62596883606327,1.9574438269163479,0.0,1.0,0.0,119.99143981933594,287.6873474121094
orig_TREFHT,91,288.90800282118903,227.2782414741423,1.70611521784126,0.0,1.0,0.0,109.22994995117188,286.8621520996094
orig_TREFHT,92,288.1869795658148,227.92942822824435,1.6274689682341223,0.0,1.0,0.0,105.71847534179688,284.74005126953125
orig_TREFHT,93,287.1936099247339,222.19393205247158,1.777112115115084,0.0,1.0,0.0,91.54849243164062,282.7467956542969
orig_TREFHT,94,285.97062183442824,238.86076054729136,1.97173107449871,0.0,1.0,0.0,77.0047607421875,281.0888214111328
orig_TREFHT,95,285.1798489903526,264.8278255282412,2.140792629859629,0.0,1.0,0.0,77.8609619140625,280.7053680419922
orig_TREFHT,96,284.92590757965837,287.879433380572,2.149774152388741,0.0,1.0,0.0,73.44650268554688,280.9399108886719
orig_TREFHT,97,285.3484843507791,289.6561703105832,2.129285602560725,0.0,1.0,0.0,74.4337158203125,281.48020935058594
orig_TREFHT,98,286.2391575602187,270.64975345866134,2.085568109372718,0.0,1.0,0.0,88.90390014648438,281.9117736816406
orig_TREFHT,99,287.08683585385575,251.69144786726164,2.0439357767948105,0.0,1.0,0.0,103.78779602050781,282.48341369628906
