set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
sz3_ROn0.0001_SNOWHICE,0,0.9998690512937844,0.0,5.148654513888888,1.014186811456595,0.9999998596935203
sz3_ROn0.0001_SNOWHICE,1,0.9998444043590652,0.0,4.448784722222222,576032847.2961904,0.9999998933362088
sz3_ROn0.0001_SNOWHICE,2,0.9998970018841621,0.0,3.955078125,4.2136299742827,0.9999998976457564
sz3_ROn0.0001_SNOWHICE,3,0.999896192902324,0.0,3.9514612268518516,1.3896698163144898,0.9999998860628427
sz3_ROn0.0001_SNOWHICE,4,0.999538184464441,0.0,4.615162037037037,192076860972.49533,0.9999998707391728
sz3_ROn0.0001_SNOWHICE,5,0.9998107663096337,0.0,6.25904224537037,50108382775.988945,0.9999998445162154
sz3_ROn0.0001_SNOWHICE,6,0.9998395486750024,0.0,9.771050347222223,9.454358778391611e+30,0.9999997841302358
sz3_ROn0.0001_SNOWHICE,7,0.9992128831427829,0.0,9.696903935185185,2.3080106959208045e+31,0.9999997603343456
sz3_ROn0.0001_SNOWHICE,8,0.9990593010550368,0.0,6.163194444444445,245856332511083.03,0.9999998591705963
sz3_ROn0.0001_SNOWHICE,9,0.9998356421939412,0.0,4.517505787037037,4.123019692257939,0.9999997733201635
sz3_ROn0.0001_SNOWHICE,10,0.9999193435123442,0.0,4.193793402777778,582.1647587603148,0.9999996284648597
sz3_ROn0.0001_SNOWHICE,11,0.9998734241628959,0.0,4.1811342592592595,1174.1963941198946,0.9999998307007893
sz3_ROn0.0001_SNOWHICE,12,0.9998914257113699,0.0,4.361979166666666,6341991377901900.0,0.9999999012889464
sz3_ROn0.0001_SNOWHICE,13,0.9996377953538766,0.0,4.088903356481482,220416706095.26874,0.999999908122595
sz3_ROn0.0001_SNOWHICE,14,0.9997531685612454,0.0,3.6042390046296293,4.5525652273215655,0.9999998851666
sz3_ROn0.0001_SNOWHICE,15,0.999901410490278,0.0,3.823061342592592,4.058158927920737,0.9999999082918768
sz3_ROn0.0001_SNOWHICE,16,0.9998562519448295,0.0,4.602502893518518,0.9913871878021548,0.9999999056328978
sz3_ROn0.0001_SNOWHICE,17,0.9998770571372243,0.0,5.902777777777778,2.2477901657337622e+17,0.9999998991087391
sz3_ROn0.0001_SNOWHICE,18,0.9993538312155668,0.0,8.689597800925926,24.72199486457122,0.999999827355877
sz3_ROn0.0001_SNOWHICE,19,0.9995466021973906,0.0,8.174189814814815,1147275232231.7063,0.9999998481692093
sz3_ROn0.0001_SNOWHICE,20,0.9995788728974417,0.0,6.351273148148148,26789893257821.836,0.9999997867361848
sz3_ROn0.0001_SNOWHICE,21,0.9998769651308088,0.0,3.9225260416666665,409.97425337313445,0.9999999037644335
sz3_ROn0.0001_SNOWHICE,22,0.9997389500809851,0.0,3.578920717592592,24.34374783235678,0.9999999090168896
sz3_ROn0.0001_SNOWHICE,23,0.9997399390579197,0.0,4.029224537037037,3.4814742261184533,0.9999998486802365
sz3_ROn0.0001_SNOWHICE,24,0.9998202341108573,0.0,4.291449652777778,1.0015889659997446,0.9999998272495845
sz3_ROn0.0001_SNOWHICE,25,0.9999172192693869,0.0,4.009331597222222,1.7715253561137376,0.9999999036638856
sz3_ROn0.0001_SNOWHICE,26,0.9999033118947293,0.0,3.247974537037037,6.988362916624927,0.9999999023953798
sz3_ROn0.0001_SNOWHICE,27,0.9998591416152374,0.0,3.087022569444444,1.0148401139421244,0.9999999061447448
sz3_ROn0.0001_SNOWHICE,28,0.9998537141664849,0.0,4.340277777777778,14662965.335152557,0.9999999074229046
sz3_ROn0.0001_SNOWHICE,29,0.9996312395028981,0.0,6.009476273148148,636463231204.3827,0.9999998862359658
sz3_ROn0.0001_SNOWHICE,30,0.9993510991605123,0.0,10.99537037037037,149829.1638578743,0.9999997770562842
sz3_ROn0.0001_SNOWHICE,31,0.9987049232524778,0.0,11.584924768518519,1.4011997650703203,0.9999997602525508
sz3_ROn0.0001_SNOWHICE,32,0.9992303031151524,0.0,9.409360532407407,262589311.31975204,0.9999994742125179
sz3_ROn0.0001_SNOWHICE,33,0.9998113663741042,0.0,6.682219328703703,8159.902593421139,0.9999998875909054
sz3_ROn0.0001_SNOWHICE,34,0.9997053603549747,0.0,5.338541666666666,5374.3418926312015,0.9999998575895371
sz3_ROn0.0001_SNOWHICE,35,0.9997578499792813,0.0,5.537471064814815,1.0,0.9999998062226112
sz3_ROn0.0001_SNOWHICE,36,0.9998503698307507,0.0,4.55005787037037,82.78289729800836,0.9999999021687628
