set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
br_1_PRECSC,0,0.9872354453463487,0.43982875094768037,15.540002893518517,0.19996208011186747,0.9940927411233128
br_1_PRECSC,1,0.9904063675188851,0.5041690531456022,14.671947337962962,0.19978013673533768,0.9943165706876235
br_1_PRECSC,2,0.991847505620903,0.04706058338974006,17.822265625,0.19998962388885963,0.9944363529898135
br_1_PRECSC,3,0.9934576046455379,0.18846621419933796,15.458622685185187,0.19998413054458172,0.9950372960348961
br_1_PRECSC,4,0.9957697457651155,0.38025577961918167,12.782118055555555,0.19980822735551304,0.9943412220111565
br_1_PRECSC,5,0.9930877914630474,0.1441370957414837,9.913917824074074,0.1999613170993585,0.9945609426963368
br_1_PRECSC,6,0.9951392191069975,0.08967552402296952,9.709563078703704,0.19992911664479857,0.9945834167170895
br_1_PRECSC,7,0.9951659334564862,0.4222909307660543,10.601128472222223,0.19996848935948425,0.9951763901810425
br_1_PRECSC,8,0.9916541156981105,0.3447399845280902,13.416883680555555,0.19993834974161065,0.9937353934414546
br_1_PRECSC,9,0.9931638790894726,0.07945395625241758,17.042824074074073,0.1998673791413257,0.9941486956927913
br_1_PRECSC,10,0.9905644231610189,0.013598713380823326,19.42997685185185,0.19971219202767718,0.994527920319723
br_1_PRECSC,11,0.9818935112900387,0.17416963119084383,18.352141203703702,0.19994323327689725,0.9945839997411522
br_1_PRECSC,12,0.9939420416209485,0.5089248273195877,17.73726851851852,0.19989859249395603,0.9945914975376822
br_1_PRECSC,13,0.9871505422603479,0.2643081409467072,15.990306712962962,0.19999946594202628,0.9941073867175751
br_1_PRECSC,14,0.991013092217724,0.006435346099217853,17.76801215277778,0.19997901861478035,0.9941965948052233
br_1_PRECSC,15,0.9929448762693279,0.08572013147022961,17.25441261574074,0.19996177490703854,0.9935704085394774
br_1_PRECSC,16,0.9930164783769532,0.18360220490196866,13.501880787037038,0.19988867164344098,0.9945371210519913
br_1_PRECSC,17,0.9940666228183364,0.42663775907921186,11.850766782407407,0.19999588010573632,0.9945414776799911
br_1_PRECSC,18,0.9924259659988934,0.3334028800541171,10.277416087962964,0.19999450679821867,0.9945303912534783
br_1_PRECSC,19,0.9942428895105484,0.10550957858964549,10.344328703703704,0.1998703555807239,0.9942411654383728
br_1_PRECSC,20,0.9910198056284509,0.12012853718000271,13.178168402777779,0.1999975585862994,0.9937961072101179
br_1_PRECSC,21,0.9932786997369457,0.03360999573551127,17.75173611111111,0.19976532729925586,0.994024926804838
br_1_PRECSC,22,0.9855454192998815,0.09378274962750244,19.165943287037038,0.19990034769574075,0.9943546715086948
br_1_PRECSC,23,0.9798170576039321,0.3334028800541171,17.585358796296298,0.19978479319732823,0.9943992356710347
br_1_PRECSC,24,0.983774940261545,0.7675420945562454,15.209056712962962,0.19995071107476753,0.9947602248699836
br_1_PRECSC,25,0.9854011831582183,0.3009143779045014,16.332103587962962,0.19996383503511492,0.9943618257643518
br_1_PRECSC,26,0.9872420274581986,0.31148955495866726,15.975839120370368,0.19989164792442823,0.9946093801311675
br_1_PRECSC,27,0.9864669617202034,0.11674383753768625,16.49124710648148,0.19999877929501236,0.9942961855410364
br_1_PRECSC,28,0.9948220548799498,0.23106177026890085,12.91232638888889,0.19995948586339887,0.994477791470994
br_1_PRECSC,29,0.9935311133632367,0.6023411065381454,10.299117476851851,0.1999349159701655,0.9952792165877072
br_1_PRECSC,30,0.9924972888544416,0.372170260439011,9.266493055555555,0.1996824148681895,0.9943973929068677
br_1_PRECSC,31,0.9940540129960803,0.3925876500129777,10.255714699074074,0.19999679564146203,0.9944285180230344
br_1_PRECSC,32,0.9921875819928212,0.08572013147022961,14.185474537037038,0.1999433858864143,0.9940197979610385
br_1_PRECSC,33,0.9935657717774041,0.028249883654578256,17.513020833333336,0.1998287597405298,0.9937790708511065
br_1_PRECSC,34,0.9889539227951655,0.10705743615215912,18.78436053240741,0.19979685394527458,0.9946242978415614
br_1_PRECSC,35,0.9929150648705479,0.7530368186727513,17.63599537037037,0.19999565122147747,0.9946941486837517
br_1_PRECSC,36,0.974393857698374,0.8230297369435543,14.38259548611111,0.19991393117087944,0.994581026130163
br_1_PRECSC,37,0.9760165667342192,0.647860602059265,14.722583912037038,0.19988142163555353,0.9942359621886652
br_1_PRECSC,38,0.9837997509221466,0.05025051517035217,18.415436921296298,0.1998749346750195,0.9947641739364568
br_1_PRECSC,39,0.9860242565624567,0.17883704772225306,15.15480324074074,0.19999267571419416,0.9943911463811009
br_1_PRECSC,40,0.9938162926589719,0.0770580911506038,13.237847222222221,0.19974341748901348,0.9944235802639549
br_1_PRECSC,41,0.9949678312469638,0.3223191482362533,10.62644675925926,0.19992652218254678,0.9944598119973789
br_1_PRECSC,42,0.9930977874599681,0.3409328656369993,9.957320601851851,0.19980380016042829,0.9948314697326519
br_1_PRECSC,43,0.9926191500367049,0.7627299980137642,9.045862268518519,0.1999098103900796,0.9936420514769431
br_1_PRECSC,44,0.9909120439949378,0.42663775907921186,12.802010995370368,0.19997871342287493,0.9945714682565481
br_1_PRECSC,45,0.9894890574386789,0.023238363881929305,17.588975694444446,0.1997731137721295,0.9947551247944101
br_1_PRECSC,46,0.9944025401097321,0.04120370193971068,16.796875,0.19999450679821867,0.9946255845416901
br_1_PRECSC,47,0.9846102999327007,0.35632917131592023,17.695674189814813,0.199918204528356,0.9946755819726097
br_1_PRECSC,48,0.9884950367675182,0.20628418944159754,16.852936921296298,0.19995155041070087,0.9941100457524309
br_1_PRECSC,49,0.978939694044336,0.43540691075939186,15.160228587962962,0.19992606433452034,0.994080396293758
br_1_PRECSC,50,0.9907501589592019,0.06701941427932157,17.11154513888889,0.19983303400787442,0.9940371583954254
br_1_PRECSC,51,0.9953960349049443,0.16959882269434623,14.444082754629632,0.1999554418542903,0.9945093323638963
br_1_PRECSC,52,0.9928704819794694,0.12535610057661772,13.581452546296296,0.19983501847361945,0.9941480448778516
