set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
zfp_p_6_AODDUST3,0,0.9625401745309238,3.8838872818677938e-236,0.0,0.0,0.00016783981040877733
zfp_p_6_AODDUST3,1,0.9535357018487255,3.1282293122999055e-53,0.0,0.0,0.00023027930420935558
zfp_p_6_AODDUST3,2,0.9619991058296654,3.030794119605502e-05,98.78833912037037,16.94157333869453,0.985950404607351
zfp_p_6_AODDUST3,3,0.9545568952132585,1.0118617036529866e-16,0.0,0.0,0.0003523855197283577
zfp_p_6_AODDUST3,4,0.9545009366281088,4.46170449174478e-169,0.0,0.0,-4.85135944056787e-05
zfp_p_6_AODDUST3,5,0.969325153934584,0.0,0.0,0.0,1.1563684028995886e-17
zfp_p_6_AODDUST3,6,0.9700598807864502,1.1593146256450708e-261,0.0,0.0,5.126151841288381e-18
zfp_p_6_AODDUST3,7,0.9578414997039381,1.2675423242910498e-65,0.0,0.0,0.000413012862370214
zfp_p_6_AODDUST3,8,0.9628906809804892,7.06498928614451e-07,98.93844039351852,4.986550564922371,0.9867142908283867
zfp_p_6_AODDUST3,9,0.9766142320576016,9.939218678392191e-11,0.0,0.0,3.996813331921375e-06
zfp_p_6_AODDUST3,10,0.961085364049546,2.9414410174940804e-167,0.0,0.0,-1.2620555191135482e-06
zfp_p_6_AODDUST3,11,0.959056756358109,0.0,0.0,0.0,-2.602739964721244e-06
zfp_p_6_AODDUST3,12,0.9625401745309238,3.8838872818677938e-236,0.0,0.0,0.00017727223138503057
zfp_p_6_AODDUST3,13,0.9535357018487255,3.1282293122999055e-53,0.0,0.0,0.00023377642869677642
zfp_p_6_AODDUST3,14,0.9499675406045925,1.7575763073801575e-05,98.86971932870371,20.64758849022256,0.9821761595881171
zfp_p_6_AODDUST3,15,0.9545568952132585,1.0118617036529866e-16,0.0,0.0,0.00032090585586505067
zfp_p_6_AODDUST3,16,0.9545009366281088,4.46170449174478e-169,0.0,0.0,-5.039906814030184e-05
zfp_p_6_AODDUST3,17,0.969325153934584,0.0,0.0,0.0,-2.390318471782523e-17
zfp_p_6_AODDUST3,18,0.9700598807864502,1.1593146256450708e-261,0.0,0.0,-1.9507949731340314e-17
zfp_p_6_AODDUST3,19,0.9578414997039381,1.2675423242910498e-65,0.0,0.0,0.0004145126853810831
zfp_p_6_AODDUST3,20,0.9641842054310705,0.00026045092337635657,98.85525173611111,5.930700118074302,0.9878192525582038
zfp_p_6_AODDUST3,21,0.9766142320576016,9.939218678392191e-11,0.0,0.0,4.302008221323712e-06
zfp_p_6_AODDUST3,22,0.961085364049546,2.9414410174940804e-167,0.0,0.0,-1.2862920660205936e-06
zfp_p_6_AODDUST3,23,0.959056756358109,0.0,0.0,0.0,-2.3347809673723914e-06
zfp_p_6_AODDUST3,24,0.9625401745309238,3.8838872818677938e-236,0.0,0.0,0.00016896020971100123
zfp_p_6_AODDUST3,25,0.9535357018487255,3.1282293122999055e-53,0.0,0.0,0.00024118141241218592
zfp_p_6_AODDUST3,26,0.9602563211162372,2.7978839798530964e-06,98.85344328703704,8.213710904916285,0.984876461239371
zfp_p_6_AODDUST3,27,0.9545568952132585,1.0118617036529866e-16,0.0,0.0,0.0003407462856861557
zfp_p_6_AODDUST3,28,0.9545009366281088,4.46170449174478e-169,0.0,0.0,-4.8441775185600395e-05
zfp_p_6_AODDUST3,29,0.969325153934584,0.0,0.0,0.0,-2.2246252193580907e-17
