set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
zfp_p_6_BURDENSOA,0,0.7714510851128573,2.5821393323647217e-85,98.39590567129629,1.6215803609661896,0.9959769267014172
zfp_p_6_BURDENSOA,1,0.7368874538226133,9.471089038896294e-55,98.49537037037037,2.9746083024048318,0.9960091126569406
zfp_p_6_BURDENSOA,2,0.7676341487434029,3.5784856102009526e-67,98.37962962962963,1.2321477277960207,0.996426630623817
zfp_p_6_BURDENSOA,3,0.7255925723075072,1.1183171733129094e-67,98.4031394675926,2.40773115290665,0.9956084109562084
zfp_p_6_BURDENSOA,4,0.7314160962577252,3.891101050216364e-52,98.41399016203704,3.130895680160082,0.9958833973127431
zfp_p_6_BURDENSOA,5,0.757828568085107,6.601239210103207e-33,98.51888020833334,2.1140148080101615,0.9964637692878956
zfp_p_6_BURDENSOA,6,0.7692824260157792,1.6244401035511553e-14,98.37782118055556,2.101514415644398,0.9963507887244801
zfp_p_6_BURDENSOA,7,0.7566864080543867,1.8488101365137016e-52,98.51526331018519,1.0,0.9958589852186663
zfp_p_6_BURDENSOA,8,0.788898081141918,2.555196405210815e-45,98.46281828703704,2.032694365469177,0.9964354956747571
zfp_p_6_BURDENSOA,9,0.7741440046199739,1.7001995117766692e-64,98.39952256944444,3.2104275713198573,0.9957898545524627
zfp_p_6_BURDENSOA,10,0.7796018344479325,2.8513112583834426e-219,98.3543113425926,2.718565602975517,0.9959099089665867
zfp_p_6_BURDENSOA,11,0.7484494395536027,2.265887977677371e-47,98.39590567129629,1.8429672870399054,0.9959593712839532
zfp_p_6_BURDENSOA,12,0.7265857627452356,8.315175564574488e-67,98.44292534722221,1.6344166667359927,0.9956103803099577
zfp_p_6_BURDENSOA,13,0.7042477349854952,1.163650734796311e-128,98.53696469907408,2.5199054132197003,0.9957699198234277
zfp_p_6_BURDENSOA,14,0.753384999238825,1.6202931752701145e-53,98.50802951388889,1.4798302480422842,0.9958809409090782
zfp_p_6_BURDENSOA,15,0.7581067232774407,2.1547020016755158e-82,98.48271122685185,2.1325977652122723,0.9958015731417573
zfp_p_6_BURDENSOA,16,0.716930664390783,6.38988646194235e-49,98.48813657407408,1.5304254646471884,0.9959511210611666
zfp_p_6_BURDENSOA,17,0.7695841989800847,1.6390147287150637e-63,98.43388310185185,1.6303847472977633,0.9963434523821801
zfp_p_6_BURDENSOA,18,0.8032947497743486,4.5868254256637145e-29,98.43026620370371,1.6940437195995224,0.9962027771832972
zfp_p_6_BURDENSOA,19,0.7743928891496349,4.280523577350295e-29,98.67802372685185,1.6047098203966113,0.9958535025730056
zfp_p_6_BURDENSOA,20,0.7229769451847405,2.9317676997540825e-33,98.57313368055556,2.836045518721871,0.9958312353233787
zfp_p_6_BURDENSOA,21,0.748672410646624,1.0312619233428202e-94,98.33803530092592,1.283395740291021,0.9961647929603871
