set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
sz3_ROn0.0001_FLUT,0,0.9994059991593922,1.0,0.0,0.00010989018911308524,0.9999999708188126
sz3_ROn0.0001_FLUT,1,0.999294456378132,1.0,0.0,0.00012065753269305124,0.9999999681942763
sz3_ROn0.0001_FLUT,2,0.999260188291845,1.0,0.0,0.00015027527285393607,0.9999999650035533
sz3_ROn0.0001_FLUT,3,0.9989816113795454,0.9999998376827767,0.0,0.0001831442896295145,0.9999999584223879
sz3_ROn0.0001_FLUT,4,0.999009053106408,0.9983605947715417,0.0,0.0001861992918788777,0.9999999550377989
sz3_ROn0.0001_FLUT,5,0.9989985812054908,0.9997002623550938,0.0,0.00023517284605399874,0.9999999507892126
sz3_ROn0.0001_FLUT,6,0.9987178702428539,0.9960345028366842,0.0,0.0002307579852533802,0.999999954952879
sz3_ROn0.0001_FLUT,7,0.9990394478061174,0.9996473510375461,0.0,0.00024220198571882606,0.9999999560294962
sz3_ROn0.0001_FLUT,8,0.9992745880463979,0.9997002623550938,0.0,0.00021417722613691848,0.9999999581761837
sz3_ROn0.0001_FLUT,9,0.9993913378722792,1.0,0.0,0.0001621721969993876,0.9999999663282767
sz3_ROn0.0001_FLUT,10,0.9995304898395969,1.0,0.0,0.00012452581923039235,0.9999999692092391
sz3_ROn0.0001_FLUT,11,0.9994074680178271,1.0,0.0,0.00011458019450501952,0.9999999678942807
sz3_ROn0.0001_FLUT,12,0.9993129181947425,1.0,0.0,0.000124122311822706,0.9999999693691609
sz3_ROn0.0001_FLUT,13,0.9993749099218261,0.9999999999998332,0.0,0.00012709981259175285,0.9999999670866593
sz3_ROn0.0001_FLUT,14,0.9990447591969536,1.0,0.0,0.0001448816034603917,0.999999968795208
sz3_ROn0.0001_FLUT,15,0.9988821185891235,0.9999999999735992,0.0,0.00017087084091393811,0.9999999607724831
sz3_ROn0.0001_FLUT,16,0.999118087640111,1.0,0.0,0.0001910352648504697,0.9999999598584461
sz3_ROn0.0001_FLUT,17,0.9989450960144741,0.9997863305617308,0.0,0.00022322772798355812,0.9999999551282992
sz3_ROn0.0001_FLUT,18,0.9989023334759095,0.9960345028366842,0.0,0.00024173070450932255,0.9999999543699631
sz3_ROn0.0001_FLUT,19,0.9988013348360425,1.0,0.0,0.00024575075358180344,0.9999999574605134
sz3_ROn0.0001_FLUT,20,0.9993428844596518,1.0,0.0,0.0002002829014084609,0.9999999642097622
sz3_ROn0.0001_FLUT,21,0.9993970596070978,0.9999999887127299,0.0,0.0001695797287079216,0.9999999632849961
sz3_ROn0.0001_FLUT,22,0.9994601561271069,1.0,0.0,0.00012517179964969237,0.9999999666943624
sz3_ROn0.0001_FLUT,23,0.9993687587189889,1.0,0.0,9.971575430809085e-05,0.9999999740034818
sz3_ROn0.0001_FLUT,24,0.9990476889199694,1.0,0.0,0.00011911665662938924,0.9999999656460294
sz3_ROn0.0001_FLUT,25,0.999213202576577,1.0,0.0,0.00011918999203135832,0.9999999714386255
sz3_ROn0.0001_FLUT,26,0.9993374289424329,1.0,0.0,0.00015059948989436703,0.9999999677794523
sz3_ROn0.0001_FLUT,27,0.9993368579037056,1.0,0.0,0.0001736720380371177,0.9999999621044166
sz3_ROn0.0001_FLUT,28,0.9985970400374539,0.9997002623550939,0.0,0.000199188922402411,0.999999955874923
sz3_ROn0.0001_FLUT,29,0.9989409154009175,0.9996473510375461,0.0,0.00019564942760538355,0.999999956847759
sz3_ROn0.0001_FLUT,30,0.9988136735767059,0.9988762995742176,0.0,0.00021654554344850807,0.9999999584811174
sz3_ROn0.0001_FLUT,31,0.9988874087176445,0.9999917142153983,0.0,0.0002497605871981363,0.9999999553232786
sz3_ROn0.0001_FLUT,32,0.9992077185867795,0.9951750396552371,0.0,0.0002236692358253952,0.9999999561285059
sz3_ROn0.0001_FLUT,33,0.9993284711458085,1.0,0.0,0.00016969862860698073,0.9999999637512789
sz3_ROn0.0001_FLUT,34,0.9994359799705008,1.0,0.0,0.00011627365422078183,0.9999999674812627
sz3_ROn0.0001_FLUT,35,0.999214854865638,1.0,0.0,0.00011029914080701237,0.9999999705466409
sz3_ROn0.0001_FLUT,36,0.9993841998138417,1.0,0.0,0.00011557068211536706,0.9999999695436985
sz3_ROn0.0001_FLUT,37,0.9991727884887162,1.0,0.0,0.00010873116306066976,0.9999999729892117
sz3_ROn0.0001_FLUT,38,0.9991028874480814,1.0,0.0,0.00014945070455811828,0.9999999681543137
sz3_ROn0.0001_FLUT,39,0.9989792645640511,1.0,0.0,0.00017673632141115017,0.9999999615580814
sz3_ROn0.0001_FLUT,40,0.9991184272106324,1.0,0.0,0.00018329647316267232,0.9999999591853578
sz3_ROn0.0001_FLUT,41,0.9988993377657328,0.9999997599245579,0.0,0.0002237675533357565,0.9999999539760351
sz3_ROn0.0001_FLUT,42,0.9989191227685021,0.9991403978666137,0.0,0.00021690413467529907,0.9999999549971551
sz3_ROn0.0001_FLUT,43,0.9990940776885239,1.0,0.0,0.00021746277647179097,0.9999999592761285
sz3_ROn0.0001_FLUT,44,0.9993238015398815,0.9970967786521834,0.0,0.00021179359463395581,0.9999999577425878
sz3_ROn0.0001_FLUT,45,0.9991799712567773,0.9999999998912957,0.0,0.00016424970772356898,0.9999999637604386
sz3_ROn0.0001_FLUT,46,0.9992423433891156,1.0,0.0,0.00011352434333161774,0.9999999690310439
sz3_ROn0.0001_FLUT,47,0.9993341879611368,1.0,0.0,0.00010451500851463549,0.999999971380928
sz3_ROn0.0001_FLUT,48,0.9994726831790344,1.0,0.0,0.00011680322733688217,0.9999999721575396
