set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
br_1_FLNTC,0,0.058726318155274515,0.0,99.56416377314815,0.1999814601416411,0.8777841011994221
br_1_FLNTC,1,0.06117511443538,0.0,99.57682291666666,0.19997337252683753,0.8839748168184276
br_1_FLNTC,2,0.058352906817906815,0.0,99.60033275462963,0.19997566149101406,0.9006407183080642
br_1_FLNTC,3,0.060811551147821816,0.0,99.5261863425926,0.19999877929501236,0.9130930830431601
br_1_FLNTC,4,0.05512069121267587,0.0,99.38151041666666,0.19996597145302467,0.9089229367646406
br_1_FLNTC,5,0.04433399735792339,0.0,99.51895254629629,0.19994353849587315,0.8955046592884408
br_1_FLNTC,6,0.04582598632284285,0.0,99.46469907407408,0.19995124519783797,0.9060432650961492
br_1_FLNTC,7,0.05080127064562081,0.0,99.44480613425925,0.19998031567778063,0.9093416589845472
br_1_FLNTC,8,0.05873087758074745,0.0,99.4773582175926,0.19989302158510802,0.9196059011739248
br_1_FLNTC,9,0.06072915048628519,0.0,99.38693576388889,0.1998847795502778,0.916511574794705
br_1_FLNTC,10,0.06056880191652048,0.0,99.52256944444444,0.19962468667835212,0.8956562188959135
br_1_FLNTC,11,0.049955802297684516,0.0,99.54065393518519,0.19988867164344098,0.8704068321015952
br_1_FLNTC,12,0.06088244401007198,0.0,99.63288483796296,0.19999626157921002,0.8776274442498972
br_1_FLNTC,13,0.06950548237576944,0.0,99.57682291666666,0.19997047315341096,0.8840484574043274
br_1_FLNTC,14,0.06664223404758064,0.0,99.52799479166666,0.1999708546511151,0.9012059096584172
br_1_FLNTC,15,0.05500782609372909,0.0,99.49363425925925,0.19996253791867427,0.9090301460898168
br_1_FLNTC,16,0.056841181614891496,0.0,99.55692997685185,0.19999748229188113,0.9127491117050911
br_1_FLNTC,17,0.04665191002424043,0.0,99.42129629629629,0.19994971913003032,0.9008958317900821
br_1_FLNTC,18,0.0486379596634161,0.0,99.3995949074074,0.19999031055158997,0.908283252553338
br_1_FLNTC,19,0.05596066183492569,0.0,99.50267650462963,0.1999551366443965,0.9170195679532587
br_1_FLNTC,20,0.0587689700950843,0.0,99.58767361111111,0.19985822072735895,0.9183384071642676
br_1_FLNTC,21,0.06198055975296769,0.0,99.51895254629629,0.1999801630823518,0.9189593575684045
br_1_FLNTC,22,0.06035672920419345,0.0,99.55692997685185,0.19999588010573632,0.8912333340974846
br_1_FLNTC,23,0.05359245433993859,0.0,99.52980324074075,0.19999694823054592,0.8753544756104978
br_1_FLNTC,24,0.06095316294628692,0.0,99.55512152777779,0.19998847944835632,0.8820384215887979
br_1_FLNTC,25,0.06860467750886375,0.0,99.54788773148148,0.19999160757797563,0.8937235092941936
br_1_FLNTC,26,0.0695635820806885,0.0,99.58043981481481,0.19996337722979263,0.9086393150033606
br_1_FLNTC,27,0.06060843310084628,0.0,99.35438368055556,0.19998115495159846,0.9105329768608876
br_1_FLNTC,28,0.0588361959647711,0.0,99.462890625,0.1997050151713979,0.9142088169129728
br_1_FLNTC,29,0.04450667011302991,0.0,99.48820891203704,0.1999187386948309,0.8977033976281426
br_1_FLNTC,30,0.046209767980829916,0.0,99.51533564814815,0.19996513214734948,0.9095737786926776
br_1_FLNTC,31,0.051840325867356686,0.0,99.40502025462963,0.19996810785952426,0.9089928342250118
br_1_FLNTC,32,0.06602744818121262,0.0,99.47193287037037,0.19991202340726744,0.9171329148554056
br_1_FLNTC,33,0.06774954392073483,0.0,99.18258101851852,0.1998699739871668,0.9148118630408049
br_1_FLNTC,34,0.0608752888830994,0.0,99.63469328703704,0.19994178348358135,0.8939881641579616
br_1_FLNTC,35,0.0584593665181572,0.0,99.53161168981481,0.19998191792626843,0.8762156207862907
br_1_FLNTC,36,0.0620882289808923,0.0,99.59852430555556,0.19995635748257445,0.8824531451864526
br_1_FLNTC,37,0.062389776571719305,0.0,99.55150462962963,0.19998634315065614,0.8826648548515265
br_1_FLNTC,38,0.06260244700617533,0.0,99.54969618055556,0.19993697623656953,0.8989634280242752
br_1_FLNTC,39,0.061143877934507415,0.0,99.462890625,0.1999367473186042,0.9142266518335451
br_1_FLNTC,40,0.05528923374895533,0.0,99.39416956018519,0.19993224523866385,0.9182914890820199
br_1_FLNTC,41,0.04566869336556325,0.0,99.50267650462963,0.19979479295714014,0.9006115061350101
br_1_FLNTC,42,0.0479913698291807,0.0,99.51171875,0.19999206535098996,0.9066176288547322
br_1_FLNTC,43,0.04692159522711465,0.0,99.43395543981481,0.19976860985041298,0.9070568967854941
br_1_FLNTC,44,0.059992096084446916,0.0,99.54788773148148,0.19998779278248263,0.9174649351189496
br_1_FLNTC,45,0.06196823440615019,0.0,99.47193287037037,0.1999059185025705,0.9182380890705174
br_1_FLNTC,46,0.055735188724873166,0.0,99.52980324074075,0.19993964693648594,0.8937663354259535
br_1_FLNTC,47,0.05381236302131474,0.0,99.53161168981481,0.19999565122147747,0.8784964705190993
br_1_FLNTC,48,0.059905094731634745,0.0,99.57139756944444,0.19999969482410235,0.8990649790220259
br_1_FLNTC,49,0.060634792892641204,0.0,99.64735243055556,0.1999927520095292,0.8854967174882584
br_1_FLNTC,50,0.06021313551879374,0.0,99.61299189814815,0.1999980163525033,0.8966617421262436
br_1_FLNTC,51,0.057179269313653074,0.0,99.37427662037037,0.1999866483367404,0.9166892594507651
br_1_FLNTC,52,0.05648378167429677,0.0,99.50448495370371,0.199945751326484,0.9154284581267456
br_1_FLNTC,53,0.04391023327719023,0.0,99.45746527777779,0.1999832149798675,0.90476902616596
br_1_FLNTC,54,0.04470022615676488,0.0,99.44661458333334,0.1999356027268125,0.908597063532405
br_1_FLNTC,55,0.047514751669950867,0.0,99.46650752314815,0.19985967082354017,0.9117309860917547
br_1_FLNTC,56,0.058745981246979315,0.0,99.56958912037037,0.19989447155515297,0.9124667768127084
br_1_FLNTC,57,0.061185495089184486,0.0,99.43214699074075,0.19997917121064573,0.9131538357023897
br_1_FLNTC,58,0.0571699693501644,0.0,99.57682291666666,0.19999694823054592,0.8921618231866824
br_1_FLNTC,59,0.0496956431906444,0.0,99.54246238425925,0.19993338984006218,0.8747535840193448
br_1_FLNTC,60,0.05630673471467467,0.0,99.51352719907408,0.199997329703001,0.8809342646123085
br_1_FLNTC,61,0.06113776947428472,0.0,99.58767361111111,0.19998695352259183,0.8781720959409886
br_1_FLNTC,62,0.06249764647734366,0.0,99.62022569444444,0.19999534604226193,0.8987055059254467
br_1_FLNTC,63,0.058277908641824666,0.0,99.49001736111111,0.19996307202595334,0.9140693895773957
br_1_FLNTC,64,0.05366944556916172,0.0,99.45384837962963,0.19998031567778063,0.9108190088659505
br_1_FLNTC,65,0.04464732116704855,0.0,99.46108217592592,0.19998176533145087,0.8980059878430626
br_1_FLNTC,66,0.04728717261327963,0.0,99.47374131944444,0.1999976348807031,0.9071447687649884
br_1_FLNTC,67,0.04548936227221915,0.0,99.47193287037037,0.19997718745985513,0.9125100771088919
br_1_FLNTC,68,0.0600355493230953,0.0,99.49363425925925,0.1999153810651399,0.9208639178484508
br_1_FLNTC,69,0.06690254417794946,0.0,99.37065972222221,0.19991721250301034,0.9146134801726608
br_1_FLNTC,70,0.059765488068575505,0.0,99.56416377314815,0.19996162230453673,0.8944453703524656
br_1_FLNTC,71,0.053156441543579465,0.0,99.60756655092592,0.19999649046311962,0.8726975578227993
br_1_FLNTC,72,0.057836286401508154,0.0,99.56235532407408,0.19999153128242228,0.8770689432928939
br_1_FLNTC,73,0.05779217457311752,0.0,99.55512152777779,0.19997711116155134,0.8795309888852758
br_1_FLNTC,74,0.06353553684751412,0.0,99.61480034722221,0.1999741355163517,0.8980457591946079
br_1_FLNTC,75,0.05536606134348353,0.0,99.20789930555556,0.19999710081957162,0.9131171697169336
br_1_FLNTC,76,0.05743150862828128,0.0,99.50086805555556,0.19996627665465178,0.914128150133853
br_1_FLNTC,77,0.044719212097379654,0.0,99.55512152777779,0.19979364795914473,0.8986098742948777
br_1_FLNTC,78,0.04844222010435572,0.0,99.4140625,0.19989347947095312,0.9153191462963274
br_1_FLNTC,79,0.049827587464351106,0.0,99.45927372685185,0.19997680596819062,0.9162213468627283
br_1_FLNTC,80,0.06005800695265195,0.0,99.48820891203704,0.199991302395675,0.9248905970231863
br_1_FLNTC,81,0.06115338720628319,0.0,99.25672743055556,0.19997642447616226,0.9121522175033163
br_1_FLNTC,82,0.058884283721326446,0.0,99.59309895833334,0.19995292386570215,0.9023149505551858
br_1_FLNTC,83,0.05163326074025216,0.0,99.58405671296296,0.1999801630823518,0.8760413595444684
br_1_FLNTC,84,0.06102453281954556,0.0,99.53342013888889,0.19999633787386112,0.883422678824835
br_1_FLNTC,85,0.059138469781908946,0.0,99.47916666666666,0.19999671934689825,0.8825748046346253
br_1_FLNTC,86,0.06365204836178259,0.0,99.59852430555556,0.1999931334859861,0.9011402964248002
br_1_FLNTC,87,0.060351437306182906,0.0,99.43033854166666,0.1999837490595388,0.9125481965174222
br_1_FLNTC,88,0.05563387955759116,0.0,99.51352719907408,0.1998995082523697,0.9174414311116916
br_1_FLNTC,89,0.04335719033849888,0.0,99.44299768518519,0.19994987173707307,0.9014044667009318
br_1_FLNTC,90,0.044920110940273025,0.0,99.41948784722221,0.19997390661965025,0.9049959191178225
br_1_FLNTC,91,0.04803750124803832,0.0,99.39416956018519,0.19995818873285537,0.9066707854014162
br_1_FLNTC,92,0.057462216288771226,0.0,99.51895254629629,0.19991629678512318,0.9183283207468762
br_1_FLNTC,93,0.05898206200385138,0.0,99.32002314814815,0.19996070668830343,0.9111554109573504
br_1_FLNTC,94,0.058572460746555255,0.0,99.59129050925925,0.19998992907244087,0.8935203225209157
br_1_FLNTC,95,0.052479928101063,0.0,99.55692997685185,0.19997177024412063,0.8741094372302806
br_1_FLNTC,96,0.06268510904358988,0.0,99.52076099537037,0.19998840315220634,0.8821724572317582
