set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
sz3_ROn0.0001_BURDENDUST,0,0.9939686432571401,0.0,95.8640769675926,3.8266889865372216,0.9999993132520965
sz3_ROn0.0001_BURDENDUST,1,0.99208823141094,0.0,95.73025173611111,12.34871689933984,0.9999988820986332
sz3_ROn0.0001_BURDENDUST,2,0.9917616586191922,0.0,95.80258969907408,18.51178713337911,0.9999990443354105
sz3_ROn0.0001_BURDENDUST,3,0.9838167591925625,0.0,92.84035011574075,3.5873336591596217,0.9999996077948878
sz3_ROn0.0001_BURDENDUST,4,0.9906061065237944,0.0,95.56749131944444,16.518081769823567,0.9999991673355564
sz3_ROn0.0001_BURDENDUST,5,0.992927488195477,0.0,96.28182870370371,10.890564527270964,0.9999989181089364
sz3_ROn0.0001_BURDENDUST,6,0.9909126485644109,0.0,95.95992476851852,19.54382714391275,0.9999992210906911
sz3_ROn0.0001_BURDENDUST,7,0.9935367060454715,0.0,96.10460069444444,32.743192729774655,0.9999991643535071
sz3_ROn0.0001_BURDENDUST,8,0.9926615540701305,3.164335705794133e-257,96.16970486111111,10.461546626406513,0.999998995624398
sz3_ROn0.0001_BURDENDUST,9,0.9917008654779818,3.499345542e-314,96.31257233796296,23.44312343754256,0.9999986129193587
sz3_ROn0.0001_BURDENDUST,10,0.9909073091722029,3.525169774036646e-110,94.87666377314815,2.790100676531605,0.9999994379173024
sz3_ROn0.0001_BURDENDUST,11,0.9921065897733152,9.327926943559012e-63,96.4210792824074,4.1331610417367965,0.99999868006754
sz3_ROn0.0001_BURDENDUST,12,0.9911884199213724,0.0,95.82248263888889,6.209647914003753,0.9999989511068176
sz3_ROn0.0001_BURDENDUST,13,0.992071338536793,0.0,95.55483217592592,7.017503734200774,0.999999206483038
sz3_ROn0.0001_BURDENDUST,14,0.9920081550100049,0.0,96.0593894675926,15.468972627733336,0.9999987050199854
sz3_ROn0.0001_BURDENDUST,15,0.9897532180307118,0.0,95.56387442129629,8.958761243354395,0.9999989444419229
sz3_ROn0.0001_BURDENDUST,16,0.9797695996455486,0.0,94.580078125,4.825858721540735,0.9999994461089609
sz3_ROn0.0001_BURDENDUST,17,0.9928522538121218,0.0,95.79716435185185,9.698178874805267,0.9999993573901109
sz3_ROn0.0001_BURDENDUST,18,0.9960345651351963,1.3797097202153923e-265,95.61631944444444,18.55926499218038,0.9999994034885937
sz3_ROn0.0001_BURDENDUST,19,0.9921129685406984,1.1453115187449464e-271,96.26916956018519,38.545308590232644,0.9999991012833382
sz3_ROn0.0001_BURDENDUST,20,0.9893290726388548,0.0,95.92013888888889,4.286450025801231,0.9999992903325908
sz3_ROn0.0001_BURDENDUST,21,0.9873440065036303,2.2293839243644216e-63,93.70478877314815,1.85512361309946,0.9999995929759687
sz3_ROn0.0001_BURDENDUST,22,0.9895568257067111,1.6822065057885917e-155,95.60366030092592,10.80282864515788,0.999998570849719
sz3_ROn0.0001_BURDENDUST,23,0.9923111453019934,1.337e-320,97.77741608796296,3.715564327807754,0.9999972005702074
sz3_ROn0.0001_BURDENDUST,24,0.9929664333965321,6.451834867109089e-202,96.97627314814815,4.255263525101417,0.9999982478288088
sz3_ROn0.0001_BURDENDUST,25,0.9924232003515017,0.0,96.07024016203704,3.742211982780955,0.9999986294583478
sz3_ROn0.0001_BURDENDUST,26,0.9907252326622917,0.0,96.33608217592592,18.072014340579514,0.9999984108769603
sz3_ROn0.0001_BURDENDUST,27,0.98406624823295,0.0,94.08998842592592,21.539165625551263,0.9999993219421982
sz3_ROn0.0001_BURDENDUST,28,0.983804106686887,0.0,94.84230324074075,14.658770879069866,0.9999994327248245
sz3_ROn0.0001_BURDENDUST,29,0.9925572453413085,0.0,95.99428530092592,8.275481582798927,0.9999990374568223
sz3_ROn0.0001_BURDENDUST,30,0.9921542282942314,0.0,95.1027199074074,12.994478215552236,0.9999994224434967
sz3_ROn0.0001_BURDENDUST,31,0.9921098679204988,0.0,95.78088831018519,31.61424622296752,0.9999993739394771
sz3_ROn0.0001_BURDENDUST,32,0.9918650510867315,1.2844077511378735e-223,96.16608796296296,9.60290497409806,0.9999990823239719
sz3_ROn0.0001_BURDENDUST,33,0.9885224584836437,8.142943655546894e-123,94.72294560185185,20.198811429143774,0.9999993314031526
sz3_ROn0.0001_BURDENDUST,34,0.9931380391951219,1.5824126112844633e-222,96.36501736111111,6.463522763802657,0.9999984997419872
sz3_ROn0.0001_BURDENDUST,35,0.9932218396163509,0.0,97.82805266203704,4.314605822840943,0.9999973029353699
sz3_ROn0.0001_BURDENDUST,36,0.9914156161035299,0.0,97.2800925925926,3.377939591998133,0.9999972905327534
sz3_ROn0.0001_BURDENDUST,37,0.994349401834844,0.0,96.54224537037037,7.788399821496796,0.9999983065949735
sz3_ROn0.0001_BURDENDUST,38,0.9884097128818623,0.0,95.17324942129629,8.43014586678086,0.999998718416726
sz3_ROn0.0001_BURDENDUST,39,0.9792905606376154,0.0,94.16956018518519,8.729873326168562,0.9999993586591699
sz3_ROn0.0001_BURDENDUST,40,0.9877766951501691,0.0,94.76273148148148,25.2108928981114,0.9999992470485617
sz3_ROn0.0001_BURDENDUST,41,0.9928983895394613,0.0,96.38671875,79.36561900518012,0.9999985678823857
sz3_ROn0.0001_BURDENDUST,42,0.9913743993698745,0.0,95.37941261574075,22.76074895392758,0.9999993107310019
sz3_ROn0.0001_BURDENDUST,43,0.9931718562427602,1.1687136632987737e-283,95.94184027777779,17.169568819882763,0.9999992113175725
