set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
sz3_ROn0.0001_QFLX,0,0.9931840037269752,0.1102095547204307,38.619429976851855,14.90984841044499,0.9999999500255783
sz3_ROn0.0001_QFLX,1,0.9948828047664108,0.999999495093583,37.306495949074076,197.5098290028423,0.9999999415740566
sz3_ROn0.0001_QFLX,2,0.988348999749878,0.02874964941272129,32.222945601851855,53.2522278759101,0.9999999530521739
sz3_ROn0.0001_QFLX,3,0.9944209283251207,0.990263476571248,30.25173611111111,36.618651066431994,0.9999999579650009
sz3_ROn0.0001_QFLX,4,0.9955353128606534,0.9088268003481453,29.671223958333332,48.13376926704908,0.9999999486172739
sz3_ROn0.0001_QFLX,5,0.996340033884817,0.00012266148195407044,29.446976273148145,17.259371337511567,0.9999999604665747
sz3_ROn0.0001_QFLX,6,0.9947642224686489,0.3079362271478385,28.50296585648148,53.417927409956796,0.9999999620869922
sz3_ROn0.0001_QFLX,7,0.9969313956503298,0.26749589355280834,27.000144675925924,482.8239602454989,0.9999999649982529
sz3_ROn0.0001_QFLX,8,0.9982785399217275,0.00099916927359679,27.938729745370374,21.76445898296171,0.999999958547874
sz3_ROn0.0001_QFLX,9,0.9965136293921504,0.9979224623601158,31.562861689814813,25.746943188426947,0.9999999569950255
sz3_ROn0.0001_QFLX,10,0.9949742007436341,6.789091463815946e-05,38.0931712962963,31.017152729427295,0.9999999149295744
sz3_ROn0.0001_QFLX,11,0.9889595403928609,0.9999999999943466,40.27777777777778,333.82982140982494,0.9999999314415284
sz3_ROn0.0001_QFLX,12,0.9907256418502409,0.0024800057858571757,40.70457175925926,1430.6059972992148,0.9999999248734606
sz3_ROn0.0001_QFLX,13,0.9859911517886922,0.9999999986703545,36.1744068287037,21.61999167744924,0.9999999538250884
sz3_ROn0.0001_QFLX,14,0.9917267876398013,0.026326673024541947,30.452473958333332,58.585413410448716,0.9999999647506376
sz3_ROn0.0001_QFLX,15,0.9950330177040692,0.009987386338527818,29.830367476851855,39.03748129587397,0.9999999557805245
sz3_ROn0.0001_QFLX,16,0.9929290481804259,0.5427263017124231,28.80859375,12.914558029659666,0.9999999543031386
sz3_ROn0.0001_QFLX,17,0.9938242484600324,0.969328355845283,28.72540509259259,88.13074738363134,0.9999999615701568
sz3_ROn0.0001_QFLX,18,0.9966712004789234,0.9274867966400101,29.170283564814813,113.34942498430512,0.9999999611749218
sz3_ROn0.0001_QFLX,19,0.9969426226912225,0.444275093936476,26.92599826388889,19.066027206496315,0.9999999686943141
sz3_ROn0.0001_QFLX,20,0.9980619114123225,0.9274867966400123,27.497468171296298,3749.2652498736325,0.9999999634900077
sz3_ROn0.0001_QFLX,21,0.974224475695417,5.9205975438923895e-05,35.304542824074076,74.46298888808258,0.9999999244690004
sz3_ROn0.0001_QFLX,22,0.9958863315547595,9.145563893117199e-05,38.08051215277778,110.746937951347,0.9999999176891596
sz3_ROn0.0001_QFLX,23,0.9928167722442581,1.0,39.950448495370374,81.9978810484612,0.9999999362917102
sz3_ROn0.0001_QFLX,24,0.9905114829121007,0.16074240454620703,41.76974826388889,68.53983068799025,0.9999999130079631
sz3_ROn0.0001_QFLX,25,0.9943314683423127,0.058117611088367105,37.3462818287037,328.2961026677173,0.9999999344243677
sz3_ROn0.0001_QFLX,26,0.9950227572001233,0.392587650012984,33.984375,75.83056412465635,0.9999999436480371
sz3_ROn0.0001_QFLX,27,0.9959541550177974,0.9021097970856405,30.709273726851855,1594.1215070135772,0.9999999521005374
sz3_ROn0.0001_QFLX,28,0.9916050382604159,0.9533820675750037,28.70551215277778,74.7670356448624,0.9999999612276299
sz3_ROn0.0001_QFLX,29,0.9917949306618185,0.22256440237562636,30.009403935185187,53.44457150985657,0.9999999559048472
sz3_ROn0.0001_QFLX,30,0.9935944693524098,0.27071151447479636,29.1015625,24.875397041381042,0.9999999642268665
sz3_ROn0.0001_QFLX,31,0.9975643938638799,0.2339478708426881,27.99298321759259,100.79070071836111,0.9999999651845192
sz3_ROn0.0001_QFLX,32,0.9976381303847824,4.732855307136629e-06,28.105107060185187,395.40433619632205,0.9999999576862554
sz3_ROn0.0001_QFLX,33,0.9966216989568458,5.080930299508449e-07,33.335141782407405,36.623795900974685,0.9999999300837213
sz3_ROn0.0001_QFLX,34,0.9894640671710295,0.013598713380824119,36.51258680555556,247.15542483433381,0.9999999287088085
sz3_ROn0.0001_QFLX,35,0.9942434105542473,0.11343793275634773,40.708188657407405,1202.3854326911376,0.9999999258368661
sz3_ROn0.0001_QFLX,36,0.9931140267529179,0.400942991519327,39.09324363425926,47.86293326369924,0.999999947799419
sz3_ROn0.0001_QFLX,37,0.9937806676698347,0.3409328656369849,37.43127893518518,600.8401101019329,0.9999999443511729
sz3_ROn0.0001_QFLX,38,0.9957621747126568,0.0008078706048039556,35.54144965277778,3735.5788431565775,0.9999999185431595
sz3_ROn0.0001_QFLX,39,0.9907760648092956,0.43540691075941573,29.95876736111111,35.265907887638384,0.9999999569344842
