set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
zfp_p_6_SFCO2_FFF,0,0.9263563899968312,0.0,60.15625,30944.122548666444,0.9582877868454114
zfp_p_6_SFCO2_FFF,1,0.9257673420358448,0.0,62.21426504629629,1433846.4290234458,0.9589073364970623
zfp_p_6_SFCO2_FFF,2,0.9378115490897073,0.0,62.472873263888886,525161.3992342245,0.9559096326648182
zfp_p_6_SFCO2_FFF,3,0.9194160684805819,0.0,62.771267361111114,17919.19969463635,0.9587789705428539
zfp_p_6_SFCO2_FFF,4,0.9225722518448848,0.0,62.33543113425925,16716.85054553635,0.9579758483554152
zfp_p_6_SFCO2_FFF,5,0.924632881630018,0.0,62.60127314814815,12588.944560623075,0.9580091512534804
zfp_p_6_SFCO2_FFF,6,0.9334598116209036,0.0,63.196252893518526,49656.935999572226,0.9538358123327383
zfp_p_6_SFCO2_FFF,7,0.9343531391028254,0.0,63.369864004629626,14838.182991279651,0.9532954516995169
zfp_p_6_SFCO2_FFF,8,0.921531317382092,0.0,63.632089120370374,32664.029845719055,0.9579844234785975
zfp_p_6_SFCO2_FFF,9,0.9196338713053807,0.0,63.56336805555556,129523.40383374407,0.9578042985098032
zfp_p_6_SFCO2_FFF,10,0.9247770484886683,0.0,63.832826967592595,61370.185529577735,0.9600359239457528
zfp_p_6_SFCO2_FFF,11,0.9278419576660311,0.0,63.97026909722222,17614.350514788483,0.9592597106701326
zfp_p_6_SFCO2_FFF,12,0.9253166908481972,0.0,63.13114872685185,8683.187171793896,0.9589770219128129
zfp_p_6_SFCO2_FFF,13,0.9247203685853191,0.0,62.19979745370371,21125.493099296105,0.9572591785326706
zfp_p_6_SFCO2_FFF,14,0.9365663007105688,0.0,62.442129629629626,525161.3992342245,0.9552833486964616
zfp_p_6_SFCO2_FFF,15,0.9174250183527285,0.0,62.662760416666664,17682.98536439194,0.9591035599782191
zfp_p_6_SFCO2_FFF,16,0.9256477541673946,0.0,62.33362268518518,16496.48924462868,0.957548408748363
zfp_p_6_SFCO2_FFF,17,0.925695443786428,0.0,62.62297453703704,12423.000835385801,0.958270066917705
zfp_p_6_SFCO2_FFF,18,0.9327228230616629,0.0,63.16550925925925,49002.33386397124,0.9547062575035918
zfp_p_6_SFCO2_FFF,19,0.9349913122091668,0.0,63.32465277777778,14642.587761757906,0.954416712485394
zfp_p_6_SFCO2_FFF,20,0.9183432330302677,0.0,63.64113136574075,32233.44109204492,0.9592338034484676
zfp_p_6_SFCO2_FFF,21,0.9203073685373165,0.0,63.64113136574075,127815.93613342925,0.9592475759292062
zfp_p_6_SFCO2_FFF,22,0.9242012473300948,0.0,63.81112557870371,60561.1680295791,0.9593084878268061
zfp_p_6_SFCO2_FFF,23,0.9265010647718321,0.0,63.91420717592593,31949.47627281151,0.9601152683808695
zfp_p_6_SFCO2_FFF,24,0.9258476138754019,0.0,63.113064236111114,8570.220948705348,0.9596362788976245
zfp_p_6_SFCO2_FFF,25,0.9244525679292245,0.0,62.179904513888886,24186.58147081611,0.9579908290062709
zfp_p_6_SFCO2_FFF,26,0.9362392377064859,0.0,62.424045138888886,525161.3992342245,0.9564210454646225
zfp_p_6_SFCO2_FFF,27,0.9153760633830395,0.0,62.731481481481474,17452.92136891286,0.9600884546355016
zfp_p_6_SFCO2_FFF,28,0.9236961340597842,0.0,62.38245081018518,16281.86053274912,0.9585502906792955
zfp_p_6_SFCO2_FFF,29,0.9221497072364783,0.0,62.606698495370374,12261.373114876735,0.9572844722360415
zfp_p_6_SFCO2_FFF,30,0.9336729577681139,0.0,63.17997685185185,48364.76609022828,0.9556618917170723
zfp_p_6_SFCO2_FFF,31,0.9358045661523692,0.0,63.37348090277778,14452.080538826105,0.9540305186726967
zfp_p_6_SFCO2_FFF,32,0.9168986727858961,0.0,63.61942997685185,31814.057318825482,0.9598004864939437
zfp_p_6_SFCO2_FFF,33,0.9206784298308279,0.0,63.57421875,126152.8914409916,0.9595740200509384
zfp_p_6_SFCO2_FFF,34,0.9244395095691046,0.0,63.83644386574075,59773.20722197693,0.9599922396112719
zfp_p_6_SFCO2_FFF,35,0.9257573617073629,0.0,63.97207754629629,117293.68389164795,0.9606209453127652
zfp_p_6_SFCO2_FFF,36,0.9262390568154,0.0,63.14019097222222,8460.155444601078,0.9601186479459312
zfp_p_6_SFCO2_FFF,37,0.9238707180634866,0.0,62.17628761574075,23875.936509015108,0.9589254577725027
zfp_p_6_SFCO2_FFF,38,0.9390302954507215,0.0,62.389684606481474,32178.926281877604,0.957643163191971
zfp_p_6_SFCO2_FFF,39,0.91503642052734,0.0,62.73328993055556,17228.765653997285,0.9594128451144843
zfp_p_6_SFCO2_FFF,40,0.9212400586219898,0.0,62.38425925925925,16072.74702316263,0.9588486503074377
zfp_p_6_SFCO2_FFF,41,0.9364389018427759,0.0,62.56691261574075,12103.900680101933,0.9547414728044202
zfp_p_6_SFCO2_FFF,42,0.9355433582291572,0.0,63.17635995370371,47743.563866065524,0.9558748404504301
zfp_p_6_SFCO2_FFF,43,0.9343600789672455,0.0,63.387948495370374,14266.469896493116,0.9537403826071825
zfp_p_6_SFCO2_FFF,44,0.9195417051132225,0.0,63.64655671296296,23900.405805888746,0.9582167339655338
zfp_p_6_SFCO2_FFF,45,0.9196985453396882,0.0,63.608579282407405,124532.58660465814,0.9580932211367941
zfp_p_6_SFCO2_FFF,46,0.9234459740328124,0.0,63.82559317129629,59005.483794217456,0.9600864531445018
zfp_p_6_SFCO2_FFF,47,0.9253568762756591,0.0,64.01005497685185,115787.1681248631,0.9611745943473632
zfp_p_6_SFCO2_FFF,48,0.9269912788846566,0.0,63.11125578703704,8352.882669947627,0.9600767951066844
zfp_p_6_SFCO2_FFF,49,0.9255901305714531,0.0,62.20522280092593,27437.902556664736,0.9600795917296642
zfp_p_6_SFCO2_FFF,50,0.9378260700091291,0.0,62.463831018518526,31770.869556852795,0.957946937000241
zfp_p_6_SFCO2_FFF,51,0.9131872933194195,0.0,62.744140625,17010.2967166593,0.9602141444899195
zfp_p_6_SFCO2_FFF,52,0.9163208955402148,0.0,62.40957754629629,10867.074600660811,0.958041140574893
zfp_p_6_SFCO2_FFF,53,0.9356500782040408,0.0,62.59765625,40891.204930476175,0.9543350906539398
zfp_p_6_SFCO2_FFF,54,0.9346162346670122,0.0,63.169126157407405,23569.56465113663,0.9558060704427995
zfp_p_6_SFCO2_FFF,55,0.9341165720280049,0.0,63.418692129629626,14085.56411662895,0.9544467136417315
zfp_p_6_SFCO2_FFF,56,0.920807353551182,0.0,63.614004629629626,23597.329361116965,0.9595441523294621
zfp_p_6_SFCO2_FFF,57,0.9193623911579643,0.0,63.61581307870371,122953.35825712989,0.9596749561418237
