set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
sz3_ROn0.0001_CDNUMC,0,0.9924883166903739,0.0,72.81901041666666,3587725725252.338,0.9999994717641044
sz3_ROn0.0001_CDNUMC,1,0.9897772062061038,0.0,79.69654224537037,76289589525419.3,0.9999993571490053
sz3_ROn0.0001_CDNUMC,2,0.992580378785938,8.25416318534022e-166,70.82790798611111,2796059164389626.5,0.9999995128461345
sz3_ROn0.0001_CDNUMC,3,0.9924739996822584,6.1622553410055e-164,71.42831307870371,3625280183.6069913,0.9999994410939962
sz3_ROn0.0001_CDNUMC,4,0.9942395531906023,1.6843172612710234e-52,60.812717013888886,1515559231852340.5,0.9999997638339404
sz3_ROn0.0001_CDNUMC,5,0.9971523864860706,4.6173452403425414e-153,50.51902488425925,1186106249640388.5,0.9999998237730632
sz3_ROn0.0001_CDNUMC,6,0.9952695143224402,7.455979833024326e-153,54.44697627314815,1031458475598293.1,0.9999997304533923
sz3_ROn0.0001_CDNUMC,7,0.9960564019886171,2.663960495937598e-159,57.77090567129629,2617726614329141.5,0.9999997768228834
sz3_ROn0.0001_CDNUMC,8,0.9963789213756816,1.1767758350113587e-88,54.819516782407405,2046605299021324.5,0.9999998044289314
sz3_ROn0.0001_CDNUMC,9,0.990777738810839,0.0,74.03247974537037,127372297209732.05,0.9999993409706055
sz3_ROn0.0001_CDNUMC,10,0.9895672210661357,0.0,72.61465567129629,72106360172236.81,0.9999994889325946
sz3_ROn0.0001_CDNUMC,11,0.9949328397184212,1.1681851209569786e-198,55.924479166666664,2241997144931963.8,0.9999998168010328
sz3_ROn0.0001_CDNUMC,12,0.9949025559026894,0.0,62.93221932870371,2413648560435223.0,0.9999997062032101
sz3_ROn0.0001_CDNUMC,13,0.9913503906128761,0.0,75.28935185185185,70750912961319.34,0.9999993355563286
sz3_ROn0.0001_CDNUMC,14,0.9856143631759754,7.595258084478298e-179,80.33492476851852,1454981879696191.0,0.9999990870504449
sz3_ROn0.0001_CDNUMC,15,0.9899159884023598,1.0442983362292168e-175,74.21513310185185,3241930458346387.5,0.9999993581468714
sz3_ROn0.0001_CDNUMC,16,0.9917003020604589,1.788584737148767e-80,69.10264756944444,2481833258990351.5,0.9999995035383458
sz3_ROn0.0001_CDNUMC,17,0.9947011465874382,3.6805636376563895e-141,61.28110532407407,1367750714909794.0,0.9999996193215102
sz3_ROn0.0001_CDNUMC,18,0.9956826139712034,3.1116412885243996e-143,54.025607638888886,1691366670470321.5,0.9999998167963331
sz3_ROn0.0001_CDNUMC,19,0.9958420872794458,2.6864933226431696e-129,54.19198495370371,2283456725512344.5,0.9999998304608223
sz3_ROn0.0001_CDNUMC,20,0.9971999281030942,4.781778698195085e-117,55.700231481481474,1409825422230325.2,0.9999997574029715
sz3_ROn0.0001_CDNUMC,21,0.9949614949687672,3.6400387326873413e-200,63.87261284722222,2582022105427874.5,0.9999996184081753
sz3_ROn0.0001_CDNUMC,22,0.9931150038480727,1.595582494342729e-191,60.74942129629629,1504059172115188.5,0.9999996418383857
sz3_ROn0.0001_CDNUMC,23,0.9920880901803328,1.0418710939457205e-243,70.068359375,3270805038000840.5,0.9999995234557395
sz3_ROn0.0001_CDNUMC,24,0.9926574564507065,1.352709148556494e-111,71.88585069444444,3246483064828068.5,0.9999994963475664
sz3_ROn0.0001_CDNUMC,25,0.990747599261982,0.0,74.57682291666666,3954077157118565.0,0.9999994024059274
sz3_ROn0.0001_CDNUMC,26,0.986642191514151,7.384330989680706e-169,79.79419849537037,5214889393372739.0,0.9999992825006256
sz3_ROn0.0001_CDNUMC,27,0.9895168885682954,1.2303278049166257e-143,76.33644386574075,4447641629295684.0,0.9999992674117731
sz3_ROn0.0001_CDNUMC,28,0.9960067666962212,2.2551048496155546e-79,55.783420138888886,813918110979319.8,0.9999997451350198
sz3_ROn0.0001_CDNUMC,29,0.996405763604274,2.6088161157744765e-101,55.15227141203704,1865380342300201.0,0.999999775322718
sz3_ROn0.0001_CDNUMC,30,0.9955531038022338,1.0825694577628317e-156,54.04188368055556,2445391074239245.0,0.999999803335843
sz3_ROn0.0001_CDNUMC,31,0.9958127604000883,8.573728487614424e-92,53.640407986111114,2217340322823578.0,0.9999998035925608
sz3_ROn0.0001_CDNUMC,32,0.9943528063110006,1.3388509707609262e-92,62.367983217592595,1663571773913869.2,0.9999997071849707
sz3_ROn0.0001_CDNUMC,33,0.9924741911180348,3.94181353699309e-156,64.013671875,1154269258842229.5,0.9999996505549607
sz3_ROn0.0001_CDNUMC,34,0.9950496361735897,3.9812190631942206e-123,58.606409143518526,1956200763628588.5,0.9999997058002862
sz3_ROn0.0001_CDNUMC,35,0.9947493035443882,0.0,62.756799768518526,7364889986858.756,0.9999996673878031
sz3_ROn0.0001_CDNUMC,36,0.9899483299821276,7.159881392533811e-178,72.32711226851852,3106659227095369.5,0.9999994793364423
sz3_ROn0.0001_CDNUMC,37,0.9879294000671326,0.0,82.39655671296296,11764019377224.453,0.9999990871722036
sz3_ROn0.0001_CDNUMC,38,0.9882349232306192,0.0,79.33846932870371,8694180265809.174,0.9999990461243817
