set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
br_1_LHFLX,0,0.7596298707825324,6.451834867109089e-202,99.40140335648148,0.19995712050454365,0.9897872681132925
br_1_LHFLX,1,0.7606897801498561,2.9551854981509895e-277,99.43757233796296,0.19997810303836555,0.9891389670120236
br_1_LHFLX,2,0.7438868416628657,0.0,99.49363425925925,0.19999618528454438,0.9876791977175633
br_1_LHFLX,3,0.7405445503541234,5.4874786329450907e-269,99.43757233796296,0.1999872587082104,0.9875456035362059
br_1_LHFLX,4,0.7259669344352391,2.8513112583834426e-219,99.44480613425925,0.19999488827300207,0.9868084501112837
br_1_LHFLX,5,0.7222487156453867,3.183632270826521e-236,99.43757233796296,0.19998611426094012,0.987668079567677
br_1_LHFLX,6,0.7564944695838116,4.63556177857795e-226,99.43576388888889,0.19998870833671892,0.9889325803336108
br_1_LHFLX,7,0.7466753628286572,2.0679437080372687e-244,99.38331886574075,0.19999580381099794,0.9879456255225398
br_1_LHFLX,8,0.7472902564280104,1.3517147666182935e-256,99.40321180555556,0.1999887846328107,0.987071579886249
br_1_LHFLX,9,0.7493432156430738,3.597403679183785e-297,99.4285300925926,0.1999954986318988,0.9876226992272389
br_1_LHFLX,10,0.7434920383097752,2.571181543902882e-257,99.42310474537037,0.19998153643911537,0.9890038012711837
br_1_LHFLX,11,0.739961050963212,1.1655518917134213e-188,99.42129629629629,0.19995406840793434,0.9903891081648191
br_1_LHFLX,12,0.7504845883508774,4.182689008339826e-221,99.41225405092592,0.1999980163525033,0.9900215403003969
br_1_LHFLX,13,0.761287201704207,2.916160341364486e-228,99.4484230324074,0.1999562811802975,0.9893663936247356
br_1_LHFLX,14,0.7320578302316183,3.918243917147569e-251,99.41044560185185,0.19999557492669542,0.988323338494887
br_1_LHFLX,15,0.7460346326242158,5.433303258249461e-254,99.44118923611111,0.19998847944835632,0.9879087660865832
br_1_LHFLX,16,0.7385132227387793,9.528217485209304e-191,99.42672164351852,0.19999656675772706,0.9885574521528209
br_1_LHFLX,17,0.7400856359367938,1.284407751137111e-223,99.45203993055556,0.19999443050321833,0.9885962774371166
br_1_LHFLX,18,0.7545132741703373,1.7480703598490896e-263,99.44661458333334,0.19997840823073668,0.9883455624779076
br_1_LHFLX,19,0.7411245224257254,4.681421909896564e-210,99.42129629629629,0.19999374384756044,0.9879746810638607
br_1_LHFLX,20,0.7468308230243802,2.716346537456769e-252,99.42310474537037,0.1999948119780745,0.9878257855661392
