set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
sz3_ROn0.0001_TS,0,0.9982135080840872,1.0,0.0,3.613060531730404e-05,0.9999999789714039
sz3_ROn0.0001_TS,1,0.998097908192187,1.0,0.0,3.80501430597519e-05,0.9999999788265732
sz3_ROn0.0001_TS,2,0.9975314760110235,1.0,0.0,4.500267060943229e-05,0.9999999745735267
sz3_ROn0.0001_TS,3,0.9972664778774546,1.0,0.0,5.108313519324456e-05,0.9999999710287633
sz3_ROn0.0001_TS,4,0.9964925734913249,1.0,0.0,5.260347493309632e-05,0.9999999635560918
sz3_ROn0.0001_TS,5,0.9964241947312098,1.0,0.0,5.419233822312355e-05,0.9999999641915216
sz3_ROn0.0001_TS,6,0.9962405796545726,0.9998759227067131,0.0,5.464795573618556e-05,0.9999999612455518
sz3_ROn0.0001_TS,7,0.9959522824467537,0.9999997599245579,0.0,5.6951715483579485e-05,0.9999999622772219
sz3_ROn0.0001_TS,8,0.9970125246495861,1.0,0.0,5.149784744916955e-05,0.9999999693123862
sz3_ROn0.0001_TS,9,0.9978422664199696,1.0,0.0,4.340517631076751e-05,0.9999999743235883
sz3_ROn0.0001_TS,10,0.9982251313362795,1.0,0.0,3.790387523285254e-05,0.9999999754246157
sz3_ROn0.0001_TS,11,0.9981285199724084,1.0,0.0,3.736438836304204e-05,0.9999999750992462
sz3_ROn0.0001_TS,12,0.9983795956569019,1.0,0.0,3.6445217722058875e-05,0.9999999790942479
sz3_ROn0.0001_TS,13,0.9983825734232269,1.0,0.0,3.6812561715921985e-05,0.9999999797080219
sz3_ROn0.0001_TS,14,0.9978410887027012,1.0,0.0,4.4362540523880124e-05,0.9999999763335168
sz3_ROn0.0001_TS,15,0.9974773203513497,1.0,0.0,4.652990396604113e-05,0.9999999738559588
sz3_ROn0.0001_TS,16,0.997223990331907,1.0,0.0,5.109738631715073e-05,0.9999999680381249
sz3_ROn0.0001_TS,17,0.9960408618172821,1.0,0.0,5.909249494332221e-05,0.9999999621318714
sz3_ROn0.0001_TS,18,0.9963042084525198,1.0,0.0,5.60900547854471e-05,0.9999999639191106
sz3_ROn0.0001_TS,19,0.9973067128420758,1.0,0.0,5.860630147307466e-05,0.9999999647795172
sz3_ROn0.0001_TS,20,0.9975178946015385,1.0,0.0,5.066462746394058e-05,0.9999999698406431
sz3_ROn0.0001_TS,21,0.9980938220602142,1.0,0.0,4.5094572508439384e-05,0.9999999745899841
sz3_ROn0.0001_TS,22,0.9983013744110278,1.0,0.0,3.709275860329443e-05,0.9999999780334549
sz3_ROn0.0001_TS,23,0.9985134932451264,1.0,0.0,3.403773519074871e-05,0.9999999799123654
sz3_ROn0.0001_TS,24,0.9985168156654566,1.0,0.0,3.5309097904415014e-05,0.9999999788396446
sz3_ROn0.0001_TS,25,0.9981204630398199,1.0,0.0,3.616896950167573e-05,0.9999999811516886
sz3_ROn0.0001_TS,26,0.9974976738921718,1.0,0.0,4.5010107008862936e-05,0.999999977207587
sz3_ROn0.0001_TS,27,0.9976180189698743,1.0,0.0,4.8479148077008156e-05,0.9999999713370402
sz3_ROn0.0001_TS,28,0.9964940501500503,1.0,0.0,5.4184359761334345e-05,0.9999999650207908
sz3_ROn0.0001_TS,29,0.9959911805400341,1.0,0.0,5.069595125088982e-05,0.9999999672336902
sz3_ROn0.0001_TS,30,0.9941363050055076,0.5233055195931221,0.0,5.3204127474174134e-05,0.9999999631109383
sz3_ROn0.0001_TS,31,0.9958735281374607,1.0,0.0,5.744505945526206e-05,0.9999999635758633
sz3_ROn0.0001_TS,32,0.997361781567843,1.0,0.0,5.32517882915323e-05,0.999999968180243
sz3_ROn0.0001_TS,33,0.9980025744198593,1.0,0.0,4.599422390406326e-05,0.99999997218863
sz3_ROn0.0001_TS,34,0.9982990834650187,1.0,0.0,3.600977969497378e-05,0.9999999773625387
sz3_ROn0.0001_TS,35,0.9985407505041368,1.0,0.0,3.462912569850548e-05,0.9999999793552944
sz3_ROn0.0001_TS,36,0.9984238232542494,1.0,0.0,3.656416602240065e-05,0.9999999781852071
sz3_ROn0.0001_TS,37,0.9977090592432312,1.0,0.0,4.0485912603502746e-05,0.9999999760251855
sz3_ROn0.0001_TS,38,0.997490797123313,1.0,0.0,4.4304253017201023e-05,0.9999999779208959
sz3_ROn0.0001_TS,39,0.9968673299318961,1.0,0.0,5.149550035869279e-05,0.9999999699169334
sz3_ROn0.0001_TS,40,0.9971659319415133,1.0,0.0,4.992412406450488e-05,0.9999999694522688
sz3_ROn0.0001_TS,41,0.9956188960739617,0.9999952377227301,0.0,5.4807996449799123e-05,0.9999999628855702
sz3_ROn0.0001_TS,42,0.9954594704761474,0.9999973599005177,0.0,5.2368951076167356e-05,0.9999999639275656
sz3_ROn0.0001_TS,43,0.9970581012703628,1.0,0.0,5.591237348172374e-05,0.9999999641391399
sz3_ROn0.0001_TS,44,0.9972656244759519,0.9999999887127299,0.0,5.1595574775437975e-05,0.9999999674714022
sz3_ROn0.0001_TS,45,0.9978726428784396,1.0,0.0,4.4433658354695216e-05,0.9999999743969165
sz3_ROn0.0001_TS,46,0.9984059176130646,1.0,0.0,3.6462369758029795e-05,0.9999999758980155
sz3_ROn0.0001_TS,47,0.9983436382970856,1.0,0.0,3.596558537997607e-05,0.9999999783269763
sz3_ROn0.0001_TS,48,0.9984473827736817,1.0,0.0,3.962441266919984e-05,0.9999999779869304
sz3_ROn0.0001_TS,49,0.9983137979574492,1.0,0.0,3.8100750054853673e-05,0.9999999787600575
sz3_ROn0.0001_TS,50,0.9976149077058205,1.0,0.0,4.220311436624757e-05,0.9999999755159347
sz3_ROn0.0001_TS,51,0.9971673771871171,1.0,0.0,4.937505443382559e-05,0.9999999719236133
sz3_ROn0.0001_TS,52,0.9972282043779024,1.0,0.0,5.144552519441488e-05,0.9999999675515694
sz3_ROn0.0001_TS,53,0.9956646591708938,0.9999998917758716,0.0,5.5160122377198944e-05,0.9999999632366785
sz3_ROn0.0001_TS,54,0.9964079378272391,1.0,0.0,5.442538052351571e-05,0.9999999647049436
sz3_ROn0.0001_TS,55,0.9958999716535617,1.0,0.0,5.643643527408521e-05,0.9999999652677606
sz3_ROn0.0001_TS,56,0.9969534832793183,0.9998759227067131,0.0,5.329387773164202e-05,0.9999999647834731
sz3_ROn0.0001_TS,57,0.9978204910903252,1.0,0.0,4.5016381000814825e-05,0.9999999735636455
sz3_ROn0.0001_TS,58,0.9984146130868514,1.0,0.0,3.806669176597919e-05,0.9999999765765776
sz3_ROn0.0001_TS,59,0.9983398403190483,1.0,0.0,3.7272554755086254e-05,0.9999999760402799
sz3_ROn0.0001_TS,60,0.9983158410515939,1.0,0.0,3.6227279220728045e-05,0.9999999776625588
sz3_ROn0.0001_TS,61,0.9976082322354168,1.0,0.0,3.622399953547257e-05,0.9999999783403236
sz3_ROn0.0001_TS,62,0.9974527518241284,1.0,0.0,4.46295479740863e-05,0.9999999762052989
sz3_ROn0.0001_TS,63,0.9976713316368163,1.0,0.0,4.814428579848611e-05,0.9999999731554957
sz3_ROn0.0001_TS,64,0.9966569810064296,1.0,0.0,5.1541134600438475e-05,0.9999999671840415
sz3_ROn0.0001_TS,65,0.9969383625808692,1.0,0.0,5.541494116854299e-05,0.9999999638528753
sz3_ROn0.0001_TS,66,0.9961611657225294,0.9999999999943466,0.0,5.5349617621497736e-05,0.9999999649512645
sz3_ROn0.0001_TS,67,0.9968299178878871,1.0,0.0,5.5789049911740096e-05,0.9999999654452612
sz3_ROn0.0001_TS,68,0.997553425961002,1.0,0.0,5.31262877614144e-05,0.9999999681714741
sz3_ROn0.0001_TS,69,0.9981606014151091,1.0,0.0,4.5543546033444934e-05,0.9999999728702655
sz3_ROn0.0001_TS,70,0.9979541845196508,1.0,0.0,3.8244567601994785e-05,0.9999999737085726
sz3_ROn0.0001_TS,71,0.9983595704392819,1.0,0.0,3.763315607371177e-05,0.9999999741877502
sz3_ROn0.0001_TS,72,0.9982340910019697,1.0,0.0,3.820733333221812e-05,0.9999999756867562
sz3_ROn0.0001_TS,73,0.9982163296923983,1.0,0.0,3.6923438809257714e-05,0.9999999790393923
