set,time,mean,variance,ns_con_var,w_e_first_differences,prob_positive,num_zero,range,quantile
orig_WGUSTD,29,1.2752304963368304,0.25775305547251076,0.08058995895284485,0.0,0.9984266493055556,87.0,4.4721360206604,1.1800867915153503
orig_WGUSTD,30,1.2748202330545193,0.2507052617520301,0.08048320561285294,0.0,0.9983362268518519,92.0,4.4721360206604,1.1956652998924255
orig_WGUSTD,31,1.276723276088886,0.24366345173210685,0.07732830658356858,0.0,0.9931098090277778,381.0,4.4721360206604,1.1950526237487793
orig_WGUSTD,32,1.303872115087585,0.24955758397991648,0.07851548486419407,0.0,0.9947193287037037,292.0,4.4721360206604,1.2122825980186462
orig_WGUSTD,33,1.3245526410865265,0.2598454261975513,0.0805544881349607,0.0,0.9891312210648148,601.0,4.4721360206604,1.2440035939216614
orig_WGUSTD,34,1.3161488007017654,0.23593652305421425,0.07593316100534135,0.0,0.9994574652777778,30.0,4.4721360206604,1.2191170454025269
orig_WGUSTD,35,1.323434813601835,0.26159061994360616,0.0781050917614449,0.0,0.9992404513888888,42.0,4.4721360206604,1.2013713717460632
orig_WGUSTD,36,1.3240259603782294,0.27295606226481867,0.08119238147662176,0.0,0.9996925636574074,17.0,4.4721360206604,1.2231532335281372
orig_WGUSTD,37,1.3052139606104192,0.2739443231235266,0.07686508456824977,0.0,0.9934534143518519,362.0,4.4721360206604,1.1845407485961914
orig_WGUSTD,38,1.3652379897465472,0.30615319486249765,0.08389930604002006,0.0,0.9969437210648148,169.0,4.4721360206604,1.2529948353767395
orig_WGUSTD,39,1.3097289090224076,0.26077640169128646,0.08160302213004492,0.0,0.9945023148148148,304.0,4.4721360206604,1.2435287833213806
orig_WGUSTD,40,1.3108096917780978,0.2697685118028355,0.0856102227196805,0.0,0.9947916666666666,288.0,4.4721360206604,1.2084417343139648
orig_WGUSTD,41,1.2937461743883474,0.25945361713239934,0.08301555424504409,0.0,0.9967809606481481,178.0,4.4721360206604,1.22148859500885
orig_WGUSTD,42,1.2725098433144764,0.25682653073206796,0.079650643559062,0.0,0.9966724537037037,184.0,4.4721360206604,1.207185447216034
orig_WGUSTD,43,1.288721541347339,0.2366794448985202,0.07845676473818701,0.0,0.9949001736111112,282.0,4.4721360206604,1.2033807039260864
orig_WGUSTD,44,1.3048375664049063,0.2429732876452483,0.07766068049267626,0.0,0.9920066550925926,442.0,4.4721360206604,1.2094299793243408
orig_WGUSTD,45,1.3436677910458863,0.2553076041820482,0.07902054886413687,0.0,0.9934172453703703,364.0,4.4721360206604,1.2522843480110168
orig_WGUSTD,46,1.3285292524328747,0.24695180734650646,0.07640235443683782,0.0,0.9986979166666666,72.0,4.4721360206604,1.214134156703949
orig_WGUSTD,47,1.3095811882300892,0.2604799718802719,0.07913903739606468,0.0,0.9993851273148148,34.0,4.4721360206604,1.1891354322433472
orig_WGUSTD,48,1.3276870534449408,0.2814704394074947,0.08078099588678561,0.0,0.9996925636574074,17.0,4.4721360206604,1.2132999300956726
orig_WGUSTD,49,1.312946054848977,0.26739622620565145,0.08111789750537222,0.0,0.9951171875,270.0,4.4721360206604,1.1636394262313843
orig_WGUSTD,50,1.3239058055265034,0.26511502534623826,0.08090841357209679,0.0,0.9903428819444444,534.0,4.4721360206604,1.2177476286888123
orig_WGUSTD,51,1.3101042984144782,0.27401469409706636,0.08179933575665801,0.0,0.9900716145833334,549.0,4.4721360206604,1.2219088673591614
orig_WGUSTD,52,1.3216642204405737,0.2482122899023181,0.08375654234796434,0.0,0.9897641782407407,566.0,4.4721360206604,1.236905813217163
orig_WGUSTD,53,1.2781241809217703,0.2521821721440372,0.08460620178275473,0.0,0.9941767939814815,322.0,4.4721360206604,1.1918432712554932
orig_WGUSTD,54,1.3027950013560232,0.2592204675889979,0.0847761817951888,0.0,0.9886971932870371,625.0,4.4721360206604,1.2251490354537964
orig_WGUSTD,55,1.2834461571227713,0.2653546908711076,0.08135862706507807,0.0,0.9944480613425926,307.0,4.4721360206604,1.1934245824813843
orig_WGUSTD,56,1.3201673586558207,0.25721674977207437,0.08149931680274088,0.0,0.9963831018518519,200.0,4.4721360206604,1.2313987016677856
orig_WGUSTD,57,1.35138507977484,0.264287849921872,0.08096716268315958,0.0,0.9910120081018519,497.0,4.279170513153076,1.2513226866722107
orig_WGUSTD,58,1.3168969085997317,0.2456563214827195,0.07836849876305986,0.0,0.9986798321759259,73.0,4.4721360206604,1.2222168445587158
orig_WGUSTD,59,1.308615314533489,0.263870244769945,0.07929797513012705,0.0,0.9993127893518519,38.0,4.4721360206604,1.1918574571609497
orig_WGUSTD,60,1.2957270896088453,0.27241140437071437,0.07672285871566052,0.0,0.9993489583333334,36.0,4.4721360206604,1.1828235983848572
orig_WGUSTD,61,1.295994856599147,0.2593140373083371,0.07627947969051715,0.0,0.9977213541666666,126.0,4.4721360206604,1.1895138621330261
orig_WGUSTD,62,1.3481305351317885,0.280531126068724,0.08399841437156598,0.0,0.9958405671296297,230.0,4.4721360206604,1.2391354441642761
orig_WGUSTD,63,1.3289951272231637,0.2697157834309713,0.08356661243501881,0.0,0.9949905960648148,277.0,4.4721360206604,1.2504944205284119
orig_WGUSTD,64,1.3073246056916328,0.2568212987790458,0.08417680872251594,0.0,0.9949363425925926,280.0,4.4721360206604,1.2124893069267273
orig_WGUSTD,65,1.2752853553192196,0.24415450933973845,0.07808898957623964,0.0,0.9933449074074074,368.0,4.4721360206604,1.1961740255355835
orig_WGUSTD,66,1.2978395899071427,0.2572979230156394,0.08543370292447934,0.0,0.9979926215277778,111.0,4.221750736236572,1.2074971795082092
orig_WGUSTD,67,1.278085069463812,0.25587870573971394,0.07859107238474218,0.0,0.9931098090277778,381.0,4.4721360206604,1.1857370734214783
orig_WGUSTD,68,1.310081229279148,0.2591851808106794,0.08172616727866382,0.0,0.99560546875,243.0,4.4721360206604,1.2131362557411194
orig_WGUSTD,69,1.3179733863355738,0.23928841840147122,0.07644120415055286,0.0,0.9968894675925926,172.0,4.4721360206604,1.229816496372223
orig_WGUSTD,70,1.3062259477785512,0.23678903687388006,0.07920407165100697,0.0,0.9978117766203703,121.0,4.4721360206604,1.219893753528595
orig_WGUSTD,71,1.3256223403567988,0.26565669548008064,0.07957718387006968,0.0,0.9992947048611112,39.0,4.4721360206604,1.21084326505661
orig_WGUSTD,72,1.3117839162630651,0.2847876089063832,0.08135113946228735,0.0,0.9987340856481481,70.0,4.4721360206604,1.1648069620132446
orig_WGUSTD,73,1.3007155982250957,0.2775837586425294,0.07666139918766181,0.0,0.9941767939814815,322.0,4.4721360206604,1.1785913109779358
orig_WGUSTD,74,1.3301511194009499,0.2872203822968084,0.08158726746301777,0.0,0.9981372974537037,103.0,4.4721360206604,1.223244845867157
orig_WGUSTD,75,1.2967702032968536,0.2703425037233548,0.08090043220141381,0.0,0.9966362847222222,186.0,4.4721360206604,1.197496235370636
orig_WGUSTD,76,1.3080097793178613,0.25731151740088226,0.08142116617284835,0.0,0.9931459780092593,379.0,4.4721360206604,1.2268146276474
orig_WGUSTD,77,1.2945659818524278,0.25831215983323236,0.08059923750833618,0.0,0.9921332465277778,435.0,4.4721360206604,1.2048946619033813
orig_WGUSTD,78,1.2670240577702028,0.24741298342294285,0.07889365338972032,0.0,0.9970522280092593,163.0,4.4721360206604,1.1832114458084106
orig_WGUSTD,79,1.27110089344786,0.2559836829246115,0.08117249234236176,0.0,0.9952076099537037,265.0,4.4721360206604,1.1661052107810974
orig_WGUSTD,80,1.29857285477086,0.24941174590104256,0.07695374781526955,0.0,0.9954969618055556,249.0,4.4721360206604,1.2199706435203552
orig_WGUSTD,81,1.3386641890209963,0.26157235465516093,0.08251220479138235,0.0,0.9964011863425926,199.0,4.4721360206604,1.2532505989074707
orig_WGUSTD,82,1.3104404864312478,0.2477058075417224,0.07594723182239173,0.0,0.9997649016203703,13.0,4.2877302169799805,1.2114859819412231
orig_WGUSTD,83,1.3153917910190316,0.26448247819681187,0.08090061409792662,0.0,0.9967447916666666,180.0,4.4721360206604,1.2099667191505432
orig_WGUSTD,84,1.3240630136386373,0.2787725197529582,0.07807561617997193,0.0,0.9989149305555556,60.0,4.4721360206604,1.173237681388855
orig_WGUSTD,85,1.2793284937633205,0.26513205814250146,0.07567788161977752,0.0,0.9908854166666666,504.0,4.4721360206604,1.1482693552970886
orig_WGUSTD,86,1.3223093970329778,0.2812740717671815,0.07805575788123202,0.0,0.9984447337962963,86.0,4.4721360206604,1.2343559265136719
orig_WGUSTD,87,1.3480283023683983,0.3007621810759748,0.08705142958659441,0.0,0.9974862557870371,139.0,4.4721360206604,1.2606557607650757
orig_WGUSTD,88,1.2990945198049246,0.2537162650665161,0.08274386799086857,0.0,0.9967990451388888,177.0,4.4721360206604,1.2212912440299988
orig_WGUSTD,89,1.2978404544503135,0.2563692863447523,0.08085083094844253,0.0,0.9954969618055556,249.0,4.4721360206604,1.2390268445014954
orig_WGUSTD,90,1.270080312948572,0.2523631028827086,0.08024303736948932,0.0,0.9939236111111112,336.0,4.4721360206604,1.1836658716201782
orig_WGUSTD,91,1.279547479950816,0.2489001011495631,0.07748766075099385,0.0,0.9963469328703703,202.0,4.4721360206604,1.176167607307434
orig_WGUSTD,92,1.3004532788617886,0.24689996033262107,0.07892701493655398,0.0,0.9959309895833334,225.0,4.4721360206604,1.2152341604232788
orig_WGUSTD,93,1.332435805632093,0.24925208241752028,0.07990808936359958,0.0,0.9977936921296297,122.0,4.4721360206604,1.2350294589996338
orig_WGUSTD,94,1.3257053373575003,0.25830816751223434,0.0772991148320106,0.0,0.9983543113425926,91.0,4.4721360206604,1.2336834073066711
orig_WGUSTD,95,1.3260943653874269,0.2598448118718792,0.07944116080669163,0.0,0.9976128472222222,132.0,4.4721360206604,1.206092357635498
orig_WGUSTD,96,1.324051699207507,0.25883767763208326,0.07430336455107546,0.0,0.9997106481481481,16.0,4.4721360206604,1.2199240922927856
orig_WGUSTD,97,1.2866476596866683,0.2603980452760214,0.07500798629229989,0.0,0.9939597800925926,334.0,4.4721360206604,1.159342348575592
orig_WGUSTD,98,1.3424103207521751,0.28839903886032575,0.08401282714122271,0.0,0.9975405092592593,136.0,4.4721360206604,1.2330487966537476
orig_WGUSTD,99,1.3236660930636186,0.2836295130183537,0.08546339040756155,0.0,0.9966362847222222,186.0,4.4721360206604,1.2269432544708252
