set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
br_1_BURDENSEASALT,0,0.6992042232977841,5.917620716992375e-166,99.45746527777779,0.19999160757797563,0.9892444237154826
br_1_BURDENSEASALT,1,0.6883809462702277,1.8019484575793064e-193,99.44299768518519,0.19999099721314156,0.9878590409828727
br_1_BURDENSEASALT,2,0.6659162597556791,2.2817326054446058e-191,99.45927372685185,0.19999488827300207,0.9898358280524666
br_1_BURDENSEASALT,3,0.6673526119817316,2.1567134899823292e-263,99.49363425925925,0.199986037964339,0.9898851126843115
br_1_BURDENSEASALT,4,0.725305303346338,5.73528543388095e-135,99.41225405092592,0.19999252312348043,0.9908928236384059
br_1_BURDENSEASALT,5,0.7033856888919698,7.294200122481928e-137,99.3507667824074,0.19998474091989366,0.9911005700701204
br_1_BURDENSEASALT,6,0.6884806000888054,3.9854203851434734e-137,99.4484230324074,0.19999336237168563,0.990188460357089
br_1_BURDENSEASALT,7,0.6915763901847226,1.0418655352714986e-127,99.45746527777779,0.19999221794187833,0.9905912928598581
br_1_BURDENSEASALT,8,0.7115527600755596,1.9365269142790464e-254,99.40140335648148,0.19999717711406262,0.9896618802433016
br_1_BURDENSEASALT,9,0.6868249630863489,0.0,99.45565682870371,0.19998893722495056,0.9886028032413715
br_1_BURDENSEASALT,10,0.6934451655315508,1.6058504840592762e-220,99.47012442129629,0.19999847411818336,0.9888637421099015
br_1_BURDENSEASALT,11,0.6919023096185983,1.4635337862224177e-124,99.41225405092592,0.1999639876367726,0.9900969697853503
br_1_BURDENSEASALT,12,0.716246074774187,4.1171778989429585e-271,99.41767939814815,0.1999844357323541,0.9886715309840656
br_1_BURDENSEASALT,13,0.6857652927846435,4.308872442333309e-152,99.42672164351852,0.19999374384756044,0.9907338246530463
br_1_BURDENSEASALT,14,0.6779310815916787,3.928326448147344e-242,99.50086805555556,0.1999868772261508,0.9892306415534005
br_1_BURDENSEASALT,15,0.6919142048070166,1.6106470604780128e-174,99.37608506944444,0.19999435420820344,0.9905341354505823
br_1_BURDENSEASALT,16,0.6551773416373555,9.897749310791252e-132,99.44661458333334,0.19998832685604181,0.9906038899900642
br_1_BURDENSEASALT,17,0.7334720045059467,2.2911813243788203e-101,99.43033854166666,0.19999221794187833,0.9911138661884905
br_1_BURDENSEASALT,18,0.7198966300574368,6.459409139025238e-145,99.48820891203704,0.1999886320406126,0.9899505352459915
br_1_BURDENSEASALT,19,0.6941149466043672,1.0730478513414873e-178,99.39778645833334,0.19999168387351438,0.990486876385832
br_1_BURDENSEASALT,20,0.7054002294801992,4.014563820298717e-189,99.46469907407408,0.19998168903402025,0.9900430454353882
br_1_BURDENSEASALT,21,0.7096324479586661,2.3107345484686662e-217,99.41225405092592,0.19998306238554472,0.9894868163210665
br_1_BURDENSEASALT,22,0.6938138897219082,2.931330132799136e-212,99.39597800925925,0.19999328607646702,0.9891065965728919
br_1_BURDENSEASALT,23,0.6838614186037115,2.825531539017714e-253,99.40502025462963,0.19999961853009154,0.9897208645237644
br_1_BURDENSEASALT,24,0.6615586676569974,5.805930207686246e-267,99.40682870370371,0.19999893188333953,0.988970169345711
br_1_BURDENSEASALT,25,0.6679845166121081,2.6873937460978225e-174,99.41948784722221,0.19999122610006348,0.9895981146957878
br_1_BURDENSEASALT,26,0.6576882800489869,3.023207813543494e-178,99.45746527777779,0.19999221794187833,0.9902638384633484
br_1_BURDENSEASALT,27,0.6473213262904887,1.9520182749249295e-124,99.43576388888889,0.1999949645679151,0.9905005144700642
br_1_BURDENSEASALT,28,0.6479787881499126,6.016630515181862e-159,99.44661458333334,0.1999961089898642,0.9899688574547085
