set,time,mean,variance,ns_con_var,w_e_first_differences,prob_positive,num_zero,range,quantile
orig_CLDTOT,39,0.631952905844839,0.033743515572375,0.001745307192605904,0.0,1.0,0.0,0.9921842743642628,0.7079932391643524
orig_CLDTOT,40,0.6304726703199055,0.03261180855303305,0.0016796387684855133,0.0,1.0,0.0,0.9696026612073183,0.6797083020210266
orig_CLDTOT,41,0.6288112129796634,0.044582283035756134,0.001863623459070828,0.0,1.0,0.0,0.997176309581846,0.6970251500606537
orig_CLDTOT,42,0.6253469869034554,0.0507928656449013,0.0019840115933798543,0.0,1.0,0.0,0.9988791367458134,0.6915115714073181
orig_CLDTOT,43,0.6180901328480161,0.052398943168690974,0.001982028879947576,0.0,1.0,0.0,0.9985858811310777,0.6921643912792206
orig_CLDTOT,44,0.6261634893267367,0.04415679645206704,0.0018363196195109294,0.0,0.9999638310185185,2.0,0.9982396364212036,0.6917745769023895
orig_CLDTOT,45,0.6229083614531635,0.039568483771473484,0.0017666386993301381,0.0,1.0,0.0,0.9957377717983036,0.6971986293792725
orig_CLDTOT,46,0.6451956405884381,0.03568501671059873,0.0017287563820720618,0.0,1.0,0.0,0.9976299138506874,0.7287355959415436
orig_CLDTOT,47,0.6459180631235428,0.03916465836007438,0.0017865105507887402,0.0,1.0,0.0,0.9522697292268276,0.7156659662723541
orig_CLDTOT,48,0.6403580365038144,0.04424187823072623,0.0019032775526441603,0.0,1.0,0.0,0.9899692516773939,0.7224545776844025
orig_CLDTOT,49,0.6296388003181279,0.0449528107364521,0.0019632881636733926,0.0,1.0,0.0,0.9989914094621781,0.7024066150188446
orig_CLDTOT,50,0.6264673115377707,0.035424505154380774,0.0017065073935366457,0.0,1.0,0.0,0.9555022045969963,0.6967537701129913
orig_CLDTOT,51,0.6299280043116934,0.030514939937934287,0.0016823210748531394,0.0,1.0,0.0,0.995272857369855,0.6607196033000946
orig_CLDTOT,52,0.627443775476371,0.03301884408296952,0.0018802618168277444,0.0,1.0,0.0,0.9675640761852264,0.6745525896549225
orig_CLDTOT,53,0.6320187465733046,0.03902204170669842,0.001836393563013773,0.0,1.0,0.0,0.9945628461427987,0.6928259134292603
orig_CLDTOT,54,0.6240100669382442,0.05051530538951258,0.0019706599821678245,0.0,0.9998914930555556,6.0,0.999200701713562,0.6980365514755249
orig_CLDTOT,55,0.619886708058893,0.05248783754254977,0.001995555463976613,0.0,0.9999457465277778,3.0,0.999167263507843,0.698602020740509
orig_CLDTOT,56,0.6150363002826454,0.04912968942132197,0.0020001162681255943,0.0,0.9999638310185185,2.0,0.9986438751220703,0.698334813117981
orig_CLDTOT,57,0.6271973294864167,0.03808513009904835,0.0017303878954277724,0.0,1.0,0.0,0.9715304020792246,0.6981195509433746
orig_CLDTOT,58,0.6467369584063137,0.03528828646373263,0.0017184858633609197,0.0,1.0,0.0,0.96427196636796,0.7324599921703339
orig_CLDTOT,59,0.6478410184725497,0.03683532905583064,0.001820401807714839,0.0,1.0,0.0,0.9576679654419422,0.7144855558872223
orig_CLDTOT,60,0.647475056058906,0.03866592070174412,0.0019680265216394477,0.0,1.0,0.0,0.949575312435627,0.707071453332901
orig_CLDTOT,61,0.6399662450307332,0.04022497281522526,0.0020587260499149137,0.0,1.0,0.0,0.9910289845429361,0.7097681164741516
orig_CLDTOT,62,0.6349218486450706,0.035285162176598696,0.0017047943580213065,0.0,1.0,0.0,0.9851834066212177,0.7133625745773315
orig_CLDTOT,63,0.6352412686127545,0.03085605946459814,0.0017463841218389254,0.0,1.0,0.0,0.9484972059726715,0.6916636228561401
orig_CLDTOT,64,0.6307217719021546,0.03679247109903934,0.0016800335626031707,0.0,1.0,0.0,0.9798510540276766,0.7026110589504242
orig_CLDTOT,65,0.624694296732627,0.0482949899026507,0.0019094630343873447,0.0,0.9999638310185185,2.0,0.9991892576217651,0.6954655945301056
orig_CLDTOT,66,0.619829285931471,0.0569352076316573,0.0020008343739608106,0.0,0.9998734085648148,7.0,0.9991768002510071,0.6991814970970154
orig_CLDTOT,67,0.6158366548618495,0.05095345390063493,0.0020022330221748604,0.0,1.0,0.0,0.9984216158021582,0.6919844448566437
orig_CLDTOT,68,0.6167782253108851,0.04756400403933631,0.0018472681106512644,0.0,1.0,0.0,0.9872137010097504,0.6973728537559509
orig_CLDTOT,69,0.6307291982848349,0.03853231780198648,0.0018785894674877579,0.0,1.0,0.0,0.9919166950094223,0.7041499018669128
orig_CLDTOT,70,0.6369189121784812,0.03967334883523436,0.0018266279081775097,0.0,1.0,0.0,0.965982286259532,0.7001864910125732
orig_CLDTOT,71,0.6409301317412887,0.042379225830352744,0.0019014222327705744,0.0,1.0,0.0,0.9794977242127061,0.7226464152336121
orig_CLDTOT,72,0.6423517133220416,0.04452365159659366,0.0019522946889400374,0.0,1.0,0.0,0.9982764437190781,0.7203685641288757
orig_CLDTOT,73,0.6367146741318646,0.044875954388402466,0.0019353969145043397,0.0,1.0,0.0,0.9975430696504191,0.7210159003734589
orig_CLDTOT,74,0.6301268814973132,0.0410302615845266,0.0018028885082750864,0.0,1.0,0.0,0.9964223793940619,0.7111925780773163
orig_CLDTOT,75,0.6312158375321003,0.03371400649720166,0.0018314456196270696,0.0,1.0,0.0,0.981776412576437,0.6770752370357513
orig_CLDTOT,76,0.6273244909152892,0.03946808324369748,0.0018186048582694637,0.0,1.0,0.0,0.9987294927987023,0.6643489003181458
orig_CLDTOT,77,0.623523417538298,0.04733659866310131,0.0018779432928628383,0.0,1.0,0.0,0.9990949200546311,0.6877059638500214
orig_CLDTOT,78,0.6237421923929852,0.052043288010791354,0.0020092570953524308,0.0,1.0,0.0,0.9978807289587621,0.7023752927780151
orig_CLDTOT,79,0.623724273014848,0.05177098330056004,0.002027461443398772,0.0,1.0,0.0,0.9983019732462708,0.704199492931366
orig_CLDTOT,80,0.6260517938552258,0.04181137019303417,0.0018873347644499559,0.0,1.0,0.0,0.9885238204151392,0.7002820074558258
orig_CLDTOT,81,0.6243829072590786,0.03879823608631925,0.0018085671543271765,0.0,0.9999638310185185,2.0,0.9927508234977722,0.6925880908966064
orig_CLDTOT,82,0.6472429152770793,0.03856700775457379,0.0018156413451887639,0.0,1.0,0.0,0.9915771847590804,0.7253541648387909
orig_CLDTOT,83,0.6377095376945084,0.04480343012179057,0.0019525022250857591,0.0,1.0,0.0,0.998906762630213,0.7057784497737885
orig_CLDTOT,84,0.6384043300724592,0.04665726709342907,0.0019024841182230024,0.0,1.0,0.0,0.9965318069444038,0.7144952118396759
orig_CLDTOT,85,0.6338299672327821,0.04651150868315807,0.0021360593197000447,0.0,1.0,0.0,0.9805431924760342,0.7222258448600769
orig_CLDTOT,86,0.6423505897365893,0.03288483727408914,0.0017849634846136208,0.0,1.0,0.0,0.9621681421995163,0.7144644558429718
orig_CLDTOT,87,0.6301670930137001,0.03415104090401116,0.0017632954539142341,0.0,1.0,0.0,0.9707650654017925,0.6886135339736938
orig_CLDTOT,88,0.624962447197079,0.035325626516361695,0.0018882538607347037,0.0,1.0,0.0,0.9714465923607349,0.691986471414566
orig_CLDTOT,89,0.6266903313476888,0.04484942077804034,0.0019221129429661476,0.0,1.0,0.0,0.993673917837441,0.6924826204776764
orig_CLDTOT,90,0.6242286080636696,0.05431698881977014,0.0020301324399068688,0.0,0.9999819155092593,1.0,0.9990261793136597,0.7172261774539948
orig_CLDTOT,91,0.6195248434057498,0.055220611572983344,0.0019636444766235623,0.0,0.9999819155092593,1.0,0.9985288977622986,0.7235932052135468
orig_CLDTOT,92,0.6198829812509904,0.04515819290612546,0.0018841680374741077,0.0,1.0,0.0,0.9965437887003645,0.705533355474472
orig_CLDTOT,93,0.6217358669740973,0.040483329062189204,0.0016953934647182057,0.0,1.0,0.0,0.9933013273946472,0.703841894865036
orig_CLDTOT,94,0.638323933942311,0.03835000192516304,0.0017845617215507844,0.0,1.0,0.0,0.9922718257304979,0.7141865491867065
orig_CLDTOT,95,0.6433417104908989,0.041505526556244635,0.0018695325857852666,0.0,1.0,0.0,0.9880004348233342,0.7257589101791382
orig_CLDTOT,96,0.6386573246409928,0.04123156985489242,0.001818138029091838,0.0,1.0,0.0,0.9612880535423756,0.71654212474823
orig_CLDTOT,97,0.6394958193667951,0.041617871084232066,0.001855033448274645,0.0,1.0,0.0,0.9902033181861043,0.7192443907260895
orig_CLDTOT,98,0.6340046502272082,0.03486181965690803,0.00164499102890032,0.0,1.0,0.0,0.9958456824533641,0.7145554721355438
orig_CLDTOT,99,0.6361152498777267,0.029066425187544025,0.0016777839862270043,0.0,1.0,0.0,0.8879673480987549,0.693230926990509
