set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
br_1_TAUY,0,0.9076087413331376,2.0056655221193563e-41,99.41948784722221,0.19999488827300207,0.9944745410817555
br_1_TAUY,1,0.9107656828968881,2.4445731431777732e-52,99.42672164351852,0.1999995422360662,0.9944358831086986
br_1_TAUY,2,0.9286936885905559,2.165985650111719e-49,99.43757233796296,0.1999802393800735,0.9947121541208903
br_1_TAUY,3,0.9230175267749814,4.3544426692162517e-44,99.39055266203704,0.19999122610006348,0.9945292995005134
br_1_TAUY,4,0.9222879120922906,2.3932320862719493e-61,99.43214699074075,0.19998748759727153,0.9946379048160576
br_1_TAUY,5,0.9199408119767604,8.6677574559901e-56,99.44480613425925,0.19999977111809858,0.99449993656418
br_1_TAUY,6,0.9115082786536889,1.6706922619002582e-71,99.42129629629629,0.19998756389359615,0.9945686844561408
br_1_TAUY,7,0.9160101564217926,1.8676520257414477e-55,99.42491319444444,0.1999948119780745,0.9947057045200275
br_1_TAUY,8,0.9333382686164926,1.978791636137386e-49,99.39778645833334,0.1999800867846156,0.9948667924101658
br_1_TAUY,9,0.9232383535752928,1.7158883478182485e-58,99.39597800925925,0.19997901861478035,0.9947221636947908
br_1_TAUY,10,0.9307440787226641,1.6145844803091076e-60,99.37065972222221,0.19999191276004338,0.9946522543189001
br_1_TAUY,11,0.9173465142234597,3.577371079756485e-51,99.47916666666666,0.1999814601416411,0.9943955055639832
br_1_TAUY,12,0.9214058937983455,2.1545966337322017e-59,99.42310474537037,0.19998908981703223,0.9942293854786708
br_1_TAUY,13,0.9208731737657608,3.568336624232146e-79,99.42491319444444,0.19999931335390284,0.9945370359352048
br_1_TAUY,14,0.9211660062608221,1.5690277893834977e-69,99.40682870370371,0.19999855041241243,0.9947031549857013
br_1_TAUY,15,0.923350444226418,4.904503759615242e-46,99.45746527777779,0.19999336237168563,0.9944244312724528
br_1_TAUY,16,0.9194240897247603,1.735578816737457e-66,99.43214699074075,0.1999866483367404,0.9946139818206932
br_1_TAUY,17,0.9149956156276388,8.962829213501367e-52,99.43938078703704,0.19997962899789262,0.9946232932334308
br_1_TAUY,18,0.9072586535335756,4.310349848644003e-59,99.39055266203704,0.19999412532307148,0.9945389410332491
br_1_TAUY,19,0.9153081782726297,4.681678180501609e-43,99.4484230324074,0.19999572751624498,0.9945895926439328
br_1_TAUY,20,0.9183724629812962,2.607939069113513e-44,99.36704282407408,0.1999749748031364,0.9946216765776054
br_1_TAUY,21,0.9181210895816525,3.41443626824232e-58,99.45203993055556,0.19998359646541977,0.9946314237667809
br_1_TAUY,22,0.9234124212410783,1.807710190845532e-49,99.37246817129629,0.19998588537109316,0.9946355913244376
br_1_TAUY,23,0.9159633822767074,7.065524711801559e-59,99.40321180555556,0.19999099721314156,0.994636099987228
br_1_TAUY,24,0.916763892668604,5.795664314947447e-57,99.39055266203704,0.19995948586339887,0.9944086809686491
br_1_TAUY,25,0.9260251831345652,2.805548671329332e-58,99.48097511574075,0.19997993418909948,0.9943284239960303
br_1_TAUY,26,0.914473431972853,2.542983650188117e-58,99.42672164351852,0.19999031055158997,0.9943619530857669
br_1_TAUY,27,0.922523357150991,3.0943692534522893e-44,99.33991608796296,0.1999881742636691,0.9946410296736873
br_1_TAUY,28,0.9100522097510986,7.4260845302937375e-65,99.34895833333334,0.1999746696081457,0.994564326099754
br_1_TAUY,29,0.916012187359749,9.237873154547804e-67,99.44299768518519,0.1999626142197578,0.9944556440741303
