set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
sz3_ROn0.0001_TMQ,0,0.9949283503895057,0.2549114522306928,18.505859375,0.01225468980256601,0.9999999760263972
sz3_ROn0.0001_TMQ,1,0.9950043349349521,0.28720953526855086,18.41724537037037,0.017355175424921855,0.999999976127153
sz3_ROn0.0001_TMQ,2,0.9956981652744541,0.2707115144747968,16.701027199074073,0.023004957503868984,0.9999999771141959
sz3_ROn0.0001_TMQ,3,0.9962113189103702,0.2872095352685522,14.371744791666666,0.026753700315856218,0.9999999773791162
sz3_ROn0.0001_TMQ,4,0.996356804761135,0.30793622714783975,10.472728587962964,0.027676590420498193,0.9999999758894605
sz3_ROn0.0001_TMQ,5,0.9951316771266534,0.2457631148458327,10.78197337962963,0.0366765590395565,0.9999999741979666
sz3_ROn0.0001_TMQ,6,0.9946490783508404,0.19594994997710813,11.60300925925926,0.042023058701808724,0.9999999719885228
sz3_ROn0.0001_TMQ,7,0.9962772621513225,0.15225837719707336,12.266710069444445,0.05164908446270304,0.999999971435649
sz3_ROn0.0001_TMQ,8,0.9977781837449929,0.21160612169861515,11.637369791666668,0.0431568447456636,0.9999999753710184
sz3_ROn0.0001_TMQ,9,0.995028827117387,0.26430814094671307,11.70970775462963,0.028499028294450748,0.999999977064532
sz3_ROn0.0001_TMQ,10,0.9942084990373249,0.25801598818023574,15.746166087962962,0.01938450550406423,0.9999999767864971
sz3_ROn0.0001_TMQ,11,0.9959601310339331,0.3721702604390218,15.869140625,0.011701683026955456,0.9999999767283569
sz3_ROn0.0001_TMQ,12,0.9937579544574747,0.31148955495865627,18.312355324074073,0.013026570115134275,0.9999999772164619
sz3_ROn0.0001_TMQ,13,0.9957282525263137,0.297445837851127,17.03559027777778,0.015130931695698556,0.9999999767542819
sz3_ROn0.0001_TMQ,14,0.9956068350588717,0.28720953526855086,18.06640625,0.02289648108756347,0.9999999762570216
sz3_ROn0.0001_TMQ,15,0.9963721097191205,0.2549114522306928,15.485749421296296,0.025078341879917983,0.9999999761572701
sz3_ROn0.0001_TMQ,16,0.995794322468892,0.2611481944956714,11.801938657407407,0.038174343158525685,0.9999999752768886
sz3_ROn0.0001_TMQ,17,0.9976658972016014,0.2010657960131368,11.879701967592593,0.051484344331468486,0.9999999695808991
sz3_ROn0.0001_TMQ,18,0.9944428869644195,0.14413709574148226,11.62109375,0.05128096732812448,0.9999999723311104
sz3_ROn0.0001_TMQ,19,0.9946831048603682,0.17649119219014064,12.398726851851851,0.06605069467429521,0.9999999736264682
sz3_ROn0.0001_TMQ,20,0.9965133398547426,0.18602178444676642,11.782045717592593,0.036768198707812935,0.9999999749452467
