set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
sz3_ROn0.0001_TROP_P,0,0.9952066966549841,0.3967520134410051,0.0,0.0002416133692299714,0.9999999813803997
sz3_ROn0.0001_TROP_P,1,0.9953112662270376,0.3967520134410051,0.0,0.0002511467748117558,0.9999999824299223
sz3_ROn0.0001_TROP_P,2,0.9953446994165056,0.36816858778094674,0.0,0.00025353505195510763,0.9999999819753084
sz3_ROn0.0001_TROP_P,3,0.9954742546030872,0.4310098311613634,0.0,0.0002568838840334585,0.9999999800829934
sz3_ROn0.0001_TROP_P,4,0.9961327055615211,0.44427509393646925,0.0,0.00023298397457010423,0.9999999809847274
sz3_ROn0.0001_TROP_P,5,0.9967720323074934,0.400942991519327,0.0,0.00020045617323747556,0.9999999816922982
sz3_ROn0.0001_TROP_P,6,0.9975231131606307,0.4266377590792251,0.0,0.00019680472233084747,0.9999999804240309
sz3_ROn0.0001_TROP_P,7,0.997149746353754,0.4266377590792251,0.0,0.00021624026983949738,0.9999999803310605
sz3_ROn0.0001_TROP_P,8,0.9965356567181513,0.3843393888194664,0.0,0.0002018197935538758,0.9999999805113975
sz3_ROn0.0001_TROP_P,9,0.9970885181408136,0.40516041740222986,0.0,0.0001764585617673663,0.9999999833191117
sz3_ROn0.0001_TROP_P,10,0.9969413946692846,0.3925876500129777,0.0,0.00019784968145269497,0.9999999808848291
sz3_ROn0.0001_TROP_P,11,0.9961168916215246,0.4094041148895937,0.0,0.0002256969371162213,0.9999999782453987
sz3_ROn0.0001_TROP_P,12,0.9958112001291237,0.4222909307660543,0.0,0.00024402989884677435,0.9999999807514053
sz3_ROn0.0001_TROP_P,13,0.9963064019456482,0.4136738982417727,0.0,0.0002516390844852221,0.9999999816957292
sz3_ROn0.0001_TROP_P,14,0.9973403190171531,0.4310098311613634,0.0,0.00021841035125002174,0.9999999843532412
sz3_ROn0.0001_TROP_P,15,0.995950755826621,0.43982875094770757,0.0,0.0002387080220733438,0.9999999806251839
sz3_ROn0.0001_TROP_P,16,0.9952323791203336,0.4310098311613634,0.0,0.0002436277376865258,0.9999999813954586
sz3_ROn0.0001_TROP_P,17,0.996790984442927,0.4310098311613634,0.0,0.00021582684071096275,0.9999999824079706
sz3_ROn0.0001_TROP_P,18,0.9962298982755236,0.42229093076604096,0.0,0.00021113073419031146,0.9999999818744117
