set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
sz3_ROn0.0001_SOLIN,0,0.9948053461758481,1.0288068150276826e-65,13.856336805555555,2.0436348576839,0.9999999930002335
sz3_ROn0.0001_SOLIN,1,0.9965813428957717,9.865544082805941e-18,9.018735532407407,4.6994881325755635,0.9999999902872145
sz3_ROn0.0001_SOLIN,2,0.9987380826370287,0.959854801297985,1.1736834490740742,0.0024983243921864098,0.9999999899064704
sz3_ROn0.0001_SOLIN,3,0.9975887192889186,0.0014146203885519514,6.441695601851852,1.5473083751391932,0.9999999898518092
sz3_ROn0.0001_SOLIN,4,0.9948674020952786,1.1038544164021776e-39,12.120225694444445,1.3111713371635823,0.9999999927186629
sz3_ROn0.0001_SOLIN,5,0.9964529890575086,0.46229994710457645,4.318576388888888,1.0000000487116079,0.999999989311764
sz3_ROn0.0001_SOLIN,6,0.9925433200004871,0.4398287509476906,5.054615162037037,1.0,0.9999999896712027
sz3_ROn0.0001_SOLIN,7,0.9978347929442309,4.1585095335297515e-18,8.7890625,1.1108400692915643,0.9999999904346725
sz3_ROn0.0001_SOLIN,8,0.9985009042878977,0.933194182334949,2.2044994212962963,0.00506212398505021,0.9999999898965872
sz3_ROn0.0001_SOLIN,9,0.9985872707378386,0.0002810613798113578,5.960648148148148,86.65461379413927,0.9999999893229927
sz3_ROn0.0001_SOLIN,10,0.9966911142018337,3.722698518550721e-49,11.906828703703704,0.28486737080824165,0.9999999925416779
sz3_ROn0.0001_SOLIN,11,0.9905978831632272,0.0,16.715494791666664,0.3448589209970818,0.9999999893654786
sz3_ROn0.0001_SOLIN,12,0.9968132745840935,1.1786994499670011e-76,15.037254050925927,5.525495850700985,0.9999999887500277
sz3_ROn0.0001_SOLIN,13,0.9965773258053598,7.538911294094701e-18,9.02416087962963,4.7086708578934395,0.9999999902789418
sz3_ROn0.0001_SOLIN,14,0.9987351230141066,0.9657338909720949,1.1610243055555556,0.0025256664451450534,0.999999989922352
sz3_ROn0.0001_SOLIN,15,0.997557255574079,0.0014146203885519514,6.439887152777778,1.5468547161683475,0.9999999898508363
sz3_ROn0.0001_SOLIN,16,0.9948598589306837,1.1038544164021776e-39,12.120225694444445,1.3113189426387264,0.9999999927088725
sz3_ROn0.0001_SOLIN,17,0.9969689743161108,0.43982875094768037,4.320384837962963,1.0000000659774877,0.9999999895150203
sz3_ROn0.0001_SOLIN,18,0.9911881832765204,0.43982875094768037,5.056423611111112,1.0,0.9999999894234894
sz3_ROn0.0001_SOLIN,19,0.9978334269713948,3.93871988449363e-18,8.7890625,1.1112219779611663,0.9999999904268397
sz3_ROn0.0001_SOLIN,20,0.9985525947230988,0.9487342876642264,2.208116319444444,0.005063196915335487,0.999999989897556
sz3_ROn0.0001_SOLIN,21,0.9984385502780233,0.00030320408317578967,6.043836805555555,87.79487484614613,0.9999999893271009
sz3_ROn0.0001_SOLIN,22,0.9966472343331114,3.1082797913010637e-49,11.924913194444445,0.2846646261381361,0.9999999925386784
sz3_ROn0.0001_SOLIN,23,0.9944242920726573,3.6743704775651197e-152,16.76974826388889,0.3903843047762831,0.9999999880356983
sz3_ROn0.0001_SOLIN,24,0.9960225150407443,3.120872016291729e-70,13.780381944444445,4.032052817220386,0.9999999930029098
sz3_ROn0.0001_SOLIN,25,0.9965798737899572,1.2226100307359735e-17,9.016927083333332,4.702113878175628,0.9999999902872141
sz3_ROn0.0001_SOLIN,26,0.9987383501505072,0.9618800534103963,1.1592158564814814,0.002475572341077332,0.9999999899186351
sz3_ROn0.0001_SOLIN,27,0.9975767634593501,0.0014146203885519514,6.441695601851852,1.5462807560774203,0.9999999898466055
sz3_ROn0.0001_SOLIN,28,0.9949196941872802,1.1038544164021776e-39,12.11841724537037,1.3110361347537856,0.9999999927079916
sz3_ROn0.0001_SOLIN,29,0.9957625352342675,0.4442750939364555,4.322193287037037,1.0000000532091138,0.9999999891274982
sz3_ROn0.0001_SOLIN,30,0.9913030529013513,0.4398287509476906,5.056423611111112,1.0,0.9999999895699575
sz3_ROn0.0001_SOLIN,31,0.9978330631576886,3.93871988449363e-18,8.794487847222223,1.1116422300447009,0.9999999904271322
sz3_ROn0.0001_SOLIN,32,0.9985805565451789,0.9577635476196676,2.186414930555556,0.005020841872027863,0.9999999899024796
sz3_ROn0.0001_SOLIN,33,0.9984431519069288,0.00026045092337636166,5.960648148148148,87.23253516360998,0.9999999893349643
sz3_ROn0.0001_SOLIN,34,0.9966975148569686,3.722698518550721e-49,11.89236111111111,0.28433777519677683,0.9999999925457101
sz3_ROn0.0001_SOLIN,35,0.9913348645629144,0.0,16.75347222222222,0.3775703938796429,0.9999999886087073
sz3_ROn0.0001_SOLIN,36,0.99582308692563,1.0048570046733217e-102,15.028211805555555,2.7014974496363955,0.9999999887862305
