set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
br_1_TMQ,0,0.5111920432336206,3.0606659967314634e-158,99.42129629629629,0.1999980926468197,0.9887170368742908
br_1_TMQ,1,0.4783908961587821,6.221219582586601e-163,99.4140625,0.19999374384756044,0.9887560676561281
br_1_TMQ,2,0.48356976843469995,6.6366838718777414e-139,99.46469907407408,0.1999980163525033,0.9884431869369358
br_1_TMQ,3,0.48370960107967814,1.5974271502274479e-158,99.38693576388889,0.19999862670662696,0.988775654358728
br_1_TMQ,4,0.46347517149402717,4.522492963941988e-231,99.44661458333334,0.19998870833671892,0.9871888494068092
br_1_TMQ,5,0.42284551437179685,0.0,99.51352719907408,0.19999816894112155,0.9863036965230751
br_1_TMQ,6,0.4159150805736121,0.0,99.45023148148148,0.19999221794187833,0.9848343195674025
br_1_TMQ,7,0.4442385600465699,1.126996988263223e-244,99.41948784722221,0.1999975585862994,0.9852283148253622
br_1_TMQ,8,0.4739250286109229,3.9418135369921134e-156,99.44661458333334,0.1999790949127203,0.9861195488725698
br_1_TMQ,9,0.49038061694503626,5.248016610051556e-206,99.39055266203704,0.19999336237168563,0.988306878259086
br_1_TMQ,10,0.4826557548139723,5.98191337254005e-127,99.38874421296296,0.19997817933648016,0.9894400412173386
br_1_TMQ,11,0.4908320012609473,1.011145304819016e-148,99.32725694444444,0.19999946594202628,0.9894268451313918
br_1_TMQ,12,0.503754865041534,1.0295582636934995e-144,99.40502025462963,0.19998542759100627,0.9887455473059368
br_1_TMQ,13,0.49039737822041063,2.4468221481063957e-149,98.86429398148148,0.19998107865405143,0.9890365459190399
br_1_TMQ,14,0.48585819405401454,1.971416633655948e-162,99.45023148148148,0.19997924750855658,0.9888110063327221
br_1_TMQ,15,0.4665448314915685,6.725098110853034e-128,99.32364004629629,0.19999526974742168,0.9887625922265776
br_1_TMQ,16,0.4511738846921414,4.853199426596483e-238,99.43757233796296,0.19999671934689825,0.9868536838903167
br_1_TMQ,17,0.4499606861569027,0.0,99.48820891203704,0.19997474590691522,0.9859488890737307
br_1_TMQ,18,0.44388817857908114,0.0,99.43395543981481,0.19994834566402575,0.985044458326504
br_1_TMQ,19,0.4681525671334224,4.164550055090298e-275,99.48820891203704,0.19999938964797184,0.9852423277186753
br_1_TMQ,20,0.45723223538729335,1.2753622827132712e-178,99.45565682870371,0.19999984741208027,0.9866736946893344
br_1_TMQ,21,0.5024159483892818,2.0054901352427457e-135,99.41044560185185,0.1999876401899062,0.9882478014012638
br_1_TMQ,22,0.5005560923841128,5.811603403789133e-128,99.41767939814815,0.1999936675524146,0.9891527788430963
