set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
br_1_TROP_P,0,0.10024979188516256,0.0,99.48459201388889,0.19999572751624498,0.9668213524613121
br_1_TROP_P,1,0.10046625457387844,0.0,99.61480034722221,0.19997390661965025,0.9730468376564075
br_1_TROP_P,2,0.09648845515853476,0.0,99.48097511574075,0.19999748229188113,0.9694274740117209
br_1_TROP_P,3,0.09236707820356128,0.0,99.40140335648148,0.19999748229188113,0.9637592044530612
br_1_TROP_P,4,0.09327698631568382,0.0,99.74500868055556,0.19999168387351438,0.9445569917804687
br_1_TROP_P,5,0.09499846617856961,0.0,99.75766782407408,0.19999778746946684,0.9304200737243296
br_1_TROP_P,6,0.09885955177134534,0.0,99.62926793981481,0.1999980163525033,0.9398811528371418
br_1_TROP_P,7,0.11840658984381384,0.0,99.47374131944444,0.19999931335390284,0.9493286876424589
br_1_TROP_P,8,0.10113447318738146,0.0,99.55331307870371,0.19998802167123816,0.9447920920965021
br_1_TROP_P,9,0.0918857987489914,0.0,99.4773582175926,0.1999954986318988,0.9490364428941047
br_1_TROP_P,10,0.09136108686290129,0.0,99.59852430555556,0.19999320978123383,0.9494084716085304
br_1_TROP_P,11,0.0976404046726264,0.0,99.62022569444444,0.1999961089898642,0.9464003124045315
br_1_TROP_P,12,0.10269185790297301,0.0,99.30917245370371,0.19999900817748129,0.968471670227351
br_1_TROP_P,13,0.10498531501898617,0.0,99.50991030092592,0.19999206535098996,0.9636346269944112
br_1_TROP_P,14,0.09651890947203651,0.0,99.50267650462963,0.19998809796746092,0.9603371160630997
br_1_TROP_P,15,0.08875000813048531,0.0,99.39416956018519,0.19999664305231993,0.9672484124261693
br_1_TROP_P,16,0.09723460131791142,0.0,99.74320023148148,0.19999038684737613,0.96399296980753
br_1_TROP_P,17,0.09724336770925202,0.0,99.60756655092592,0.19999908447160852,0.9371958798361446
br_1_TROP_P,18,0.10260992789663642,0.0,99.55512152777779,0.1999980163525033,0.9554444793839553
br_1_TROP_P,19,0.11287277180902394,0.0,99.59309895833334,0.19999542233708764,0.9541024306893306
br_1_TROP_P,20,0.10510383166556922,0.0,99.40863715277779,0.19999244682810172,0.9560140376348012
br_1_TROP_P,21,0.09443948803982231,0.0,99.3507667824074,0.19999977111809858,0.9433111617107819
br_1_TROP_P,22,0.09169922153511076,0.0,99.71064814814815,0.1999976348807031,0.9346874070607242
br_1_TROP_P,23,0.09315499988083763,0.0,99.52799479166666,0.19999557492669542,0.9551706527245833
br_1_TROP_P,24,0.0992083786675306,0.0,99.44299768518519,0.19999771117509224,0.974011818976015
