set,time,mean,variance,ns_con_var,w_e_first_differences,prob_positive,num_zero,range,quantile
orig_ICEFRAC,0,0.03756272919650627,0.029184971527361363,0.004294192332647199,5.13992141030165e-19,0.1931785300925926,44614.0,0.9999155402183533,0.0
orig_ICEFRAC,1,0.03363523074050187,0.027333680026964305,0.004080819301554005,5.13992141030165e-19,0.1877170138888889,44916.0,0.999988317489624,0.0
orig_ICEFRAC,2,0.035095301621576404,0.029197839473798705,0.004412330429580586,1.5419764230904951e-18,0.1823459201388889,45213.0,0.9999541640281677,0.0
orig_ICEFRAC,3,0.040096691850758946,0.03354064421576716,0.005245166084889058,5.13992141030165e-19,0.17616102430555555,45555.0,0.9999584555625916,0.0
orig_ICEFRAC,4,0.043157671910874544,0.0355803157403241,0.005246715838416086,5.13992141030165e-19,0.1801215277777778,45336.0,0.999890148639679,0.0
orig_ICEFRAC,5,0.04431570418345321,0.036349536898404956,0.004836689473065013,-5.13992141030165e-19,0.18422670717592593,45109.0,0.9999659657478333,0.0
orig_ICEFRAC,6,0.04336807736963496,0.03524051763911029,0.004269771121467879,-5.13992141030165e-19,0.18440755208333334,45099.0,0.9998915195465088,0.0
orig_ICEFRAC,7,0.04153230980151496,0.03306387797692231,0.003778944089275643,-5.13992141030165e-19,0.18004918981481483,45340.0,0.9998976588249207,0.0
orig_ICEFRAC,8,0.04181045235104167,0.033553576238214186,0.0035534819476203856,-1.02798428206033e-18,0.17619719328703703,45553.0,0.999913215637207,0.0
orig_ICEFRAC,9,0.0437882980549503,0.035421085362819286,0.00387864102792052,5.13992141030165e-19,0.17775245949074073,45467.0,0.9999513030052185,0.0
orig_ICEFRAC,10,0.044999439468064506,0.03564303308301959,0.00416294555714197,0.0,0.18384693287037038,45130.0,0.9999123215675354,0.0
orig_ICEFRAC,11,0.04237974440727793,0.032215769098260134,0.004329815327082619,-1.02798428206033e-18,0.19323278356481483,44611.0,0.9999778270721436,0.0
orig_ICEFRAC,12,0.03523985288454667,0.027449105341628584,0.004104607176434389,-5.13992141030165e-19,0.1950954861111111,44508.0,0.9999663829803467,0.0
orig_ICEFRAC,13,0.03076702941689661,0.02572377208586583,0.003912401258243693,0.0,0.18840422453703703,44878.0,0.9998784065246582,0.0
orig_ICEFRAC,14,0.031080059060198763,0.026155117686585738,0.00407770561998253,5.13992141030165e-19,0.17979600694444445,45354.0,0.999798595905304,0.0
orig_ICEFRAC,15,0.035924379974431604,0.029817528345694073,0.00486991205860698,1.02798428206033e-18,0.17201967592592593,45784.0,0.9999246001243591,0.0
orig_ICEFRAC,16,0.04160508605700951,0.034260663201458603,0.0053670350662262814,5.13992141030165e-19,0.17532913773148148,45601.0,0.999925971031189,0.0
orig_ICEFRAC,17,0.043371334116035457,0.03531070118607576,0.004900145092309956,0.0,0.18187572337962962,45239.0,0.9999234080314636,0.0
orig_ICEFRAC,18,0.043167059254056034,0.03500679785687759,0.004289852718211693,1.02798428206033e-18,0.1835394965277778,45147.0,0.9999693036079407,0.0
orig_ICEFRAC,19,0.04197299260649772,0.03363336319325572,0.003641829447197682,-1.5419764230904951e-18,0.1794704861111111,45372.0,0.9998661279678345,0.0
orig_ICEFRAC,20,0.04244051182128153,0.034559296378317374,0.0034964511854280174,-5.13992141030165e-19,0.1745334201388889,45645.0,0.9998881816864014,0.0
orig_ICEFRAC,21,0.04460405200945592,0.03626264819383238,0.0038416559506125624,1.02798428206033e-18,0.1737377025462963,45689.0,0.9998236894607544,0.0
orig_ICEFRAC,22,0.04434817347922134,0.03519637282382393,0.004042550413498546,-1.5419764230904951e-18,0.18290653935185186,45182.0,0.9999154210090637,0.0
orig_ICEFRAC,23,0.041084558597094124,0.03165000258448853,0.004183830598924277,-5.13992141030165e-19,0.19189453125,44685.0,0.9999207854270935,0.0
orig_ICEFRAC,24,0.03545371603959636,0.028103412266927176,0.004108849390265194,0.0,0.19205729166666666,44676.0,0.9999929666519165,0.0
