set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
br_1_FLUT,0,0.09526526376392164,0.0,99.55150462962963,0.1999888609288879,0.8544825309710451
br_1_FLUT,1,0.10068588909873837,0.0,99.38512731481481,0.19999542233708764,0.8763764685511153
br_1_FLUT,2,0.110777183467589,0.0,99.44480613425925,0.19999252312348043,0.8904210779347963
br_1_FLUT,3,0.11385031619626632,0.0,99.30374710648148,0.1998847795502778,0.9049860668620495
br_1_FLUT,4,0.1390678747651816,0.0,98.88780381944444,0.19983417889315938,0.9001920015333513
br_1_FLUT,5,0.1406827565722821,0.0,99.44118923611111,0.19996352983162494,0.8836813368783503
br_1_FLUT,6,0.1261256737622313,0.0,99.51171875,0.1999961089898642,0.8875519057155278
br_1_FLUT,7,0.1235141147234334,0.0,99.4140625,0.19986264732028738,0.9010232631290265
br_1_FLUT,8,0.12091499313362122,0.0,99.4773582175926,0.19993751037797924,0.9075114703263921
br_1_FLUT,9,0.1161764224335019,0.0,99.20247395833334,0.1999892424090557,0.9040867743367262
br_1_FLUT,10,0.11132841943748421,0.0,99.55331307870371,0.199954449921284,0.877503449522766
br_1_FLUT,11,0.09939332590524584,0.0,99.54065393518519,0.19997405921746578,0.845310112557208
br_1_FLUT,12,0.1048955703705074,0.0,99.48278356481481,0.19999877929501236,0.8631263834546203
br_1_FLUT,13,0.10070386618903593,0.0,99.37246817129629,0.19998405424760224,0.8709121791691256
br_1_FLUT,14,0.10120600572382588,0.0,99.35980902777779,0.1999848935135761,0.8935854283009934
br_1_FLUT,15,0.11381576075266098,0.0,99.34172453703704,0.1999951171576975,0.8957035635149727
br_1_FLUT,16,0.13394953128554574,0.0,99.50267650462963,0.19999717711406262,0.9066586606347847
br_1_FLUT,17,0.1496292765198572,0.0,99.54788773148148,0.19978883893178218,0.8904682236677053
br_1_FLUT,18,0.13669027794593822,0.0,99.44299768518519,0.19998954759292795,0.8953995566093663
br_1_FLUT,19,0.1316185541000693,0.0,99.49182581018519,0.19995734941085058,0.9016426647547994
br_1_FLUT,20,0.12205278782993438,0.0,99.50810185185185,0.19997306733062437,0.9081485081712977
br_1_FLUT,21,0.11901442157095354,0.0,99.25130208333334,0.1997596781946788,0.9050515381257922
br_1_FLUT,22,0.11184254453519943,0.0,99.34895833333334,0.19997474590691522,0.8765456612634043
br_1_FLUT,23,0.0964663949078509,0.0,99.47916666666666,0.19998832685604181,0.8473481734130105
br_1_FLUT,24,0.10248910839138178,0.0,99.45384837962963,0.19999679564146203,0.8567362401029623
br_1_FLUT,25,0.08979095397064948,0.0,99.3507667824074,0.19999046314314775,0.8822736998584628
br_1_FLUT,26,0.10850790765548891,0.0,99.44480613425925,0.1999949645679151,0.9048062963112457
