set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
br_1_TGCLDIWP,0,0.8478684718972483,3.429542602525702e-130,99.18981481481481,0.1999954986318988,0.9923499658347396
br_1_TGCLDIWP,1,0.8390375168787639,7.8593787042712425e-143,99.14460358796296,0.19999977111809858,0.9925705377587429
br_1_TGCLDIWP,2,0.850289677265841,1.5156103592644056e-119,99.3797019675926,0.19997367772281785,0.9909354947877482
br_1_TGCLDIWP,3,0.8592710117568433,4.627513147622819e-124,99.36704282407408,0.1999935149620792,0.9910746021859467
br_1_TGCLDIWP,4,0.8507924719759642,1.527012721314533e-182,99.42310474537037,0.19999542233708764,0.990407024163347
br_1_TGCLDIWP,5,0.8553903019190311,1.493411805812089e-87,99.3797019675926,0.19998481721674213,0.9906309905834434
br_1_TGCLDIWP,6,0.8434367685905227,4.522846468735137e-97,99.21151620370371,0.1999876401899062,0.9901952250479779
br_1_TGCLDIWP,7,0.8628078239298148,5.967440186639506e-112,98.5496238425926,0.19994201239866477,0.9918163413663144
br_1_TGCLDIWP,8,0.8394940836128273,2.2779585224174536e-152,99.36342592592592,0.1999872587082104,0.9903997618619176
br_1_TGCLDIWP,9,0.8456390292426335,9.341782157930448e-204,99.47012442129629,0.19999847411818336,0.9904031694286605
br_1_TGCLDIWP,10,0.8554773565887984,1.4075871126179019e-160,99.28023726851852,0.1999995422360662,0.9905773730408202
br_1_TGCLDIWP,11,0.8337835310049789,2.9060052061171747e-151,99.4285300925926,0.19999305719072383,0.9922108921407707
br_1_TGCLDIWP,12,0.8362926414899621,1.6626728777188914e-106,99.24225983796296,0.19999542233708764,0.9923681315846475
br_1_TGCLDIWP,13,0.83996459316019,7.744090034644118e-116,99.41767939814815,0.1999877164862017,0.991825687443327
br_1_TGCLDIWP,14,0.8485704707996148,5.470584790149496e-132,99.46831597222221,0.19999946594202628,0.9906344111605279
br_1_TGCLDIWP,15,0.8463642695341101,2.020708888988563e-168,99.47374131944444,0.19997642447616226,0.9903279931722353
br_1_TGCLDIWP,16,0.8291501735805984,1.4651783337278998e-141,99.49001736111111,0.19999656675772706,0.9896996838785266
br_1_TGCLDIWP,17,0.8531475097050211,5.392305119518501e-115,99.3019386574074,0.19998954759292795,0.9907927241953753
br_1_TGCLDIWP,18,0.8518811831484402,7.803436169748534e-73,99.27842881944444,0.19999931335390284,0.9903720666288294
br_1_TGCLDIWP,19,0.8597525775605556,8.07596798313574e-90,99.2820457175926,0.19998809796746092,0.9911894593242875
br_1_TGCLDIWP,20,0.8596372248536148,1.663978095362487e-150,99.33268229166666,0.19998916611305123,0.9905600592683401
br_1_TGCLDIWP,21,0.8612291741471141,9.982310818143929e-181,99.3507667824074,0.19999839782393974,0.9906934977042514
br_1_TGCLDIWP,22,0.8550350425135261,4.418638541648515e-155,99.31821469907408,0.19997375402177653,0.991500228062894
br_1_TGCLDIWP,23,0.8446446047492413,1.5610229555683305e-166,99.34895833333334,0.19998596166772337,0.9922382514805594
br_1_TGCLDIWP,24,0.8393318215004598,1.589252196797224e-91,99.33449074074075,0.19999893188333953,0.9922814022162356
br_1_TGCLDIWP,25,0.8348809075162801,3.505424253180999e-132,99.34534143518519,0.19998168903402025,0.9919740262818215
br_1_TGCLDIWP,26,0.8424871683218608,6.122704796086194e-194,99.43214699074075,0.19998542759100627,0.9911750131273802
br_1_TGCLDIWP,27,0.8557973851475713,9.127279230243664e-292,99.38512731481481,0.1999980926468197,0.9899900630790736
br_1_TGCLDIWP,28,0.850678451973692,5.126018941875163e-147,99.4140625,0.19999984741208027,0.9901572497229801
br_1_TGCLDIWP,29,0.8534335841490418,2.463083538752615e-84,99.3995949074074,0.19999771117509224,0.9904323450394593
br_1_TGCLDIWP,30,0.8563729172052604,1.1786994499668991e-76,99.19704861111111,0.19999717711406262,0.9913419585978881
br_1_TGCLDIWP,31,0.8541840998499528,6.934723314360481e-110,99.04152199074075,0.19998496981039549,0.9915839999558259
br_1_TGCLDIWP,32,0.8592423634708406,2.777296444613182e-185,98.98003472222221,0.1999909209174718,0.9902131032613144
br_1_TGCLDIWP,33,0.8646210103672253,8.198059168461784e-147,99.37608506944444,0.1999787897208731,0.990000567688201
br_1_TGCLDIWP,34,0.8472251596885628,1.0051483229144972e-128,98.85344328703704,0.1999980163525033,0.9912204050037863
br_1_TGCLDIWP,35,0.8501109391259057,1.7106770199897252e-171,99.33629918981481,0.19998306238554472,0.9916787391778308
br_1_TGCLDIWP,36,0.8225334326388726,8.969901727012338e-222,99.39055266203704,0.19998832685604181,0.9928668179628657
br_1_TGCLDIWP,37,0.8370538994095833,3.8524729372675267e-118,99.33991608796296,0.19997787414393442,0.9918736173050753
br_1_TGCLDIWP,38,0.8610365582810763,1.9237901671163324e-138,99.31098090277779,0.19999046314314775,0.9908302868705758
br_1_TGCLDIWP,39,0.8569706226821284,2.66838957696012e-260,99.41587094907408,0.19999931335390284,0.9907064187646892
