set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
sz3_ROn0.0001_WSPDSRFMX,0,0.999842697638675,0.9847014623545781,0.021701388888888888,0.001144144075905966,0.9999999571122008
sz3_ROn0.0001_WSPDSRFMX,1,0.9998483603443312,0.4310098311613767,0.005425347222222222,0.0010623475642757448,0.9999999599445664
sz3_ROn0.0001_WSPDSRFMX,2,0.9998631430980756,0.43540691075939186,0.0018084490740740739,0.0010782789648282472,0.9999999636541013
sz3_ROn0.0001_WSPDSRFMX,3,0.9997650626458991,0.4222909307660543,0.03074363425925926,0.001150675841208663,0.9999999496161391
sz3_ROn0.0001_WSPDSRFMX,4,0.9997857396697516,0.43100983116139013,0.052445023148148154,0.001382319348713101,0.9999999516232272
sz3_ROn0.0001_WSPDSRFMX,5,0.9997570370215463,0.43540691075941906,0.07595486111111112,0.0014904333553592533,0.99999995341705
sz3_ROn0.0001_WSPDSRFMX,6,0.9998192914292963,0.9742433711279879,0.03255208333333333,0.0012543021989463703,0.9999999590498297
sz3_ROn0.0001_WSPDSRFMX,7,0.9997701638993568,0.9894589588557939,0.048828125,0.0011498084626418868,0.9999999521621397
sz3_ROn0.0001_WSPDSRFMX,8,0.999789023756979,0.9438198452832373,0.014467592592592591,0.0011053297725943454,0.999999961974276
sz3_ROn0.0001_WSPDSRFMX,9,0.9997994694662626,0.4266377590792251,0.010850694444444444,0.001070102512395168,0.999999961893053
sz3_ROn0.0001_WSPDSRFMX,10,0.9998268318900887,0.9726677330357324,0.02350983796296296,0.001215165938527248,0.9999999583088319
sz3_ROn0.0001_WSPDSRFMX,11,0.9998086122144231,0.9463103849596407,0.03255208333333333,0.0011544145172138038,0.9999999557174286
sz3_ROn0.0001_WSPDSRFMX,12,0.9998251247347422,0.42663775907921186,0.00904224537037037,0.0010800013396123451,0.9999999544994461
sz3_ROn0.0001_WSPDSRFMX,13,0.9998438396634776,0.42663775907921186,0.00904224537037037,0.001036923603376998,0.9999999535133836
sz3_ROn0.0001_WSPDSRFMX,14,0.9998584804024276,0.9757572870242877,0.0,0.0009960742534733326,0.9999999631442275
sz3_ROn0.0001_WSPDSRFMX,15,0.9998050369852082,0.4222909307660543,0.005425347222222222,0.0010999528174061128,0.9999999623357144
sz3_ROn0.0001_WSPDSRFMX,16,0.9997731768627542,0.4222909307660543,0.057870370370370364,0.001452252945375952,0.9999999477582122
sz3_ROn0.0001_WSPDSRFMX,17,0.9997714116936244,0.43982875094768037,0.04701967592592592,0.0011817513323596164,0.9999999508752166
sz3_ROn0.0001_WSPDSRFMX,18,0.9998044962058458,0.43540691075941906,0.021701388888888888,0.001139263821215236,0.9999999629117934
sz3_ROn0.0001_WSPDSRFMX,19,0.999788401080855,0.9120937679735266,0.02350983796296296,0.001086269174776103,0.9999999600572369
sz3_ROn0.0001_WSPDSRFMX,20,0.9998195255049773,0.9812127457537407,0.019892939814814815,0.0013113678412001993,0.9999999627822914
sz3_ROn0.0001_WSPDSRFMX,21,0.9998160645553297,0.42663775907921186,0.03255208333333333,0.0012797606219943412,0.9999999566487229
sz3_ROn0.0001_WSPDSRFMX,22,0.9998318375877046,0.9847014623545814,0.00904224537037037,0.0012505618091454146,0.9999999606648523
