set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
sz3_ROn0.0001_FLNTC,0,0.999009334387386,1.0,0.0,0.0001137873486858136,0.9999999752638898
sz3_ROn0.0001_FLNTC,1,0.9988212140823474,1.0,0.0,0.00012438062418749019,0.9999999749346813
sz3_ROn0.0001_FLNTC,2,0.9987439897839024,0.9999999999999378,0.0,0.00015240727132342656,0.9999999718549286
sz3_ROn0.0001_FLNTC,3,0.9988151434376227,0.999999999987578,0.0,0.00018720190806459743,0.9999999656635429
sz3_ROn0.0001_FLNTC,4,0.9984405189083722,1.0,0.0,0.00019276006937958564,0.999999965150199
sz3_ROn0.0001_FLNTC,5,0.997984437807305,0.9999442036811511,0.0,0.0002327804834324524,0.999999956946132
sz3_ROn0.0001_FLNTC,6,0.9977750463679679,1.0,0.0,0.00023227445071379607,0.9999999614350947
sz3_ROn0.0001_FLNTC,7,0.9982217598560422,0.9976710995138088,0.0,0.00024450655043181587,0.9999999594730274
sz3_ROn0.0001_FLNTC,8,0.9983646967237734,0.9994398244777082,0.0,0.0002217127068651319,0.9999999629313316
sz3_ROn0.0001_FLNTC,9,0.9988769196877111,1.0,0.0,0.00016508064334801894,0.9999999715833116
sz3_ROn0.0001_FLNTC,10,0.9992175793889145,1.0,0.0,0.00012992998129799147,0.9999999741969651
sz3_ROn0.0001_FLNTC,11,0.998885681382336,1.0,0.0,0.00011456918995343426,0.9999999746323002
sz3_ROn0.0001_FLNTC,12,0.998985332812488,1.0,0.0,0.00011956735901095938,0.9999999743718929
sz3_ROn0.0001_FLNTC,13,0.9989354309238788,1.0,0.0,0.00012073554191885521,0.9999999756610061
sz3_ROn0.0001_FLNTC,14,0.9988572498323349,1.0,0.0,0.00015002535687621052,0.9999999750623265
sz3_ROn0.0001_FLNTC,15,0.9985842543857548,0.9999998917758716,0.0,0.00017598763648537564,0.999999968145571
sz3_ROn0.0001_FLNTC,16,0.998870820549843,1.0,0.0,0.00019446526845333704,0.9999999671553653
sz3_ROn0.0001_FLNTC,17,0.9976391629144241,1.0,0.0,0.00023772612551037654,0.9999999619576055
sz3_ROn0.0001_FLNTC,18,0.99729665772842,0.9997002623550939,0.0,0.0002436153595054798,0.999999958078112
sz3_ROn0.0001_FLNTC,19,0.9980452552136959,1.0,0.0,0.0002531617510628209,0.9999999611195655
sz3_ROn0.0001_FLNTC,20,0.9988611566078841,1.0,0.0,0.00019638333300032234,0.9999999681152796
sz3_ROn0.0001_FLNTC,21,0.9988366624852576,0.9999999992620247,0.0,0.00017965166017442044,0.9999999695081114
sz3_ROn0.0001_FLNTC,22,0.9991026155897224,1.0,0.0,0.00012937950724765642,0.9999999708257887
sz3_ROn0.0001_FLNTC,23,0.9990470639395296,1.0,0.0,0.00010332302430641257,0.9999999774562788
sz3_ROn0.0001_FLNTC,24,0.9987983422599108,1.0,0.0,0.00011883864877712286,0.9999999739334637
sz3_ROn0.0001_FLNTC,25,0.9990266985239866,1.0,0.0,0.00011840263388568798,0.999999978426895
