set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
br_1_TSMX,0,0.008915647609973919,0.0,99.65277777777779,0.19998573277778905,0.19562257568970937
br_1_TSMX,1,0.011331449627474708,0.0,99.52076099537037,0.19999137869127198,0.23723743016309673
br_1_TSMX,2,0.018972633338927635,0.0,99.65277777777779,0.19999267571419416,0.3356884982830634
br_1_TSMX,3,0.02239768662496701,0.0,99.37065972222221,0.19999206535098996,0.4864359188185692
br_1_TSMX,4,0.023174693487009526,0.0,99.90234375,0.1999856564811152,0.36958399225342203
br_1_TSMX,5,0.05714866395014097,0.0,99.92404513888889,0.1999980926468197,0.5360034484139165
br_1_TSMX,6,0.056085855452788776,0.0,99.88606770833334,0.19998558018442678,0.5448986114441343
br_1_TSMX,7,0.03884488231190014,0.0,99.89330150462963,0.19999778746946684,0.5792069512186862
br_1_TSMX,8,0.028086051596561353,0.0,99.86436631944444,0.19999633787386112,0.5523410179176342
br_1_TSMX,9,0.021778220854432737,0.0,99.82638888888889,0.19999595640046017,0.3402553798442009
br_1_TSMX,10,0.01459609984432786,0.0,99.79383680555556,0.1999839779506082,0.25172211061429095
br_1_TSMX,11,0.014254001241013066,0.0,99.12471064814815,0.1999753562965473,0.26608837726037027
br_1_TSMX,12,0.010940547637782143,0.0,99.62022569444444,0.1999552892493725,0.2207108784916653
br_1_TSMX,13,0.011504970469164063,0.0,99.50086805555556,0.19999671934689825,0.2555055976270145
br_1_TSMX,14,0.018208025332863437,0.0,99.68532986111111,0.19999977111809858,0.2760699232755787
br_1_TSMX,15,0.02308657734373208,0.0,99.73415798611111,0.19998512240399063,0.45734471348820294
br_1_TSMX,16,0.03685792410034758,0.0,99.87340856481481,0.19998329127700706,0.5258186209991902
br_1_TSMX,17,0.06073166696224927,0.0,99.91500289351852,0.19998100235648983,0.5528958774817876
br_1_TSMX,18,0.051423345595215775,0.0,99.88606770833334,0.19998954759292795,0.5703218636719831
br_1_TSMX,19,0.0381589408055395,0.0,99.90776909722221,0.1999866483367404,0.5803924554353501
br_1_TSMX,20,0.02799849402071251,0.0,99.89691840277779,0.19998908981703223,0.5393537007045595
br_1_TSMX,21,0.021842793853548433,0.0,99.78479456018519,0.19998977648067937,0.3544116281755182
br_1_TSMX,22,0.015558767927018219,0.0,99.60033275462963,0.19999099721314156,0.27829628276555524
br_1_TSMX,23,0.01277216245835586,0.0,98.97822627314815,0.19998069716609793,0.2516098945634202
br_1_TSMX,24,0.009805167569780572,0.0,99.36161747685185,0.19998992907244087,0.23978541654779226
br_1_TSMX,25,0.012565438550605618,0.0,99.73054108796296,0.19999153128242228,0.26190303314155566
br_1_TSMX,26,0.017992116351324243,0.0,99.44480613425925,0.1999652084479382,0.2769963373847276
br_1_TSMX,27,0.024701311256448148,0.0,99.81192129629629,0.19998573277778905,0.4420281024236658
br_1_TSMX,28,0.026202771365733558,0.0,99.89691840277779,0.19998977648067937,0.542959483815092
br_1_TSMX,29,0.052225857063070896,0.0,99.85170717592592,0.1999742881140799,0.4568049522081389
br_1_TSMX,30,0.05369806607296229,0.0,99.89691840277779,0.19999748229188113,0.4627980195090129
br_1_TSMX,31,0.042785427782543906,0.0,99.87160011574075,0.19999977111809858,0.4797795626923018
br_1_TSMX,32,0.026438141207683178,0.0,99.91500289351852,0.1999908446217875,0.46972727269409553
br_1_TSMX,33,0.020051462741509825,0.0,99.92766203703704,0.1999946593881757,0.27639149031054167
br_1_TSMX,34,0.015413479349852485,0.0,99.79202835648148,0.1999954986318988,0.2750734837474435
br_1_TSMX,35,0.014184790146754117,0.0,99.33449074074075,0.19999710081957162,0.2606874977047739
br_1_TSMX,36,0.010531553018928243,0.0,99.51714409722221,0.19993506858285562,0.26327150302393193
br_1_TSMX,37,0.012948513638784012,0.0,99.53342013888889,0.19999855041241243,0.2651306042622405
br_1_TSMX,38,0.017188091552173313,0.0,99.41225405092592,0.19997695856490008,0.2819405640043315
br_1_TSMX,39,0.025310866684283697,0.0,99.88064236111111,0.19999649046311962,0.42188149778216
br_1_TSMX,40,0.03448443908962508,0.0,99.89872685185185,0.1999837490595388,0.4210620363987068
br_1_TSMX,41,0.05854635022073478,0.0,99.87883391203704,0.19999336237168563,0.5144966156975672
br_1_TSMX,42,0.05685895431991573,0.0,99.89330150462963,0.19999656675772706,0.4539908580924183
br_1_TSMX,43,0.038437341472016905,0.0,99.88606770833334,0.19998954759292795,0.5303929219535695
br_1_TSMX,44,0.02569019094956403,0.0,99.94212962962963,0.1999900053682998,0.4288765919593104
br_1_TSMX,45,0.021563057246615478,0.0,99.77575231481481,0.1999995422360662,0.3468559294695057
br_1_TSMX,46,0.016361962444018344,0.0,99.6726707175926,0.19999977111809858,0.2512385226348469
br_1_TSMX,47,0.010228982649257928,0.0,99.37427662037037,0.19996658185604602,0.2472004672256339
br_1_TSMX,48,0.009715285055284587,0.0,99.63288483796296,0.19996665815635817,0.22237581206801932
br_1_TSMX,49,0.012065959776872047,0.0,99.658203125,0.1999848935135761,0.26057866934509266
br_1_TSMX,50,0.017188918748714633,0.0,99.56416377314815,0.1999980926468197,0.2808893451357806
br_1_TSMX,51,0.02127717110026733,0.0,99.73596643518519,0.19999748229188113,0.38650077704024527
br_1_TSMX,52,0.03048366556799434,0.0,99.86436631944444,0.19998970018477677,0.3994948758774192
br_1_TSMX,53,0.05866659062626167,0.0,99.92042824074075,0.19998275719672456,0.5424301587963014
br_1_TSMX,54,0.052080172371425926,0.0,99.94755497685185,0.19999107350879675,0.477759297301687
br_1_TSMX,55,0.04234937824594395,0.0,99.94393807870371,0.1999951171576975,0.5754634855091232
br_1_TSMX,56,0.030590074136615925,0.0,99.90776909722221,0.19998275719672456,0.5624859613378536
br_1_TSMX,57,0.021651931841352876,0.0,99.78117766203704,0.19998077346371773,0.3603077859245912
br_1_TSMX,58,0.016873625471738166,0.0,99.60214120370371,0.19997184654344316,0.26939722845401165
br_1_TSMX,59,0.015508507446321342,0.0,99.59309895833334,0.19998840315220634,0.27234662877956267
br_1_TSMX,60,0.010509066962971167,0.0,99.43033854166666,0.19997169394478354,0.2731085278109555
br_1_TSMX,61,0.013734095869885242,0.0,99.58948206018519,0.19997047315341096,0.2833695369536211
br_1_TSMX,62,0.02198234882953383,0.0,99.63107638888889,0.19999114980443738,0.29008267417250305
br_1_TSMX,63,0.023449332343479082,0.0,99.8878761574074,0.19998527499752755,0.42468763383331837
br_1_TSMX,64,0.04096171316837679,0.0,99.91500289351852,0.19998695352259183,0.48384242152305623
br_1_TSMX,65,0.055907260010791826,0.0,99.89872685185185,0.19998191792626843,0.562619260149799
br_1_TSMX,66,0.052559513039345335,0.0,99.88968460648148,0.1999868772261508,0.553621582819218
br_1_TSMX,67,0.04155156513766981,0.0,99.8878761574074,0.19998580907444838,0.547088611666568
br_1_TSMX,68,0.027298482948626194,0.0,99.89330150462963,0.19999450679821867,0.5089744172263183
br_1_TSMX,69,0.020243068629230435,0.0,99.87340856481481,0.19999649046311962,0.33177952946974143
