set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
br_1_FSNTOA,0,0.4525450670166147,0.0,89.68822337962963,0.19999252312348043,0.9807317685156528
br_1_FSNTOA,1,0.4387979589624191,0.0,94.85134548611111,0.19999443050321833,0.9789833544466369
br_1_FSNTOA,2,0.42724773055845017,0.0,99.58224826388889,0.19998596166772337,0.977994719102641
br_1_FSNTOA,3,0.4379796915690158,0.0,96.91116898148148,0.19999198905552396,0.9765145251154776
br_1_FSNTOA,4,0.47020823977029313,0.0,91.20189525462963,0.1999980926468197,0.9782698041073742
br_1_FSNTOA,5,0.47394163489755914,0.0,86.84895833333334,0.19999938964797184,0.9798849145567411
br_1_FSNTOA,6,0.4525864860962784,0.0,89.07877604166666,0.19999855041241243,0.9782860777430097
br_1_FSNTOA,7,0.43111435849872964,0.0,94.31061921296296,0.1999879453750009,0.9746614544026305
br_1_FSNTOA,8,0.4115185361479402,0.0,99.47012442129629,0.19998870833671892,0.9721855894129452
br_1_FSNTOA,9,0.42063798746669384,0.0,97.50253182870371,0.1999980926468197,0.9781789445991349
br_1_FSNTOA,10,0.44826749063175564,0.0,91.12413194444444,0.1999820705210278,0.9820132921826477
br_1_FSNTOA,11,0.4528869240409916,0.0,87.06235532407408,0.19999847411818336,0.9838997430059102
br_1_FSNTOA,12,0.44679874336283765,0.0,89.63758680555556,0.19998802167123816,0.9808298785490963
br_1_FSNTOA,13,0.4329584745934935,0.0,94.7609230324074,0.19998474091989366,0.9776190763012641
br_1_FSNTOA,14,0.4384004769995832,0.0,99.55692997685185,0.1999961089898642,0.9758266165378395
br_1_FSNTOA,15,0.4424884681800797,0.0,96.98893229166666,0.19999633787386112,0.9767942990499546
br_1_FSNTOA,16,0.4721933022438928,0.0,91.15487557870371,0.19997383032072066,0.9781794859664179
br_1_FSNTOA,17,0.4739116585102277,0.0,87.0261863425926,0.19999656675772706,0.9799813836601637
br_1_FSNTOA,18,0.4615546905306578,0.0,89.02633101851852,0.19998657204024115,0.9792693705178724
br_1_FSNTOA,19,0.4429999875552755,0.0,94.27083333333334,0.19997787414393442,0.9755192294011185
br_1_FSNTOA,20,0.41501646661719804,0.0,99.58767361111111,0.19999671934689825,0.972618199295228
br_1_FSNTOA,21,0.42250429213859136,0.0,97.46997974537037,0.1999908446217875,0.9790349893989863
br_1_FSNTOA,22,0.44757168914135176,0.0,91.16030092592592,0.19999832152968156,0.9823545185319971
br_1_FSNTOA,23,0.4504667950574957,0.0,87.02799479166666,0.19999473568313236,0.9845396212998629
br_1_FSNTOA,24,0.446666894347287,0.0,89.6827980324074,0.19999305719072383,0.9816992447526584
br_1_FSNTOA,25,0.43475888112474714,0.0,94.82783564814815,0.19997016795498565,0.9783244912416595
br_1_FSNTOA,26,0.4371453206198576,0.0,99.52437789351852,0.19999961853009154,0.9756226511615157
br_1_FSNTOA,27,0.4470023320915611,0.0,96.99254918981481,0.19998931870504558,0.9762477291488945
br_1_FSNTOA,28,0.46571554129719483,0.0,91.15125868055556,0.19998908981703223,0.9759696232455748
br_1_FSNTOA,29,0.4729597768763498,0.0,87.02799479166666,0.19998542759100627,0.9795258979538103
br_1_FSNTOA,30,0.44814602324938213,0.0,89.06792534722221,0.19999725340853908,0.9789549586004288
br_1_FSNTOA,31,0.43143796420445973,0.0,94.36487268518519,0.19999572751624498,0.974715070335742
br_1_FSNTOA,32,0.4201320105508347,0.0,99.49182581018519,0.19998596166772337,0.9724983259808442
br_1_FSNTOA,33,0.4200906633214005,0.0,97.51699942129629,0.19996749745883155,0.9783151099060833
br_1_FSNTOA,34,0.4464463596083153,0.0,91.162109375,0.19999633787386112,0.9813683615851442
br_1_FSNTOA,35,0.4532695865771855,0.0,87.02437789351852,0.19998191792626843,0.9843117495872334
br_1_FSNTOA,36,0.4518412482551104,0.0,89.6629050925926,0.19999908447160852,0.9818058338133179
br_1_FSNTOA,37,0.4351197084117799,0.0,94.83506944444444,0.1999975585862994,0.9776416518086732
br_1_FSNTOA,38,0.44223790671994156,0.0,99.54246238425925,0.19999946594202628,0.9768241308982936
br_1_FSNTOA,39,0.4362533792753906,0.0,96.97084780092592,0.19999740599744834,0.9774165775698042
br_1_FSNTOA,40,0.46565977269367553,0.0,91.27061631944444,0.1999936675524146,0.9769807217957354
br_1_FSNTOA,41,0.4731862705691096,0.0,87.05873842592592,0.19997657707301725,0.9799729915555334
br_1_FSNTOA,42,0.444661430787939,0.0,89.13302951388889,0.1999867246332251,0.9782853453353141
br_1_FSNTOA,43,0.4236905587236346,0.0,94.36306423611111,0.1999975585862994,0.9736540106968964
br_1_FSNTOA,44,0.40942564417763727,0.0,99.56597222222221,0.19999633787386112,0.971594211771683
br_1_FSNTOA,45,0.4166783434330976,0.0,97.39402488425925,0.1999951171576975,0.9782352980968957
br_1_FSNTOA,46,0.4379257898079562,0.0,91.13859953703704,0.1999905394389048,0.9822287776161649
br_1_FSNTOA,47,0.44716617315385876,0.0,87.02256944444444,0.19998184162886692,0.9838428157007709
br_1_FSNTOA,48,0.44835363745078033,0.0,89.64482060185185,0.1999804682731512,0.9816432247076035
br_1_FSNTOA,49,0.4374125626076148,0.0,94.82421875,0.19999694823054592,0.9789032754183625
br_1_FSNTOA,50,0.433992439840673,0.0,99.58586516203704,0.1999949645679151,0.9759211505492857
br_1_FSNTOA,51,0.44478145839128436,0.0,96.95999710648148,0.19999938964797184,0.9770475309182711
br_1_FSNTOA,52,0.4768482133718614,0.0,91.18923611111111,0.19999923705981928,0.9779965188700555
br_1_FSNTOA,53,0.4766956847719318,0.0,87.08405671296296,0.1999831386827134,0.9793205418617882
br_1_FSNTOA,54,0.45164338627293926,0.0,89.1456886574074,0.19999618528454438,0.9784588946648758
br_1_FSNTOA,55,0.4318158401803871,0.0,94.34136284722221,0.19998069716609793,0.9741649446787374
br_1_FSNTOA,56,0.41736824503509545,0.0,99.47012442129629,0.19999114980443738,0.9720825254012333
br_1_FSNTOA,57,0.41106859918459754,0.0,97.45189525462963,0.19999946594202628,0.9789843472545456
br_1_FSNTOA,58,0.4422877407214346,0.0,91.08796296296296,0.19999725340853908,0.9827719495254404
br_1_FSNTOA,59,0.4472853712288937,0.0,87.04969618055556,0.19999694823054592,0.9848432673035824
br_1_FSNTOA,60,0.440242606294337,0.0,89.69003182870371,0.19999862670662696,0.9811384521355406
br_1_FSNTOA,61,0.43967162002378823,0.0,94.78624131944444,0.19999778746946684,0.9785024919700349
br_1_FSNTOA,62,0.43815708418859944,0.0,99.51895254629629,0.19999122610006348,0.9755186849495472
br_1_FSNTOA,63,0.43681434086553694,0.0,96.92744502314815,0.1999879453750009,0.9783234590223118
br_1_FSNTOA,64,0.4661593256142456,0.0,91.18200231481481,0.1999980163525033,0.977759578478164
br_1_FSNTOA,65,0.4717477005513387,0.0,86.96831597222221,0.199991302395675,0.9797658252839198
br_1_FSNTOA,66,0.4461567951526367,0.0,89.13122106481481,0.1999921416464414,0.9772669378700282
br_1_FSNTOA,67,0.42984159290454255,0.0,94.34859664351852,0.19997772154757423,0.973409728838173
br_1_FSNTOA,68,0.42158600993776324,0.0,99.4484230324074,0.199986037964339,0.9725643654737363
br_1_FSNTOA,69,0.4207840590888281,0.0,97.45732060185185,0.19998428313849703,0.9781110261300123
br_1_FSNTOA,70,0.4439661661583245,0.0,91.19104456018519,0.19999855041241243,0.9818314154043318
br_1_FSNTOA,71,0.45509729015318817,0.0,87.0750144675926,0.19998641944719903,0.9849404250755429
br_1_FSNTOA,72,0.44983113955493975,0.0,89.63035300925925,0.19998786907874905,0.9823815420623419
br_1_FSNTOA,73,0.4407879934808264,0.0,94.75730613425925,0.19999717711406262,0.9784044029288271
br_1_FSNTOA,74,0.4439829250808679,0.0,99.49182581018519,0.19999946594202628,0.9765774866533055
br_1_FSNTOA,75,0.43151427177682533,0.0,96.95999710648148,0.1999921416464414,0.9777422939154843
br_1_FSNTOA,76,0.46046397494159674,0.0,91.19827835648148,0.19999557492669542,0.9771259887408154
br_1_FSNTOA,77,0.46837896662792894,0.0,87.07320601851852,0.19999244682810172,0.9795211485026096
br_1_FSNTOA,78,0.4506127066428587,0.0,89.09866898148148,0.19996627665465178,0.9779455782725592
br_1_FSNTOA,79,0.43618596474924515,0.0,94.35221354166666,0.19999221794187833,0.9743849076633107
br_1_FSNTOA,80,0.4167263584186066,0.0,99.50267650462963,0.19999153128242228,0.9714246001923001
br_1_FSNTOA,81,0.4169287639234748,0.0,97.49710648148148,0.1999909209174718,0.9779819923022154
br_1_FSNTOA,82,0.45029245115032457,0.0,91.15849247685185,0.19999893188333953,0.981961124472841
br_1_FSNTOA,83,0.4679268485830948,0.0,86.98820891203704,0.19996391133595104,0.985349893135111
br_1_FSNTOA,84,0.4527978929428809,0.0,89.64482060185185,0.19997634817771293,0.9818807493267389
br_1_FSNTOA,85,0.4489053531423843,0.0,94.75368923611111,0.19999664305231993,0.9786386056852396
br_1_FSNTOA,86,0.4350697645246541,0.0,99.560546875,0.19999717711406262,0.9761045812024568
br_1_FSNTOA,87,0.44577114137802387,0.0,97.03233506944444,0.19999900817748129,0.9768801358697116
br_1_FSNTOA,88,0.4742433933148033,0.0,91.14945023148148,0.19999824523540882,0.977456359617409
br_1_FSNTOA,89,0.4755379793417709,0.0,87.08043981481481,0.1999978637638269,0.9792162073795397
br_1_FSNTOA,90,0.4388205486129054,0.0,89.14388020833334,0.19999420161813,0.9779694865823955
br_1_FSNTOA,91,0.43419670929794507,0.0,94.33774594907408,0.19998741130093237,0.9734576885504215
br_1_FSNTOA,92,0.4141399334187191,0.0,99.5460792824074,0.1999787897208731,0.9710698612277281
br_1_FSNTOA,93,0.4111454066865801,0.0,97.51519097222221,0.19996993905601387,0.9782953786306112
br_1_FSNTOA,94,0.4349842679815026,0.0,91.16934317129629,0.19999023425578927,0.9821891587377538
br_1_FSNTOA,95,0.45839237265204563,0.0,87.07320601851852,0.19999862670662696,0.983710418793273
br_1_FSNTOA,96,0.4421164150856432,0.0,89.67556423611111,0.1999961089898642,0.9812675670147867
br_1_FSNTOA,97,0.4339390866963676,0.0,94.84953703703704,0.1999980163525033,0.979284805168362
br_1_FSNTOA,98,0.43190594375946145,0.0,99.58405671296296,0.19999221794187833,0.9767098553058848
br_1_FSNTOA,99,0.4252236425834732,0.0,96.95276331018519,0.19999794005817237,0.9762172825432793
br_2_FSNTOA,0,0.6359074163091356,0.0,89.2234519675926,0.11111035759002481,0.9948907181982918
br_2_FSNTOA,1,0.6327399930106741,5.5384726113e-314,94.25094039351852,0.11109406238400052,0.995141021430868
br_2_FSNTOA,2,0.6396293828252293,3.972511494744129e-288,99.00716145833334,0.11110489452394258,0.9936772312345157
br_2_FSNTOA,3,0.6454184068706852,0.0,96.30533854166666,0.1111088505440196,0.9942614901657199
br_2_FSNTOA,4,0.6521275426525607,0.0,90.73893229166666,0.11110602481898628,0.9942378268848807
br_2_FSNTOA,5,0.6686696870293188,0.0,86.36610243055556,0.11110715511115547,0.9951997693401826
br_2_FSNTOA,6,0.6576872701995589,0.0,88.59049479166666,0.11110508290664949,0.9945912686925652
br_2_FSNTOA,7,0.6505233861091537,0.0,93.78255208333334,0.11110837959109499,0.9934869654163404
br_2_FSNTOA,8,0.6346841292522463,0.0,98.85163483796296,0.11109312044631166,0.9935752294598632
br_2_FSNTOA,9,0.6346759964110675,0.0,96.96361400462963,0.11110706092025116,0.9943484808834052
br_2_FSNTOA,10,0.628546329544082,1.1601856763373518e-278,90.46947337962963,0.11110611901011017,0.9949878572841336
