set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
br_1_FSNTC,0,0.3688418234403429,0.0,89.7804542824074,0.19999526974742168,0.9848366894562173
br_1_FSNTC,1,0.3383192412641414,0.0,94.76634837962963,0.19999259941884456,0.9867426622531178
br_1_FSNTC,2,0.3333614042518292,0.0,99.4140625,0.19999931335390284,0.9859148406651141
br_1_FSNTC,3,0.3459401595667137,0.0,96.67426215277779,0.19999504086281358,0.984539300677893
br_1_FSNTC,4,0.3769552504471563,0.0,90.95052083333334,0.19997672966981403,0.9876585764426341
br_1_FSNTC,5,0.3864043103686723,0.0,87.0460792824074,0.19994910870127713,0.9879160066316344
br_1_FSNTC,6,0.353949178289448,0.0,88.84367766203704,0.1999898527765674,0.9879477593284507
br_1_FSNTC,7,0.3189512970958677,0.0,94.11892361111111,0.19999374384756044,0.9812189230191195
br_1_FSNTC,8,0.302295913355244,0.0,99.169921875,0.19999855041241243,0.983579482356774
br_1_FSNTC,9,0.3211930973261173,0.0,97.25296585648148,0.19999038684737613,0.9873532691647892
br_1_FSNTC,10,0.36672581559228423,0.0,91.16572627314815,0.19999229423730067,0.9900358571290998
br_1_FSNTC,11,0.4000302694154843,0.0,87.16182002314815,0.19998962388885963,0.9824528255404904
br_1_FSNTC,12,0.36468604062018983,0.0,89.77141203703704,0.1999931334859861,0.9845826638385612
br_1_FSNTC,13,0.3341209047765625,0.0,94.69762731481481,0.1999856564811152,0.9866276600554162
br_1_FSNTC,14,0.3331303910235819,0.0,99.37789351851852,0.19999946594202628,0.9855811919500307
br_1_FSNTC,15,0.3389754521053005,0.0,96.73574942129629,0.19998992907244087,0.9847258996813808
br_1_FSNTC,16,0.3744465773126839,0.0,91.03190104166666,0.19997611928227763,0.9877296015736731
br_1_FSNTC,17,0.3814262165338547,0.0,86.97012442129629,0.19999794005817237,0.9881163200888337
br_1_FSNTC,18,0.3562785820648065,0.0,88.81112557870371,0.19999702452506604,0.9883788610326376
br_1_FSNTC,19,0.3229674327739265,0.0,93.75,0.19998039197547318,0.9816981403653923
br_1_FSNTC,20,0.30784777898249194,0.0,99.10481770833334,0.19998992907244087,0.983684374260788
br_1_FSNTC,21,0.3226934686286619,0.0,97.21860532407408,0.19999946594202628,0.9873152600680624
br_1_FSNTC,22,0.3649018652146125,0.0,91.12594039351852,0.19999488827300207,0.9899701113751708
br_1_FSNTC,23,0.4002276922169365,0.0,87.16182002314815,0.19999504086281358,0.9822646355837961
br_1_FSNTC,24,0.37300215968091,0.0,89.74971064814815,0.19997375402177653,0.9856678464697844
br_1_FSNTC,25,0.3365643980187428,0.0,94.69762731481481,0.19999961853009154,0.9866318629056786
br_1_FSNTC,26,0.33588366783184986,0.0,99.31821469907408,0.19999221794187833,0.9856566787823533
br_1_FSNTC,27,0.3474267663649628,0.0,96.826171875,0.19999328607646702,0.9846051900035807
br_1_FSNTC,28,0.3782598604895674,0.0,90.97222222222221,0.19998245200767154,0.987271487726325
br_1_FSNTC,29,0.3831009295392953,0.0,87.1437355324074,0.1999954986318988,0.9878271937723322
br_1_FSNTC,30,0.3475910811941471,0.0,88.78942418981481,0.19998451202926082,0.9878835942167309
br_1_FSNTC,31,0.3191096613155964,0.0,94.03935185185185,0.19999572751624498,0.981220877752512
br_1_FSNTC,32,0.3051757764154906,0.0,99.2042824074074,0.19999046314314775,0.983574386224865
br_1_FSNTC,33,0.3206849068649637,0.0,97.14084201388889,0.1999980163525033,0.9873530254856397
br_1_FSNTC,34,0.36759439799485477,0.0,91.04456018518519,0.19997825563458022,0.9899623350355993
br_1_FSNTC,35,0.4036388169637234,0.0,87.21245659722221,0.1999822994130577,0.9823652429628673
br_1_FSNTC,36,0.3747780319062871,0.0,89.73343460648148,0.19999855041241243,0.9854490779873007
br_1_FSNTC,37,0.33634090026578933,0.0,94.70305266203704,0.19997734005641907,0.9866868258182946
br_1_FSNTC,38,0.33270199728146516,0.0,99.44661458333334,0.19999153128242228,0.9857116644707957
br_1_FSNTC,39,0.3353191688665686,0.0,96.69234664351852,0.19999443050321833,0.9845430859010804
br_1_FSNTC,40,0.37309363765206355,0.0,90.92701099537037,0.1999946593881757,0.9874855940260513
br_1_FSNTC,41,0.38199622074873846,0.0,87.07863136574075,0.19999473568313236,0.9876573268563225
br_1_FSNTC,42,0.34171640780828744,0.0,88.82197627314815,0.1999394180200489,0.9874563970681663
br_1_FSNTC,43,0.31224849211587696,0.0,94.07009548611111,0.19999794005817237,0.9808772282408994
br_1_FSNTC,44,0.3022690862331135,0.0,99.14098668981481,0.19998970018477677,0.9836498145667382
br_1_FSNTC,45,0.3165022302944552,0.0,97.1824363425926,0.19999183646454827,0.9872207248731563
br_1_FSNTC,46,0.3669958078438451,0.0,91.08072916666666,0.19996894715895594,0.9899487745668483
br_1_FSNTC,47,0.4006304527681482,0.0,87.16182002314815,0.19999603269516947,0.9823262701189961
br_1_FSNTC,48,0.3672730087124746,0.0,89.74428530092592,0.19998481721674213,0.9848202488860712
br_1_FSNTC,49,0.33636056521153374,0.0,94.70124421296296,0.1999872587082104,0.9866445028972526
br_1_FSNTC,50,0.33466912672247656,0.0,99.29832175925925,0.19996482694484916,0.9857064204940842
br_1_FSNTC,51,0.3437497186059241,0.0,96.83702256944444,0.19999259941884456,0.9846547850583304
br_1_FSNTC,52,0.3770890584415991,0.0,91.02466724537037,0.1999921416464414,0.9875901731585869
br_1_FSNTC,53,0.3858212995151916,0.0,87.04969618055556,0.19999946594202628,0.9878418544637457
