set,time,mean,variance,ns_con_var,w_e_first_differences,prob_positive,num_zero,range,quantile
orig_OCNFRAC,0,0.6706925071617108,0.20827081497187114,0.013666623733268959,2.569960705150825e-19,0.6889829282407407,17198.0,1.0,0.9346153736114502
orig_OCNFRAC,1,0.6746200056157233,0.20868677170582828,0.01381282939399604,2.569960705150825e-19,0.6889829282407407,17198.0,1.0,0.984271228313446
orig_OCNFRAC,2,0.6731599347234152,0.20987722075092072,0.01358157791821659,0.0,0.6889829282407407,17198.0,1.0,0.9915910065174103
orig_OCNFRAC,3,0.6681585444817031,0.21148098729228756,0.013582801619466164,0.0,0.6889829282407407,17198.0,1.0,0.9766207933425903
orig_OCNFRAC,4,0.6650975644512424,0.21142324282185823,0.01388788632946056,0.0,0.6889829282407407,17198.0,1.0,0.900000274181366
orig_OCNFRAC,5,0.6639395321757169,0.21097988623860198,0.014634687163361354,0.0,0.6889829282407407,17198.0,1.0,0.8626128435134888
orig_OCNFRAC,6,0.6648871589749576,0.20991993877267373,0.015284231029565415,0.0,0.6889829282407407,17198.0,1.0,0.8719624876976013
orig_OCNFRAC,7,0.6667229265567514,0.20841758778520866,0.015759435447962086,0.0,0.6889829282407407,17198.0,1.0,0.9014932513237
orig_OCNFRAC,8,0.6664447840141839,0.20862929360840782,0.01581172120131648,0.0,0.6889829282407407,17198.0,1.0,0.9092513024806976
orig_OCNFRAC,9,0.664466938268946,0.20965779917323732,0.015466875714994627,0.0,0.6889829282407407,17198.0,1.0,0.8838020861148834
orig_OCNFRAC,10,0.6632557968855752,0.20959997487404686,0.014646489958583057,0.0,0.6889829282407407,17198.0,1.0,0.823348194360733
orig_OCNFRAC,11,0.665875491943448,0.20810706612614957,0.014114204774403793,2.569960705150825e-19,0.6889829282407407,17198.0,1.0,0.820930004119873
orig_OCNFRAC,12,0.6730153834826113,0.20778550512586522,0.013922875666854117,0.0,0.6889829282407407,17198.0,1.0,0.9421087801456451
orig_OCNFRAC,13,0.6774882069589134,0.20872141767852692,0.013901425796867388,2.569960705150825e-19,0.6889829282407407,17198.0,1.0,0.9899727702140808
orig_OCNFRAC,14,0.677175177297446,0.20909990675180326,0.013736564284736328,0.0,0.6889829282407407,17198.0,1.0,0.9975191950798035
orig_OCNFRAC,15,0.6723308563815255,0.21015327973155135,0.013510964078265686,-2.569960705150825e-19,0.6889829282407407,17198.0,1.0,0.9960712790489197
orig_OCNFRAC,16,0.666650150267049,0.21116389430146618,0.013770610862651774,0.0,0.6889829282407407,17198.0,1.0,0.9399043321609497
orig_OCNFRAC,17,0.6648839022461651,0.21068894300401825,0.01428499618773343,0.0,0.6889829282407407,17198.0,1.0,0.8948406875133514
orig_OCNFRAC,18,0.6650881771047921,0.20991722009497168,0.01496560813530629,0.0,0.6889829282407407,17198.0,1.0,0.8857923746109009
orig_OCNFRAC,19,0.6662822437545055,0.20875411542072975,0.01551256528219546,0.0,0.6889829282407407,17198.0,1.0,0.9049504101276398
orig_OCNFRAC,20,0.6658147245268621,0.20928995193915173,0.015687335056838024,0.0,0.6889829282407407,17198.0,1.0,0.9147388935089111
orig_OCNFRAC,21,0.6636511843439191,0.21006081540232163,0.015093284249314165,0.0,0.6889829282407407,17198.0,1.0,0.8673869371414185
orig_OCNFRAC,22,0.6639070628749949,0.2095149472732579,0.014534577312111326,0.0,0.6889829282407407,17198.0,1.0,0.8296329081058502
orig_OCNFRAC,23,0.6671706777578231,0.20833984264021882,0.013904575852595285,0.0,0.6889829282407407,17198.0,1.0,0.8589657247066498
orig_OCNFRAC,24,0.672801520286697,0.20834161901985074,0.013837274831781111,2.569960705150825e-19,0.6889829282407407,17198.0,1.0,0.9631780385971069
orig_OCNFRAC,25,0.6761468635486163,0.2088999976945431,0.0138910222095074,0.0,0.6889829282407407,17198.0,1.0,0.9919089674949646
orig_OCNFRAC,26,0.67518558926073,0.20952830077820603,0.013734870333645741,-2.569960705150825e-19,0.6889829282407407,17198.0,1.0,0.997374951839447
orig_OCNFRAC,27,0.6702785896850014,0.2104865736920161,0.013669033007722708,2.569960705150825e-19,0.6889829282407407,17198.0,1.0,0.9910146296024323
orig_OCNFRAC,28,0.6663171859810815,0.21076669192238212,0.014017031026726367,0.0,0.6889829282407407,17198.0,1.0,0.9117802977561951
orig_OCNFRAC,29,0.6648284529481603,0.2106239512601696,0.014680870340461356,0.0,0.6889829282407407,17198.0,1.0,0.8757647275924683
orig_OCNFRAC,30,0.6658618607021404,0.20980198590108498,0.015376944116957746,0.0,0.6889829282407407,17198.0,1.0,0.8895951211452484
orig_OCNFRAC,31,0.6680247818316274,0.20886806282038733,0.015897557486895655,0.0,0.6889829282407407,17198.0,1.0,0.9416506886482239
orig_OCNFRAC,32,0.6679547127114308,0.20890635739173657,0.01612279096445985,0.0,0.6889829282407407,17198.0,1.0,0.9561788737773895
orig_OCNFRAC,33,0.6664243929228811,0.20885613367438685,0.015602290980639349,0.0,0.6889829282407407,17198.0,1.0,0.9189434349536896
orig_OCNFRAC,34,0.664627296948724,0.20908849671316004,0.014825066493164563,0.0,0.6889829282407407,17198.0,1.0,0.8457708060741425
orig_OCNFRAC,35,0.6663605668390846,0.20847396686183622,0.01410122302485197,0.0,0.6889829282407407,17198.0,1.0,0.8518936634063721
orig_OCNFRAC,36,0.672452822567479,0.20827151913676056,0.013833379443474321,0.0,0.6889829282407407,17198.0,1.0,0.9588820040225983
orig_OCNFRAC,37,0.676084741412203,0.20881254828182103,0.013857238576723992,2.569960705150825e-19,0.6889829282407407,17198.0,1.0,0.9914101362228394
orig_OCNFRAC,38,0.6750295824600703,0.2096784804944258,0.013676273148389217,0.0,0.6889829282407407,17198.0,1.0,0.9960301518440247
orig_OCNFRAC,39,0.6694705579430258,0.21078267392021327,0.013475585213183828,0.0,0.6889829282407407,17198.0,1.0,0.97994065284729
orig_OCNFRAC,40,0.6649858738631125,0.21163934528131748,0.01373506910317223,0.0,0.6889829282407407,17198.0,1.0,0.9024526476860046
orig_OCNFRAC,41,0.6637607296475455,0.21118067192324574,0.014217414239058253,0.0,0.6889829282407407,17198.0,1.0,0.8641822040081024
orig_OCNFRAC,42,0.6643430628965181,0.21007458849574334,0.01491515166737138,0.0,0.6889829282407407,17198.0,1.0,0.8636179268360138
