set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
br_1_BURDENPOM,0,0.9418275659356151,0.0,99.44118923611111,0.1999832149798675,0.994422038777933
br_1_BURDENPOM,1,0.9421302522471263,1.074329477915956e-279,99.29289641203704,0.1999876401899062,0.9951194568290114
br_1_BURDENPOM,2,0.8354694053556929,0.0,99.45384837962963,0.1999639876367726,0.9946774197405334
br_1_BURDENPOM,3,0.8089988012125259,0.0,99.37608506944444,0.1999978637638269,0.9940314674658135
br_1_BURDENPOM,4,0.7294070557489,1.185356885890001e-213,99.37427662037037,0.19997192284275114,0.9935630205107685
br_1_BURDENPOM,5,0.7858710664357828,2.957094807127697e-239,99.44118923611111,0.19999771117509224,0.9941700233258038
br_1_BURDENPOM,6,0.8304722342238947,1.6220613914601438e-239,99.40321180555556,0.19996505584674623,0.994349321197983
br_1_BURDENPOM,7,0.8037247092845968,6.303073802521086e-149,99.45203993055556,0.199994277913174,0.9940660572997635
br_1_BURDENPOM,8,0.7222243242815101,1.771879487346448e-204,99.46650752314815,0.199994277913174,0.9940598998551955
br_1_BURDENPOM,9,0.9043109260521109,2.274221054904152e-289,99.51714409722221,0.199992980895447,0.9932381834827376
br_1_BURDENPOM,10,0.6627770382067151,0.0,99.50810185185185,0.19999382014269176,0.9936557847688564
br_1_BURDENPOM,11,0.8526375787694397,1.2404969536910022e-269,99.40321180555556,0.19997520369922658,0.9950378311374237
br_1_BURDENPOM,12,0.9571437540544933,7.972622500819248e-281,99.35257523148148,0.19997970529571615,0.9940004771379266
br_1_BURDENPOM,13,0.9173321649381359,0.0,99.52256944444444,0.19997032055422742,0.994684659324519
br_1_BURDENPOM,14,0.8461428065916597,0.0,99.47012442129629,0.19998954759292795,0.9937910245954505
br_1_BURDENPOM,15,0.8063363139603184,0.0,99.39055266203704,0.19999404902799836,0.9940712868825841
br_1_BURDENPOM,16,0.7722064365809092,2.2319848632464312e-176,99.4140625,0.19999710081957162,0.9931557538844905
br_1_BURDENPOM,17,0.8814119781894304,8.213554696655874e-234,99.48820891203704,0.19996047778391762,0.9943140707774242
br_1_BURDENPOM,18,0.8134816735576498,1.8853036967408114e-199,99.48278356481481,0.19999244682810172,0.9939856964742385
br_1_BURDENPOM,19,0.8282737679068389,7.679454858262538e-286,99.38512731481481,0.19998977648067937,0.9942906283555724
br_1_BURDENPOM,20,0.8796129218416106,7.267746298771985e-117,99.4285300925926,0.19998733500457866,0.9944152137435126
br_1_BURDENPOM,21,0.9186927263229624,4.803387785133479e-266,99.43757233796296,0.19999435420820344,0.994181724543341
br_1_BURDENPOM,22,0.8215467221073793,1.4865101261341378e-245,99.42491319444444,0.1999886320406126,0.9939136799356673
br_1_BURDENPOM,23,0.8919604360044088,0.0,99.44118923611111,0.19998107865405143,0.9949222309348646
br_1_BURDENPOM,24,0.9482008366315655,0.0,99.3797019675926,0.19998466462303058,0.9942436962287418
br_1_BURDENPOM,25,0.8461948495531966,0.0,99.39236111111111,0.19998435943543283,0.9946909859211129
br_1_BURDENPOM,26,0.9048819244147679,0.0,99.48640046296296,0.19999748229188113,0.9942995936378606
br_1_BURDENPOM,27,0.8012481893121872,0.0,99.44299768518519,0.19999137869127198,0.9942142058309844
br_1_BURDENPOM,28,0.7714101234127829,7.798979508086177e-192,99.45023148148148,0.19995345798581804,0.9935161159832022
br_1_BURDENPOM,29,0.7942670593746531,7.072122194546843e-247,99.48820891203704,0.1999946593881757,0.9943146733737995
br_1_BURDENPOM,30,0.812507744671297,7.220758356651592e-160,99.4773582175926,0.199994277913174,0.9940027955419213
br_1_BURDENPOM,31,0.7615793327398299,9.344964937398104e-209,99.39778645833334,0.1999909209174718,0.99431380452933
br_1_BURDENPOM,32,0.700389755220397,4.402923637876824e-289,99.47193287037037,0.1999466669769494,0.9942324414648488
