set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
zfp_p_6_PRECSC,0,0.9405337884225107,2.0121790602618585e-63,15.577980324074073,6.892039698139266e+24,0.9904909724211417
zfp_p_6_PRECSC,1,0.9114209169040307,4.0674661588733554e-76,14.695457175925927,3.3354811815194765e+26,0.9856026580756656
zfp_p_6_PRECSC,2,0.9321097058880339,1.351455446717684e-72,17.838541666666664,6.69922571536928e+27,0.9834875416284476
zfp_p_6_PRECSC,3,0.9224456325857018,7.798723489829995e-59,15.50564236111111,1.9252888192961743e+21,0.9888040872906536
zfp_p_6_PRECSC,4,0.9426242979988982,7.269411694587844e-53,12.800202546296296,2.2463555952968482e+26,0.9898855611981696
zfp_p_6_PRECSC,5,0.9672360381450932,2.555196405210815e-45,9.92115162037037,7.599824286695426e+19,0.9883819069618323
zfp_p_6_PRECSC,6,0.9677936928576928,1.1001682971252285e-22,9.711371527777777,2.0287308388751478e+20,0.9927188584367923
zfp_p_6_PRECSC,7,0.9552225933194289,2.4996685620083914e-31,10.599320023148149,3.59936116574623e+19,0.9931724000567125
zfp_p_6_PRECSC,8,0.9546023642471684,5.224174145519476e-54,13.429542824074073,4.4585635815279826e+21,0.9945163796545442
zfp_p_6_PRECSC,9,0.9491069974662749,1.2432690575787214e-67,17.07175925925926,1.8847563922452985e+21,0.9814388857547558
zfp_p_6_PRECSC,10,0.938118158749358,1.7188560348604152e-62,19.43901909722222,3.242591695656715e+21,0.9817931787224926
zfp_p_6_PRECSC,11,0.8388452401251015,9.601293970786036e-74,18.37384259259259,2.879488932596984e+20,0.9894384267567027
zfp_p_6_PRECSC,12,0.9421587974107735,1.597816023353257e-79,17.802372685185187,2.8817609052956253e+26,0.987021942053494
zfp_p_6_PRECSC,13,0.9420413258744786,1.2465669776570945e-64,16.013816550925927,9.457559318770485e+20,0.9811009881295306
zfp_p_6_PRECSC,14,0.9502780682965334,1.258988960757149e-56,17.80960648148148,5.595059451149613e+26,0.9770626723800852
zfp_p_6_PRECSC,15,0.8905525948403047,3.247932564369485e-72,17.27068865740741,9.189469794181994e+24,0.97834288818835
zfp_p_6_PRECSC,16,0.9472216909662856,1.5081953236167605e-72,13.538049768518517,4.188347538322886e+20,0.9882117449270456
zfp_p_6_PRECSC,17,0.932727148819295,2.1409621881573823e-66,11.861617476851851,2.431943771742536e+21,0.9919390160757743
zfp_p_6_PRECSC,18,0.9467230389713569,8.212395377470411e-17,10.27560763888889,2.0104068183949853e+22,0.9929499484198412
zfp_p_6_PRECSC,19,0.9610256669995042,2.388085356457225e-15,10.344328703703704,1.1686238398373117e+18,0.9949725913325784
zfp_p_6_PRECSC,20,0.9487761264510727,3.2272085123986138e-47,13.181785300925927,2.431943771742536e+21,0.9939564282050151
zfp_p_6_PRECSC,21,0.9094022147946417,2.163673026938706e-61,17.793330439814813,1.359587671144503e+26,0.9902448658147383
zfp_p_6_PRECSC,22,0.9175585532703945,5.496288997989342e-66,19.187644675925927,1.6466285954506755e+20,0.9827939895612869
zfp_p_6_PRECSC,23,0.9414800049097372,4.311875150646335e-86,17.61248553240741,1.6753390153291543e+21,0.9882265601112965
zfp_p_6_PRECSC,24,0.9612111044007251,1.6320770328387507e-70,15.20724826388889,1.6753390153291543e+21,0.9867064905072681
zfp_p_6_PRECSC,25,0.9274200949755828,2.445384246767919e-75,16.36284722222222,7.430470897937429e+25,0.9883011419465848
zfp_p_6_PRECSC,26,0.9476330596493259,8.706262360027995e-69,15.990306712962962,1.8847563922452985e+21,0.9728530816673043
zfp_p_6_PRECSC,27,0.9450601063273645,4.5512553230085593e-76,16.51837384259259,2.044644641146821e+27,0.978866651865097
zfp_p_6_PRECSC,28,0.9431647918139081,2.940328905130898e-50,12.928602430555555,1.0470868845807214e+21,0.9902149726715357
zfp_p_6_PRECSC,29,0.9632357446635004,4.2058434931781946e-47,10.302734375,1.6212958478283574e+21,0.9946217460050505
zfp_p_6_PRECSC,30,0.9543848767076153,9.988083867335889e-15,9.291811342592593,8.998402914365575e+18,0.9930272228120184
zfp_p_6_PRECSC,31,0.9631466865783991,2.4453613851695173e-17,10.250289351851851,5.235434422903607e+19,0.993219889100915
zfp_p_6_PRECSC,32,0.8621433403456319,7.447802372898472e-52,14.218026620370368,1.6212958478283574e+21,0.9936582481054821
zfp_p_6_PRECSC,33,0.9225029195002477,4.1206268223103395e-63,17.545572916666664,2.7224258999098755e+21,0.9872059742440337
zfp_p_6_PRECSC,34,0.943334387107428,3.512498609527673e-84,18.800636574074073,8.379800141403347e+24,0.9847677361897598
zfp_p_6_PRECSC,35,0.8849207267471003,2.830971590034856e-106,17.66673900462963,7.791542314564533e+26,0.9858208710914895
zfp_p_6_PRECSC,36,0.9420323691266257,2.034899876526202e-85,14.407913773148149,3.210912513290407e+24,0.9864539073231166
zfp_p_6_PRECSC,37,0.9393812053597396,1.2045892414911237e-63,14.77683738425926,2.9550677172714945e+25,0.9853202358703388
zfp_p_6_PRECSC,38,0.9343965104480598,2.2619640902138434e-55,18.44256365740741,1.2112198419830004e+27,0.980988548520218
zfp_p_6_PRECSC,39,0.9479455642961755,8.850203061777175e-64,15.194589120370368,2.7778624860180645e+24,0.9810862258627645
zfp_p_6_PRECSC,40,0.8769790725753994,3.5905399962396307e-65,13.236038773148149,6.106349127164266e+25,0.9903109401421138
zfp_p_6_PRECSC,41,0.9600004110039758,1.2092115515200024e-43,10.628255208333332,2.5332747622318084e+19,0.9907606249153055
zfp_p_6_PRECSC,42,0.9654820158246724,4.224738074282787e-21,9.973596643518519,2.0450915714467217e+19,0.9942924493965848
zfp_p_6_PRECSC,43,0.9638947241386202,2.6905223274689404e-18,9.035011574074074,3.664804096032525e+20,0.9947145741759814
zfp_p_6_PRECSC,44,0.9470551820311877,2.1650893400951416e-69,12.830946180555555,4.0532396195708935e+20,0.9936971026922073
zfp_p_6_PRECSC,45,0.9192095584907436,8.685733047159112e-72,17.616102430555554,2.0941737691614429e+21,0.9873316904769516
zfp_p_6_PRECSC,46,0.9338801897307147,5.00399936761801e-81,16.838469328703702,4.0532396195708933e+21,0.9847866019136782
zfp_p_6_PRECSC,47,0.9036882013087726,4.5834628661823575e-103,17.744502314814813,6.540912046460329e+25,0.9870654927603439
zfp_p_6_PRECSC,48,0.9341988930632747,2.492704388693014e-78,16.874638310185187,9.162010240081312e+19,0.987332453690036
zfp_p_6_PRECSC,49,0.9516528491537051,9.984821137295635e-76,15.198206018518517,1.869300851513919e+26,0.9869313391365313
zfp_p_6_PRECSC,50,0.9533211626254217,7.238850935031418e-61,17.14771412037037,1.4972378977694587e+26,0.9777244750557862
zfp_p_6_PRECSC,51,0.9327317140274696,2.47547877053074e-47,14.496527777777779,1.3510798731902978e+20,0.9811928014526178
zfp_p_6_PRECSC,52,0.9484572323968251,1.9511111227328556e-59,13.581452546296296,1.9143554745927743e+25,0.9855489055364641
zfp_p_6_PRECSC,53,0.9575821156145031,3.936576724429432e-45,10.261140046296296,1.6212958478283574e+21,0.990778984719239
zfp_p_6_PRECSC,54,0.9614110101106436,3.554675738058454e-15,9.935619212962964,4.581005120040656e+19,0.9936830584253529
zfp_p_6_PRECSC,55,0.9711161805313709,3.510656622144221e-14,9.60105613425926,2.454110024120066e+18,0.9947337111404224
zfp_p_6_PRECSC,56,0.940067345686497,4.144835135838522e-53,13.169126157407407,1.2666373811159042e+19,0.9934610976297588
zfp_p_6_PRECSC,57,0.9365103889877703,4.6947725214713276e-83,16.887297453703702,1.5357235554843513e+21,0.9879580420246291
zfp_p_6_PRECSC,58,0.9251611219608423,4.955850167012231e-71,18.592664930555554,8.106479239141787e+20,0.9844865714062748
zfp_p_6_PRECSC,59,0.938417293434932,1.17323658310697e-87,16.98314525462963,2.8271345883679477e+21,0.9889447525822553
zfp_p_6_PRECSC,60,0.8675082978634818,1.7355788167372474e-66,14.259620949074073,9.947325403516853e+20,0.9843211924040579
zfp_p_6_PRECSC,61,0.9433116839734966,2.2196871220193964e-81,14.008246527777779,1.5486049163434986e+25,0.9876545794479725
zfp_p_6_PRECSC,62,0.9231340301972054,1.8184552872953687e-70,16.248914930555554,1.2164295143536805e+26,0.9785986195035278
zfp_p_6_PRECSC,63,0.946877996819043,4.866347053924342e-56,16.554542824074073,1.0227414405157415e+24,0.9825125978421186
zfp_p_6_PRECSC,64,0.9472574960833838,3.4359794813414103e-53,12.675419560185187,6.701356497332671e+21,0.9923730157079906
zfp_p_6_PRECSC,65,0.9629766272338873,5.795664314949822e-57,11.510778356481481,2.5332747622318084e+19,0.9910954452604379
zfp_p_6_PRECSC,66,0.9624935159445783,3.673827242670853e-10,9.26830150462963,6.646547607201844e+17,0.9931550723208724
zfp_p_6_PRECSC,67,0.9653873022253123,2.161250471295314e-15,9.584780092592593,1.431564100012705e+18,0.9936511957428931
zfp_p_6_PRECSC,68,0.952054693455205,7.220636880779477e-60,13.340928819444445,1.297036678262686e+22,0.9937202514049086
zfp_p_6_PRECSC,69,0.9226209327761241,1.562565978045588e-66,18.05193865740741,7.485359834430694e+24,0.9869595466757884
zfp_p_6_PRECSC,70,0.9426663119548053,3.3094221386701146e-56,18.54926215277778,1.3173028763605404e+21,0.9838247787688362
zfp_p_6_PRECSC,71,0.9506192891946009,4.0914514746123715e-94,18.86935763888889,3.769512784490597e+21,0.9773796383239323
zfp_p_6_PRECSC,72,0.95364393864583,1.0529470622609586e-76,15.375434027777779,2.964928894274732e+25,0.9870064351707554
zfp_p_6_PRECSC,73,0.938233295437149,4.3135092210102327e-70,13.876229745370368,5.044161088634904e+25,0.9826718103171723
zfp_p_6_PRECSC,74,0.9431642788626535,4.1185131214059554e-69,17.58716724537037,2.7579332036889325e+26,0.9756855130978437
zfp_p_6_PRECSC,75,0.9424177355153631,8.349147533302078e-66,15.245225694444445,8.303220196381723e+25,0.9789191054696653
zfp_p_6_PRECSC,76,0.9300424283107885,2.3940679510211353e-44,13.10402199074074,1.4724659314416394e+19,0.9913112199999102
zfp_p_6_PRECSC,77,0.9272971624956278,1.1981678439353681e-48,10.888671875,1.1083077084764162e+19,0.9922998368943073
zfp_p_6_PRECSC,78,0.9546760287551717,8.661627971764032e-14,9.360532407407407,9.162010240081312e+19,0.9949021598664622
zfp_p_6_PRECSC,79,0.9483289560423976,4.356698646982492e-19,9.602864583333332,1.227054942868033e+18,0.9930905345872121
zfp_p_6_PRECSC,80,0.9488056584853637,1.1571305079725793e-58,14.512803819444445,4.306567095794074e+20,0.9927548455369434
zfp_p_6_PRECSC,81,0.9418180267646515,5.025616212554215e-73,17.40451388888889,2.4213884205929182e+20,0.9899010620337422
zfp_p_6_PRECSC,82,0.9212579129276163,9.828633050109971e-82,18.50043402777778,4.6322740676082097e+21,0.9835178219578107
zfp_p_6_PRECSC,83,0.9305330038902839,1.067296430821016e-82,18.01215277777778,5.86368655365204e+21,0.9887551404314012
zfp_p_6_PRECSC,84,0.9251853897498402,1.4869525415194975e-89,13.764105902777779,2.170530784215269e+26,0.9877708720121953
zfp_p_6_PRECSC,85,0.9578361407765426,1.8371745939718624e-68,11.418547453703704,1.27545785999754e+24,0.9839230409304057
zfp_p_6_PRECSC,86,0.9473574530883623,5.986695908912258e-77,15.50021701388889,8.84281712195775e+25,0.9751276043172703
zfp_p_6_PRECSC,87,0.9488068720897778,7.648306754426394e-71,16.51656539351852,1.0133099048927234e+20,0.9837153815661097
zfp_p_6_PRECSC,88,0.9434713368318355,1.1981678439353681e-48,12.783926504629632,3.3506780306583087e+21,0.991619482221217
zfp_p_6_PRECSC,89,0.9495601301112483,2.273245908274157e-30,10.407624421296296,2.692472395983589e+22,0.9941373626624259
zfp_p_6_PRECSC,90,0.9740255720150662,3.54200843654928e-21,9.400318287037036,4.450119259468066e+20,0.9891027818685798
zfp_p_6_PRECSC,91,0.9682752406816406,2.4453613851695173e-17,9.488932291666668,6.544293028629509e+18,0.9922016286388818
