set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
sz3_ROn0.0001_TMCO2,0,0.9882872149310228,0.43100983116137837,0.0,9.303076217202488e-05,0.9999999514822486
sz3_ROn0.0001_TMCO2,1,0.9883025516194694,0.43540691075941906,0.0,9.502963255096099e-05,0.9999999524107986
sz3_ROn0.0001_TMCO2,2,0.9851276106286928,0.43540691075941906,0.0,9.268060210795711e-05,0.9999999537141679
sz3_ROn0.0001_TMCO2,3,0.987014017828654,0.4354069107594173,0.0,9.558923288859316e-05,0.9999999550758016
sz3_ROn0.0001_TMCO2,4,0.9869503039976849,0.4310098311613798,0.0,8.925728322963021e-05,0.9999999532924383
sz3_ROn0.0001_TMCO2,5,0.9828529085065115,0.4398287509476889,0.0,8.796837080474964e-05,0.999999956900186
sz3_ROn0.0001_TMCO2,6,0.987916481472148,0.43540691075941906,0.0,9.100150751181523e-05,0.9999999629968895
sz3_ROn0.0001_TMCO2,7,0.9852549282628607,0.4354069107594173,0.0,8.889826491775067e-05,0.999999956032638
sz3_ROn0.0001_TMCO2,8,0.9876540834819615,0.4310098311613798,0.0,8.499607314179564e-05,0.9999999582257224
sz3_ROn0.0001_TMCO2,9,0.9864045590527957,0.4354069107594173,0.0,8.926069598497108e-05,0.9999999565738618
sz3_ROn0.0001_TMCO2,10,0.9854826654076403,0.43100983116137837,0.0,8.604248583789888e-05,0.9999999551899779
sz3_ROn0.0001_TMCO2,11,0.9834569921648618,0.4398287509476906,0.0,9.047175246197968e-05,0.9999999519520079
sz3_ROn0.0001_TMCO2,12,0.9873350444919101,0.4266377590792184,0.0,9.206681409068601e-05,0.9999999517461683
sz3_ROn0.0001_TMCO2,13,0.9851385827516245,0.43540691075941906,0.0,9.359929260328916e-05,0.9999999522532126
sz3_ROn0.0001_TMCO2,14,0.9823479008092293,0.4354069107594173,0.0,9.445977625136509e-05,0.9999999524197728
sz3_ROn0.0001_TMCO2,15,0.9855076476731428,0.4354069107594173,0.0,9.128494951726073e-05,0.9999999548206189
