set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
sz3_ROn0.0001_PRECSC,0,0.9973585094915522,0.0,12.252242476851851,1.2191725136981931e+22,0.9999998494227977
sz3_ROn0.0001_PRECSC,1,0.9986871584789206,0.0,10.903139467592593,1.8826266735796385e+25,0.9999997156559388
sz3_ROn0.0001_PRECSC,2,0.99942162088876,0.0,11.98459201388889,7.654867953983273e+24,0.9999997482628763
sz3_ROn0.0001_PRECSC,3,0.9984853866152972,0.0,9.724030671296296,3.697587039227262e+23,0.9999998949285881
sz3_ROn0.0001_PRECSC,4,0.9999157081459444,0.0,6.92455150462963,1.0477703763692131e+24,0.9999999353020055
sz3_ROn0.0001_PRECSC,5,0.9985625689868824,0.0,5.70384837962963,2.78653427563145e+18,0.9999996542077331
sz3_ROn0.0001_PRECSC,6,0.9992333349612554,0.0,3.929759837962963,9.35175352152748e+19,0.9999999356794392
sz3_ROn0.0001_PRECSC,7,0.9995698263235412,0.0,5.400028935185185,1.6222513124841388e+18,0.9999999355477307
sz3_ROn0.0001_PRECSC,8,0.9993782688383833,0.0,7.960792824074074,2.1176145320950805e+22,0.9999999185272318
sz3_ROn0.0001_PRECSC,9,0.9975271148978715,0.0,12.471064814814815,1.1019828142920067e+18,0.9999995606309054
sz3_ROn0.0001_PRECSC,10,0.9987568262297022,0.0,13.671875,4.194633155897833e+19,0.999999634147326
sz3_ROn0.0001_PRECSC,11,0.9982095816553809,0.0,14.317491319444445,5.557957746111129e+21,0.999999735584979
sz3_ROn0.0001_PRECSC,12,0.9971857862350765,0.0,14.304832175925927,3.8140666232257975e+24,0.9999997220023124
sz3_ROn0.0001_PRECSC,13,0.9990304974835369,0.0,11.924913194444445,734877359806691.5,0.9999998063742334
sz3_ROn0.0001_PRECSC,14,0.9981695563125743,0.0,14.23068576388889,1.5188303180113132e+26,0.9999989336813636
sz3_ROn0.0001_PRECSC,15,0.9971715428058503,0.0,13.230613425925927,6.806988695656813e+23,0.9999995096336516
sz3_ROn0.0001_PRECSC,16,0.9987412825026826,0.0,8.85597511574074,6.314831200336932e+23,0.9999998147941063
sz3_ROn0.0001_PRECSC,17,0.9997208957812296,0.0,7.0656105324074066,4.149009357618114e+21,0.999999897556843
