set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
sz3_ROn0.0001_PRECC,0,0.995461972558076,0.0,36.83629918981482,1.419775882863501e+19,0.9999999279613974
sz3_ROn0.0001_PRECC,1,0.9951572578553725,0.0,32.74558738425926,1.0862281028872107e+26,0.9999999359782427
sz3_ROn0.0001_PRECC,2,0.9968656989925468,0.0,37.552445023148145,8.662436149981925e+25,0.9999999145939772
sz3_ROn0.0001_PRECC,3,0.9969002636044166,0.0,33.55758101851852,4.4795831405035e+20,0.9999999145790884
sz3_ROn0.0001_PRECC,4,0.9963353911160319,0.0,37.42223668981482,1.5595912261366928e+21,0.9999998750859532
sz3_ROn0.0001_PRECC,5,0.9959654420367718,0.0,37.747757523148145,1.6925020668874216e+21,0.9999998605963923
sz3_ROn0.0001_PRECC,6,0.9959146024571877,0.0,38.478370949074076,1.8020884189277305e+24,0.9999998817819583
sz3_ROn0.0001_PRECC,7,0.9963898931956092,0.0,39.98480902777778,6.771970005641315e+23,0.999999900000066
sz3_ROn0.0001_PRECC,8,0.9934631237638015,0.0,43.851273148148145,5.042491660559531e+22,0.9999998950075631
sz3_ROn0.0001_PRECC,9,0.9932041636706531,0.0,43.03385416666667,2.0839203510678808e+21,0.9999999047890384
sz3_ROn0.0001_PRECC,10,0.9921170296027122,0.0,42.14409722222222,7.454230534124264e+19,0.999999889772247
sz3_ROn0.0001_PRECC,11,0.9934915424625875,0.0,39.43684895833333,8.164262687531547e+20,0.9999999118881338
sz3_ROn0.0001_PRECC,12,0.9952479276320537,0.0,37.87073206018518,1.6043812748003547e+19,0.9999999354266726
sz3_ROn0.0001_PRECC,13,0.9952982692265713,0.0,36.26302083333333,8.358380378126213e+19,0.9999999320076715
sz3_ROn0.0001_PRECC,14,0.9954897495728571,0.0,37.90328414351852,7.182275096734565e+23,0.9999998992931799
sz3_ROn0.0001_PRECC,15,0.9952421181345315,2.1288357356261845e-226,39.19632523148148,3.174151220757161e+22,0.9999998958113053
sz3_ROn0.0001_PRECC,16,0.9944914346753468,0.0,42.56184895833333,1.0160920838604352e+22,0.9999998115327147
sz3_ROn0.0001_PRECC,17,0.9943137259207944,0.0,43.77170138888889,1.5967238248050493e+21,0.9999998145805471
sz3_ROn0.0001_PRECC,18,0.9958443102819191,0.0,38.99558738425926,1.9674098199198228e+26,0.9999998488833542
sz3_ROn0.0001_PRECC,19,0.9954018987501456,0.0,40.93605324074074,4.0793495802641205e+26,0.9999998892281106
sz3_ROn0.0001_PRECC,20,0.9943115611540313,0.0,44.31785300925926,9.84178791315267e+21,0.9999998963141382
sz3_ROn0.0001_PRECC,21,0.9918556824738459,0.0,43.601707175925924,1.9908427604589363e+26,0.9999999059346151
sz3_ROn0.0001_PRECC,22,0.9929851576062969,0.0,40.93786168981482,4.4640154411542213e+21,0.9999999044063697
sz3_ROn0.0001_PRECC,23,0.9946814930184809,0.0,37.87434895833333,8.089810070378368e+20,0.9999999176845549
sz3_ROn0.0001_PRECC,24,0.9959506083669566,0.0,35.45464409722222,1.7671316723313082e+21,0.9999999304735493
sz3_ROn0.0001_PRECC,25,0.9965935677774944,0.0,34.85785590277778,2.971150862634385e+24,0.9999999309233604
sz3_ROn0.0001_PRECC,26,0.9965686380590888,0.0,36.59035011574074,5.38659431603355e+25,0.9999999158016288
sz3_ROn0.0001_PRECC,27,0.9967374407313034,0.0,38.527199074074076,1.500537848060028e+20,0.9999999108758381
sz3_ROn0.0001_PRECC,28,0.9970633015063516,0.0,38.21252893518518,8.659981856383805e+18,0.999999860566135
sz3_ROn0.0001_PRECC,29,0.9949652682271117,0.0,37.38425925925926,5.727111223715123e+26,0.9999998863897742
sz3_ROn0.0001_PRECC,30,0.9965749963356463,0.0,35.71325231481482,1.8235482394669094e+21,0.9999998833810897
sz3_ROn0.0001_PRECC,31,0.9955863823948127,0.0,39.614076967592595,1.2148976074319857e+20,0.9999999077877181
sz3_ROn0.0001_PRECC,32,0.9959551430953985,0.0,42.87651909722222,1.569190593662763e+21,0.9999999100172889
sz3_ROn0.0001_PRECC,33,0.992679432737596,1.3578705103992867e-174,45.13527199074074,2.847660582629031e+19,0.9999998307839882
sz3_ROn0.0001_PRECC,34,0.9942957916428327,0.0,40.50564236111111,5.990768064732441e+20,0.9999999196814703
sz3_ROn0.0001_PRECC,35,0.9967897778193832,0.0,38.01540798611111,3.7892199807031626e+26,0.9999999179679149
sz3_ROn0.0001_PRECC,36,0.9960658633392313,0.0,37.062355324074076,1.8915837409690354e+26,0.999999924050388
sz3_ROn0.0001_PRECC,37,0.9939307584404261,0.0,39.791304976851855,1.1743500388845457e+20,0.9999998337782146
sz3_ROn0.0001_PRECC,38,0.9959811122831508,1.5546250884303064e-192,39.27951388888889,1.2142046242086105e+19,0.9999999050382371
sz3_ROn0.0001_PRECC,39,0.9965713438814812,0.0,38.70081018518518,113631449673.28339,0.9999998974398266
