set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
sz3_ROn0.0001_CLDTOT,0,0.9998901545533836,0.9772102884457591,0.24594907407407407,0.011190044993819105,0.9999999629714527
sz3_ROn0.0001_CLDTOT,1,0.9998983358719868,0.44427509393646925,0.40509259259259256,16.386948656802755,0.9999999601339936
sz3_ROn0.0001_CLDTOT,2,0.9999079054912821,0.9245357221319873,0.10489004629629631,0.03677608102094427,0.9999999523004885
sz3_ROn0.0001_CLDTOT,3,0.999911087027452,0.9757572870242877,0.03978587962962963,0.002287207629286063,0.9999999528184977
sz3_ROn0.0001_CLDTOT,4,0.9999066894670041,0.4487456708800259,0.12839988425925927,0.00817852755300515,0.9999999545676748
sz3_ROn0.0001_CLDTOT,5,0.9998705732951719,0.9577635476196692,0.6040219907407407,362.0615174402018,0.9999999609881347
sz3_ROn0.0001_CLDTOT,6,0.9998589375982987,0.43982875094768037,0.45392071759259256,39.51941941648362,0.9999999664858257
sz3_ROn0.0001_CLDTOT,7,0.9998784207458978,0.44427509393646925,0.8590133101851851,1196.10564828669,0.9999999686463787
sz3_ROn0.0001_CLDTOT,8,0.9999052877296741,0.9910222164963377,0.5606192129629629,1455.2590678308868,0.9999999583122042
sz3_ROn0.0001_CLDTOT,9,0.999887659072943,0.44427509393646925,0.14105902777777776,0.006368432025715669,0.9999999579081392
sz3_ROn0.0001_CLDTOT,10,0.9998855064457824,0.969328355845287,0.14105902777777776,0.003201436615374353,0.9999999563524914
sz3_ROn0.0001_CLDTOT,11,0.999885673123157,0.43540691075941906,0.15733506944444445,0.007940926416138382,0.9999999599109617
sz3_ROn0.0001_CLDTOT,12,0.9999018635647976,0.4487456708800259,0.01808449074074074,0.0012146210098795817,0.9999999684329564
sz3_ROn0.0001_CLDTOT,13,0.9999052361134306,0.43100983116139013,0.06872106481481481,0.004653223957754742,0.9999999599753775
sz3_ROn0.0001_CLDTOT,14,0.9998940876304546,0.43540691075939186,0.052445023148148154,0.0019058105024137044,0.9999999516585522
sz3_ROn0.0001_CLDTOT,15,0.9999043521999625,0.4094041148895937,0.10669849537037036,0.935097601235056,0.9999999456554167
sz3_ROn0.0001_CLDTOT,16,0.9999058550592375,0.4442750939364555,0.01808449074074074,0.00136414178580801,0.9999999532264006
sz3_ROn0.0001_CLDTOT,17,0.9999130243854522,0.9857553705707905,0.22605613425925927,0.005983720408897759,0.999999962651942
sz3_ROn0.0001_CLDTOT,18,0.9998754434106335,0.9577635476196757,0.5805121527777778,0.2765752353339413,0.999999966469186
sz3_ROn0.0001_CLDTOT,19,0.9998783170092619,0.4442750939364555,0.5895543981481481,493.82666101464224,0.999999965757803
sz3_ROn0.0001_CLDTOT,20,0.9998820915102109,0.9910222164963423,0.3345630787037037,0.01090799616789425,0.9999999629329489
sz3_ROn0.0001_CLDTOT,21,0.9998829169203033,0.9577635476196626,0.6781684027777778,12.113713258442164,0.9999999632013645
sz3_ROn0.0001_CLDTOT,22,0.9998887023882165,0.4487456708800259,0.22424768518518517,0.10961589697881713,0.9999999595505225
sz3_ROn0.0001_CLDTOT,23,0.999890579977468,0.9812127457537446,0.01808449074074074,0.001167734995424084,0.9999999588642381
sz3_ROn0.0001_CLDTOT,24,0.9999034920037319,0.444275093936483,0.041594328703703706,0.0019516184749535067,0.9999999628786068
sz3_ROn0.0001_CLDTOT,25,0.9998921678743556,0.44427509393646925,0.32552083333333337,0.04688804371344692,0.9999999587288444
sz3_ROn0.0001_CLDTOT,26,0.9998937644687365,0.9757572870242877,0.1880787037037037,0.05843684017127127,0.9999999536447941
sz3_ROn0.0001_CLDTOT,27,0.999890177070548,0.42663775907921186,0.12116608796296297,0.03595566845660553,0.999999949753315
sz3_ROn0.0001_CLDTOT,28,0.9999049441359074,0.9120937679735266,0.07233796296296297,0.00861455844878896,0.9999999530552318
sz3_ROn0.0001_CLDTOT,29,0.9999078638577845,0.43540691075941906,0.30201099537037035,0.00983124789985363,0.9999999621766019
sz3_ROn0.0001_CLDTOT,30,0.9998812161730213,0.4310098311613634,0.3761574074074074,0.12438195892031569,0.9999999653381951
sz3_ROn0.0001_CLDTOT,31,0.999888906289632,0.9331941823349383,0.8969907407407407,78.84368892192681,0.9999999670363627
sz3_ROn0.0001_CLDTOT,32,0.9998906799549285,0.43982875094768037,0.7559317129629629,50.452601624491955,0.9999999626253133
sz3_ROn0.0001_CLDTOT,33,0.999881528498242,0.9245357221319873,0.4611545138888889,1573.6803144149612,0.999999960305714
sz3_ROn0.0001_CLDTOT,34,0.9998939792777486,0.44427509393646925,0.12659143518518517,0.009963398110862599,0.999999958199708
sz3_ROn0.0001_CLDTOT,35,0.9999009012607099,0.9412627697054958,0.10669849537037036,0.00687400156674548,0.9999999592828627
sz3_ROn0.0001_CLDTOT,36,0.9998952141700421,0.43540691075941906,0.12839988425925927,0.0027768302267031438,0.9999999627551398
sz3_ROn0.0001_CLDTOT,37,0.9999005448446896,0.43982875094768714,0.11393229166666667,0.003703214258083302,0.9999999602674201
sz3_ROn0.0001_CLDTOT,38,0.9998837291155465,0.4442750939364555,0.46838831018518523,45.183503099001264,0.9999999581207825
sz3_ROn0.0001_CLDTOT,39,0.9998886227805551,0.41796957199347007,0.12839988425925927,0.010164602865186338,0.9999999465895381
sz3_ROn0.0001_CLDTOT,40,0.9998930619310253,0.967563300305751,0.03074363425925926,0.0019514099316597464,0.999999949420858
sz3_ROn0.0001_CLDTOT,41,0.9998821424667136,0.4310098311613634,0.3761574074074074,0.011908495652400222,0.9999999596925262
sz3_ROn0.0001_CLDTOT,42,0.9998802194913797,0.43982875094770757,0.6311487268518519,87.70824612848743,0.9999999646606058
sz3_ROn0.0001_CLDTOT,43,0.9998609746387581,0.8805515724249188,0.6854021990740741,0.766176106709533,0.9999999665682245
sz3_ROn0.0001_CLDTOT,44,0.9998910343787047,0.9772102884457546,0.661892361111111,580.275512783949,0.9999999610177891
sz3_ROn0.0001_CLDTOT,45,0.999884776136481,0.46229994710457645,0.3219039351851852,2.855041542550008,0.9999999581007023
sz3_ROn0.0001_CLDTOT,46,0.9999023480995679,0.9638396229864775,0.14467592592592593,0.012380731347603563,0.9999999529477402
sz3_ROn0.0001_CLDTOT,47,0.9998898029691486,0.44427509393646925,0.03978587962962963,0.001402467855787961,0.9999999622293537
sz3_ROn0.0001_CLDTOT,48,0.9998774235918886,0.43540691075941906,0.06691261574074074,0.004301751488679575,0.9999999605730427
sz3_ROn0.0001_CLDTOT,49,0.9998819080226823,0.9847014623545749,0.2170138888888889,0.09904974853990559,0.9999999624547703
sz3_ROn0.0001_CLDTOT,50,0.9998783133627138,0.43982875094768037,0.07052951388888888,0.0021178401582214444,0.9999999580821601
sz3_ROn0.0001_CLDTOT,51,0.9999059927466377,0.9710296241390252,0.03255208333333333,0.013972199148914817,0.999999946285325
sz3_ROn0.0001_CLDTOT,52,0.9998937518069599,0.4136738982417727,0.014467592592592591,0.0011425760630461013,0.9999999472558129
sz3_ROn0.0001_CLDTOT,53,0.9998929606952419,0.4487456708800259,0.12839988425925927,0.008625967232390591,0.9999999560208637
sz3_ROn0.0001_CLDTOT,54,0.9998804982559817,0.990263476571248,0.7993344907407407,581.2626019020454,0.999999965259322
sz3_ROn0.0001_CLDTOT,55,0.9998661064802631,0.42663775907921186,0.7613570601851852,40.0411953891142,0.9999999668843487
sz3_ROn0.0001_CLDTOT,56,0.9998895537391015,0.4310098311613767,0.7613570601851852,79.97928012719112,0.9999999630275879
sz3_ROn0.0001_CLDTOT,57,0.9998919887798888,0.9877069765571523,0.13382523148148148,0.0038222165543186143,0.9999999594936682
sz3_ROn0.0001_CLDTOT,58,0.9998939438217949,0.41796957199347007,0.028935185185185182,0.002915105062683341,0.9999999536008279
sz3_ROn0.0001_CLDTOT,59,0.9998949759533895,0.9742433711279879,0.005425347222222222,0.0013471911521816394,0.9999999599572851
sz3_ROn0.0001_CLDTOT,60,0.999903193196634,0.4266377590792251,0.0072337962962962955,0.001509506375336797,0.9999999564369669
