set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
zfp_p_6_PS,0,0.21327557710784928,0.0,98.45015914351852,0.32734438679923406,0.959623373313051
zfp_p_6_PS,1,0.20942914991932546,0.0,97.92932581018519,0.3255974908892951,0.9653828586597799
zfp_p_6_PS,2,0.21482096579330792,0.0,97.74667245370371,0.29905803614998516,0.9595631610379274
zfp_p_6_PS,3,0.21395950761756363,0.0,98.44111689814815,0.2995143384208984,0.9583126383120119
zfp_p_6_PS,4,0.21547087211883711,0.0,98.53696469907408,0.298894180732448,0.9584209460900474
zfp_p_6_PS,5,0.2012960655638623,0.0,97.14988425925925,0.2998575556550405,0.9641737959225221
zfp_p_6_PS,6,0.20894023656040578,0.0,97.71592881944444,0.29927145551758316,0.9618238556576731
zfp_p_6_PS,7,0.20115127134806682,0.0,98.56589988425925,0.30071366273789285,0.9628257940273595
zfp_p_6_PS,8,0.2062075548466913,0.0,98.76663773148148,0.30004463546947635,0.9665114572452169
zfp_p_6_PS,9,0.21201319846373676,0.0,98.78653067129629,0.299576191368946,0.9658902191229211
zfp_p_6_PS,10,0.21081351103945806,0.0,98.6328125,0.2979934176171131,0.9663096257285644
zfp_p_6_PS,11,0.22786165161657973,0.0,98.20240162037037,0.33196253882980753,0.9647062101715947
zfp_p_6_PS,12,0.20735132713005966,0.0,97.51880787037037,0.3288922355480008,0.9598492735745074
zfp_p_6_PS,13,0.2118407388122736,0.0,97.71773726851852,0.29797609494688454,0.9617242837932028
zfp_p_6_PS,14,0.22244817252895407,0.0,98.32899305555556,0.2988026454576939,0.9624362598858963
zfp_p_6_PS,15,0.21620930602592614,0.0,97.83890335648148,0.2994132468351084,0.9661662913044661
zfp_p_6_PS,16,0.207953560281842,0.0,98.52792245370371,0.2994308998494069,0.9655728539007921
zfp_p_6_PS,17,0.20820906722496885,0.0,97.90400752314815,0.299824473565373,0.9656393016281922
zfp_p_6_PS,18,0.2063386017737312,0.0,97.89677372685185,0.2996226630176806,0.9618962391791119
zfp_p_6_PS,19,0.20823029011716018,0.0,98.71961805555556,0.3008681008650529,0.9621491935502118
zfp_p_6_PS,20,0.20393518607291258,0.0,98.75578703703704,0.3003945350948149,0.9593931749905736
zfp_p_6_PS,21,0.2114403125267999,0.0,98.71780960648148,0.2997500162977544,0.9654870013382879
zfp_p_6_PS,22,0.21090524589651236,0.0,98.26388888888889,0.2980378170435675,0.9652738753703486
zfp_p_6_PS,23,0.20560920230608304,0.0,98.23133680555556,0.3264449289507786,0.9642725371688953
zfp_p_6_PS,24,0.21735632900164592,0.0,98.23857060185185,0.3250908113309993,0.9590096190605586
zfp_p_6_PS,25,0.2126746811142243,0.0,97.58029513888889,0.32615182261849823,0.9600642133234939
zfp_p_6_PS,26,0.20982725166128283,0.0,97.24934895833334,0.2992492898644903,0.9665505069582518
zfp_p_6_PS,27,0.2134442773192484,0.0,98.54781539351852,0.2997149197025843,0.9659564348185067
zfp_p_6_PS,28,0.20913537490290718,0.0,98.1101707175926,0.29986605942871225,0.9607680674557267
zfp_p_6_PS,29,0.2050350495639703,0.0,98.91493055555556,0.29912692985131434,0.9589468839107383
zfp_p_6_PS,30,0.2088575515781268,0.0,98.05772569444444,0.2994529648662877,0.9588010873838412
zfp_p_6_PS,31,0.20717345106778862,0.0,98.41037326388889,0.30097001574429605,0.9636072114430352
zfp_p_6_PS,32,0.21808273494127126,0.0,98.57313368055556,0.299892014695972,0.9627887748411649
zfp_p_6_PS,33,0.21136879960450633,0.0,98.17708333333334,0.2991077444946299,0.9667560225145652
zfp_p_6_PS,34,0.2163283961219137,0.0,97.77560763888889,0.2990417477709816,0.9673082886429556
zfp_p_6_PS,35,0.2174077489165686,0.0,97.49168113425925,0.29801100798102537,0.966401932157422
zfp_p_6_PS,36,0.2098219264986477,0.0,98.15719039351852,0.3212036633231574,0.9641899714432639
zfp_p_6_PS,37,0.21623959308713078,0.0,97.96187789351852,0.32592875795012477,0.9607502967586198
zfp_p_6_PS,38,0.2155852254023908,0.0,97.8172019675926,0.2988218475205914,0.9653513154952665
zfp_p_6_PS,39,0.21627923675350222,0.0,98.55866608796296,0.29911550799803754,0.9655923274945093
zfp_p_6_PS,40,0.21295287014242117,0.0,98.06495949074075,0.29855989431426977,0.966028024688616
zfp_p_6_PS,41,0.2154549760016565,0.0,97.83347800925925,0.29954179035701645,0.9617169467389256
