set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
br_1_TAUX,0,0.8851127076174602,1.5998040126407596e-59,99.43938078703704,0.19999023425578927,0.9945420372194962
br_1_TAUX,1,0.8976607296535034,4.269717531666897e-52,99.40502025462963,0.1999838253565765,0.9947716298887235
br_1_TAUX,2,0.9040042479168551,7.119120454526919e-62,99.39416956018519,0.19997695856490008,0.994406215935373
br_1_TAUX,3,0.8729569300030517,3.4795488908904243e-68,99.43757233796296,0.1999948119780745,0.9946038098040941
br_1_TAUX,4,0.8746452835033733,3.2548033817717233e-54,99.41044560185185,0.19999046314314775,0.9945387515018818
br_1_TAUX,5,0.8709089264335899,2.704358285908007e-47,99.41948784722221,0.19999961853009154,0.9950718500736175
br_1_TAUX,6,0.8690853858291527,4.190361174014468e-48,99.4484230324074,0.19998153643911537,0.9942181020939266
br_1_TAUX,7,0.8625107003501059,6.38988646194235e-49,99.44661458333334,0.199997329703001,0.9948104759335284
br_1_TAUX,8,0.8787136365297769,1.2058182826097808e-44,99.3797019675926,0.1999776452493723,0.9938238177482073
br_1_TAUX,9,0.8886100422866625,2.661803901582914e-57,99.3995949074074,0.19998901352099868,0.9941931520397641
br_1_TAUX,10,0.8896424653800977,4.9035606259163655e-65,99.45565682870371,0.19998542759100627,0.9939308709370548
br_1_TAUX,11,0.878156597545057,2.9759086135691836e-51,99.44661458333334,0.19999069203037526,0.994062741131595
br_1_TAUX,12,0.8874543738707741,9.541915107740087e-56,99.36342592592592,0.19999847411818336,0.9945624265559351
br_1_TAUX,13,0.9008694318738656,1.3779089552918508e-49,99.4140625,0.1999876401899062,0.994811851445096
br_1_TAUX,14,0.8926026021585716,2.0890450886501325e-58,99.45384837962963,0.19998573277778905,0.9946498767793389
br_1_TAUX,15,0.889472761638476,1.0116865834581602e-53,99.45746527777779,0.1999917601690386,0.9943487132564578
br_1_TAUX,16,0.8859116287811049,2.002377420930579e-40,99.39055266203704,0.19998657204024115,0.9947344535167242
br_1_TAUX,17,0.8874905174277294,6.523335275708688e-38,99.42129629629629,0.1999948119780745,0.9948124117480522
br_1_TAUX,18,0.8818457892149875,2.2572769467598878e-51,99.46108217592592,0.19997955270005452,0.9943579259025722
