set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
sz3_ROn0.0001_TREFHTMX,0,0.9983277515932426,1.0,0.0,3.457030475803061e-05,0.9999999661453963
sz3_ROn0.0001_TREFHTMX,1,0.9983330436414874,1.0,0.0,3.364807122705911e-05,0.9999999710704686
sz3_ROn0.0001_TREFHTMX,2,0.9979010847715495,1.0,0.0,4.129209602267085e-05,0.9999999659274862
sz3_ROn0.0001_TREFHTMX,3,0.9977370437673814,1.0,0.0,4.586613049045171e-05,0.9999999623851799
sz3_ROn0.0001_TREFHTMX,4,0.9974721526794897,1.0,0.0,4.41652641466987e-05,0.9999999536846992
sz3_ROn0.0001_TREFHTMX,5,0.9954824958416212,1.0,0.0,4.9302588044171215e-05,0.9999999576390544
sz3_ROn0.0001_TREFHTMX,6,0.9959648762167977,1.0,0.0,5.0266317100202585e-05,0.9999999557912004
sz3_ROn0.0001_TREFHTMX,7,0.9963041750926842,1.0,0.0,5.2131830523979626e-05,0.9999999569020193
sz3_ROn0.0001_TREFHTMX,8,0.9973610098134258,1.0,0.0,4.828125090307084e-05,0.9999999590284522
sz3_ROn0.0001_TREFHTMX,9,0.9975028329806164,1.0,0.0,4.054949764502552e-05,0.9999999637707976
sz3_ROn0.0001_TREFHTMX,10,0.9981064497404171,1.0,0.0,3.283534335269473e-05,0.9999999666941635
sz3_ROn0.0001_TREFHTMX,11,0.99851778547488,1.0,0.0,3.1143886820863925e-05,0.9999999662401104
sz3_ROn0.0001_TREFHTMX,12,0.9980814049596214,1.0,0.0,3.381653904631131e-05,0.9999999690171203
sz3_ROn0.0001_TREFHTMX,13,0.998545147333583,1.0,0.0,3.326475560538477e-05,0.9999999695839441
sz3_ROn0.0001_TREFHTMX,14,0.997965922813816,1.0,0.0,4.010113329995404e-05,0.9999999659835566
sz3_ROn0.0001_TREFHTMX,15,0.9979970930609904,1.0,0.0,4.3451919149274475e-05,0.9999999628878459
sz3_ROn0.0001_TREFHTMX,16,0.996668458831925,1.0,0.0,4.87525836586257e-05,0.9999999551698603
sz3_ROn0.0001_TREFHTMX,17,0.9955753381469208,1.0,0.0,5.222903260604812e-05,0.9999999534833305
sz3_ROn0.0001_TREFHTMX,18,0.9962071148216974,1.0,0.0,5.227649742127205e-05,0.9999999554473638
sz3_ROn0.0001_TREFHTMX,19,0.9968742431032944,1.0,0.0,5.247250440769037e-05,0.9999999571141006
sz3_ROn0.0001_TREFHTMX,20,0.9975484897785135,1.0,0.0,4.628877170419434e-05,0.9999999617275689
sz3_ROn0.0001_TREFHTMX,21,0.9978098761013192,1.0,0.0,4.105423765290421e-05,0.9999999637380539
sz3_ROn0.0001_TREFHTMX,22,0.998048786223122,1.0,0.0,3.485278396257506e-05,0.9999999671352802
sz3_ROn0.0001_TREFHTMX,23,0.9981778532705423,1.0,0.0,3.061169210797183e-05,0.9999999696254778
sz3_ROn0.0001_TREFHTMX,24,0.9985027918340323,1.0,0.0,3.25598883632456e-05,0.9999999667873151
sz3_ROn0.0001_TREFHTMX,25,0.9980143972281231,1.0,0.0,3.478951924408205e-05,0.9999999684539245
sz3_ROn0.0001_TREFHTMX,26,0.9978750543783043,1.0,0.0,3.919581407402159e-05,0.999999967922335
sz3_ROn0.0001_TREFHTMX,27,0.997652433720235,1.0,0.0,4.381804631814745e-05,0.9999999612266679
sz3_ROn0.0001_TREFHTMX,28,0.9969555409637748,1.0,0.0,4.867569136667523e-05,0.9999999550265296
sz3_ROn0.0001_TREFHTMX,29,0.9962293014078952,1.0,0.0,4.5262187336659404e-05,0.9999999578869002
sz3_ROn0.0001_TREFHTMX,30,0.9956571681119273,1.0,0.0,4.778224477690635e-05,0.9999999549103545
sz3_ROn0.0001_TREFHTMX,31,0.9964953939788095,1.0,0.0,5.2132085255748304e-05,0.999999953433303
sz3_ROn0.0001_TREFHTMX,32,0.996634905599551,1.0,0.0,4.920305501627613e-05,0.9999999567946343
sz3_ROn0.0001_TREFHTMX,33,0.9980135457839786,1.0,0.0,3.890302328138014e-05,0.999999963988128
sz3_ROn0.0001_TREFHTMX,34,0.9984235681336482,1.0,0.0,3.1316545698402586e-05,0.9999999653544035
sz3_ROn0.0001_TREFHTMX,35,0.9981962926925823,1.0,0.0,3.339576643566985e-05,0.9999999670962082
sz3_ROn0.0001_TREFHTMX,36,0.9980755079769001,1.0,0.0,3.122823240397536e-05,0.9999999669565267
sz3_ROn0.0001_TREFHTMX,37,0.9979070177082833,1.0,0.0,3.646142570862331e-05,0.9999999638373044
sz3_ROn0.0001_TREFHTMX,38,0.9977603459069265,1.0,0.0,3.875381860184627e-05,0.9999999700008663
sz3_ROn0.0001_TREFHTMX,39,0.9972636413575315,1.0,0.0,4.561307505792406e-05,0.9999999617587325
sz3_ROn0.0001_TREFHTMX,40,0.9964527250294968,1.0,0.0,4.575211341792557e-05,0.999999955752375
sz3_ROn0.0001_TREFHTMX,41,0.9961102142298185,1.0,0.0,4.8193336579748235e-05,0.9999999579942782
sz3_ROn0.0001_TREFHTMX,42,0.9967349531107214,1.0,0.0,4.721523968141431e-05,0.9999999566017713
