set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
br_1_so4_a2_SRF,0,0.662635754222246,0.0,99.462890625,0.19999328607646702,0.9910138381846962
br_1_so4_a2_SRF,1,0.6961771044649167,0.0,99.49001736111111,0.19999595640046017,0.9902548100414951
br_1_so4_a2_SRF,2,0.6887337860406917,0.0,99.41587094907408,0.19999519345256686,0.9917187034774615
br_1_so4_a2_SRF,3,0.6416096406603663,0.0,99.40321180555556,0.19998054457081466,0.9922885238613386
br_1_so4_a2_SRF,4,0.6742595702549695,4.182689008339826e-221,99.3019386574074,0.1999949645679151,0.9930503023675269
br_1_so4_a2_SRF,5,0.6863661513496012,7.538476839881894e-138,99.49182581018519,0.1999976348807031,0.9926533166255275
br_1_so4_a2_SRF,6,0.6854465659781906,1.6540733106757348e-126,99.43395543981481,0.19998634315065614,0.9939168403974453
br_1_so4_a2_SRF,7,0.6716010517637265,8.108356975440825e-158,99.45023148148148,0.19999671934689825,0.9934859899810867
br_1_so4_a2_SRF,8,0.7287403395818001,1.6931250635001112e-293,99.44661458333334,0.1999948119780745,0.992349760631346
br_1_so4_a2_SRF,9,0.6714456200842263,0.0,99.43214699074075,0.19999900817748129,0.992613846803405
br_1_so4_a2_SRF,10,0.6548351434149854,1.0680294626903364e-267,99.42310474537037,0.19997734005641907,0.9920635810291357
br_1_so4_a2_SRF,11,0.656163001458324,0.0,99.46108217592592,0.19999603269516947,0.9906588626056854
br_1_so4_a2_SRF,12,0.6826058648103256,0.0,99.46108217592592,0.19996421653914995,0.9911525139344877
br_1_so4_a2_SRF,13,0.672258511320487,0.0,99.45746527777779,0.1999793238064529,0.9902505381846829
br_1_so4_a2_SRF,14,0.6452189562755309,1.9985801829380125e-308,99.40682870370371,0.19996650555571926,0.9917074201213065
br_1_so4_a2_SRF,15,0.674773586445456,0.0,99.47193287037037,0.1999951171576975,0.99223763858908
br_1_so4_a2_SRF,16,0.6758075832103517,2.8415036842252285e-171,99.4140625,0.19997680596819062,0.9928092215255884
br_1_so4_a2_SRF,17,0.6881917222195147,6.735368320849885e-143,99.40140335648148,0.19998428313849703,0.9924583310639477
br_1_so4_a2_SRF,18,0.6872624362259399,8.775526466586604e-194,99.46469907407408,0.19999923705981928,0.9927135517479817
br_1_so4_a2_SRF,19,0.6734228547015964,2.2778844012475056e-169,99.44118923611111,0.1999855038877238,0.9933560909647496
br_1_so4_a2_SRF,20,0.6451899015755048,3.093262175913843e-202,99.41587094907408,0.19999893188333953,0.992868201732061
br_1_so4_a2_SRF,21,0.6649244101326794,0.0,99.45384837962963,0.19999374384756044,0.9927461667322263
br_1_so4_a2_SRF,22,0.6419804264937479,1.5919265249888907e-308,99.45384837962963,0.19999855041241243,0.9920340249056001
br_1_so4_a2_SRF,23,0.6304531471783297,0.0,99.47012442129629,0.19999877929501236,0.9909808305316253
br_1_so4_a2_SRF,24,0.6918926907447321,4.42467327e-315,99.44661458333334,0.19999382014269176,0.9904993368227153
br_1_so4_a2_SRF,25,0.6729953993270061,0.0,99.40863715277779,0.19997901861478035,0.9903296116607105
br_1_so4_a2_SRF,26,0.6411342502565889,1.1786372207913965e-294,99.38874421296296,0.1999800867846156,0.9919239408209977
br_1_so4_a2_SRF,27,0.713428389907697,0.0,99.42672164351852,0.19999832152968156,0.991829390406585
br_1_so4_a2_SRF,28,0.7287032597823033,3.9008918320657575e-191,99.36885127314815,0.19998031567778063,0.9928049473756823
br_1_so4_a2_SRF,29,0.7282160593789876,4.268651741008799e-178,99.38151041666666,0.19999114980443738,0.9924474096367384
br_1_so4_a2_SRF,30,0.6737161974569552,1.1183205187598449e-166,99.45565682870371,0.199994277913174,0.9931041263115301
br_1_so4_a2_SRF,31,0.6659556461527327,4.718301654856616e-171,99.49182581018519,0.19999656675772706,0.9935388191674951
br_1_so4_a2_SRF,32,0.6694902378031093,5.3691746987272194e-204,99.40863715277779,0.1999995422360662,0.9928042721716728
br_1_so4_a2_SRF,33,0.6847207850280692,0.0,99.43395543981481,0.19999183646454827,0.9926264986854391
br_1_so4_a2_SRF,34,0.7037006579752798,9.346795123321206e-279,99.40682870370371,0.19999168387351438,0.992268161549119
br_1_so4_a2_SRF,35,0.6913779191938364,0.0,99.51352719907408,0.19999603269516947,0.9905195072913581
br_1_so4_a2_SRF,36,0.6662693464488187,0.0,99.44118923611111,0.19998191792626843,0.9899236657949086
br_1_so4_a2_SRF,37,0.6881953593859342,0.0,99.42491319444444,0.1999887846328107,0.9904978187858484
br_1_so4_a2_SRF,38,0.6699354064225536,3.079891676181216e-298,99.43938078703704,0.19999023425578927,0.9918231992725847
br_1_so4_a2_SRF,39,0.6739938139910201,0.0,99.37608506944444,0.19999282830484968,0.992705394219268
