set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
sz3_ROn0.0001_FSNTOAC,0,0.9963001982102369,9.45945492351014e-213,16.49848090277778,9.506485694542668,0.9999999878423622
sz3_ROn0.0001_FSNTOAC,1,0.9956472671179261,2.5101440002807914e-15,11.626519097222223,10.160746790934878,0.9999999880333237
sz3_ROn0.0001_FSNTOAC,2,0.9986514856021032,0.9987215503290459,6.266276041666667,0.005556649522130989,0.9999999872387745
sz3_ROn0.0001_FSNTOAC,3,0.9956076720346854,0.00040931393167293424,9.403935185185185,4.290722794531758,0.9999999869046955
sz3_ROn0.0001_FSNTOAC,4,0.9980312957516809,1.176775835011304e-88,12.601273148148149,62.42947477645398,0.9999999882290941
sz3_ROn0.0001_FSNTOAC,5,0.9983733796172521,8.174941493217649e-89,15.25607638888889,0.6405439637338924,0.999999988815401
sz3_ROn0.0001_FSNTOAC,6,0.9948662032780992,1.6390147287150637e-63,14.205367476851851,3.3979580111022196,0.9999999888231385
sz3_ROn0.0001_FSNTOAC,7,0.9981126077006675,2.3188854843091234e-17,11.74949363425926,3.1029109307583305,0.9999999864013726
sz3_ROn0.0001_FSNTOAC,8,0.9984785135059355,0.9463103849596414,7.794415509259259,0.01455946576813622,0.9999999850638135
sz3_ROn0.0001_FSNTOAC,9,0.9965301787926059,0.0015855794027716846,8.626302083333332,419.2973938791324,0.9999999864863097
sz3_ROn0.0001_FSNTOAC,10,0.9973008289447017,1.3856227369543263e-54,14.691840277777779,1.3476354949498908,0.9999999873691539
sz3_ROn0.0001_FSNTOAC,11,0.9970789018974033,7.7642700325488425e-118,16.85112847222222,0.9045663939751368,0.9999999875200968
sz3_ROn0.0001_FSNTOAC,12,0.9960134163226577,7.824154900073599e-69,15.726273148148149,5.005031650290053,0.9999999891836748
sz3_ROn0.0001_FSNTOAC,13,0.9953636631113485,1.472921097229088e-18,11.715133101851851,7.600092009826152,0.9999999880313692
sz3_ROn0.0001_FSNTOAC,14,0.9986732229882419,0.999971235917437,6.450737847222222,0.005613401489282641,0.9999999871213502
sz3_ROn0.0001_FSNTOAC,15,0.9954641905992914,2.4778458982125887e-08,9.34425636574074,2.209791705951684,0.9999999868576551
sz3_ROn0.0001_FSNTOAC,16,0.9980415557757777,3.700057239092975e-39,12.044270833333332,134.3699013951691,0.9999999880819158
sz3_ROn0.0001_FSNTOAC,17,0.9977914906466304,5.383941389315598e-149,16.04998553240741,0.6301388850603616,0.9999999888955529
sz3_ROn0.0001_FSNTOAC,18,0.9968531879612156,1.2868238056460228e-90,14.463975694444445,2.9961215572218594,0.9999999887381608
sz3_ROn0.0001_FSNTOAC,19,0.997823536231742,4.63069165650584e-27,12.226924189814815,2.996879587384885,0.999999986573306
sz3_ROn0.0001_FSNTOAC,20,0.9986366230784657,0.985755370570791,7.9246238425925934,0.014419474756339529,0.9999999851320351
sz3_ROn0.0001_FSNTOAC,21,0.9979447349602621,1.4757291032966645e-05,9.10011574074074,0.743631917539453,0.9999999863410702
sz3_ROn0.0001_FSNTOAC,22,0.9969905091272003,7.615566760033359e-99,14.436848958333334,1.3377490414044948,0.9999999878090291
sz3_ROn0.0001_FSNTOAC,23,0.9959896780159225,9.814418729186167e-249,17.216435185185187,16.182185277452632,0.9999999878419092
sz3_ROn0.0001_FSNTOAC,24,0.9969247329276895,6.355688010267734e-93,15.762442129629632,5.707679609198325,0.9999999891968279
sz3_ROn0.0001_FSNTOAC,25,0.9953533199666418,6.219577725315848e-14,11.872468171296296,11.848226997291352,0.9999999880056403
sz3_ROn0.0001_FSNTOAC,26,0.9986436916991306,0.9999999996001006,6.573712384259259,0.005621866229814913,0.9999999870971077
sz3_ROn0.0001_FSNTOAC,27,0.9961024011316943,2.2694896653640962e-07,9.534143518518519,5.661485496462831,0.999999986687226
sz3_ROn0.0001_FSNTOAC,28,0.9972400709194172,9.13670225902861e-65,12.07863136574074,23.303389653010953,0.9999999881541778
sz3_ROn0.0001_FSNTOAC,29,0.9983971166280774,4.6053442685776574e-111,15.133101851851851,0.6278109821788594,0.999999988751444
sz3_ROn0.0001_FSNTOAC,30,0.9951395704811542,2.908535129836877e-85,13.89431423611111,3.2512828266985734,0.9999999887705826
sz3_ROn0.0001_FSNTOAC,31,0.9979831463904679,7.512572065516071e-16,11.53247974537037,3.460185112970423,0.9999999862541847
sz3_ROn0.0001_FSNTOAC,32,0.9985479357926559,0.9274867966400115,7.340494791666667,0.015346526752471772,0.9999999850158448
sz3_ROn0.0001_FSNTOAC,33,0.9977055418720673,0.0004195797578882012,8.31886574074074,0.7658747055050406,0.9999999874755988
sz3_ROn0.0001_FSNTOAC,34,0.9972545658650829,3.9523807688123807e-100,14.297598379629632,1.2870602480344322,0.9999999877067718
sz3_ROn0.0001_FSNTOAC,35,0.9971051702890963,2.671860533774221e-240,17.68120659722222,0.745664113259736,0.9999999869942447
sz3_ROn0.0001_FSNTOAC,36,0.9967737528499674,1.0329205939223673e-62,15.415219907407407,5.467652047708872,0.999999989253046
sz3_ROn0.0001_FSNTOAC,37,0.9956563108597486,1.2743521166149598e-14,11.498119212962964,8.285424383707841,0.9999999879829528
sz3_ROn0.0001_FSNTOAC,38,0.9982832883406952,0.9993515014356007,6.385633680555555,0.005659419628948959,0.9999999869790591
sz3_ROn0.0001_FSNTOAC,39,0.9956272069745823,3.692415960464787e-05,9.358723958333332,5.42752539358562,0.9999999868766023
sz3_ROn0.0001_FSNTOAC,40,0.9975411484855009,9.622381956985352e-53,12.367983217592593,36.284118313221285,0.999999988198992
sz3_ROn0.0001_FSNTOAC,41,0.9984132326038269,3.461084015124313e-220,15.534577546296296,0.6433555753207227,0.999999988748252
sz3_ROn0.0001_FSNTOAC,42,0.9964629126891267,6.25962889991475e-72,14.785879629629632,3.080403993365913,0.9999999886695328
sz3_ROn0.0001_FSNTOAC,43,0.9976366585457849,4.1203133173380444e-19,11.640986689814815,3.3868368186445315,0.9999999863520935
sz3_ROn0.0001_FSNTOAC,44,0.9983966009453153,0.8361065241477681,7.335069444444445,0.015269777070042897,0.9999999849488008
sz3_ROn0.0001_FSNTOAC,45,0.9976139748224667,1.4757291032966602e-05,8.646195023148149,104.46446762733405,0.9999999863127962
sz3_ROn0.0001_FSNTOAC,46,0.995958136932018,9.644478274964779e-62,14.359085648148149,1094.4493381208033,0.9999999874840527
sz3_ROn0.0001_FSNTOAC,47,0.9973979679982071,9.233540194480131e-141,17.540147569444446,915.597229105741,0.9999999881500751
sz3_ROn0.0001_FSNTOAC,48,0.9964012621713861,1.4940757828006013e-73,15.872757523148149,4.215588918256627,0.9999999893075171
sz3_ROn0.0001_FSNTOAC,49,0.9964434344071,8.661627971764032e-14,11.724175347222223,12.145458158536103,0.9999999880623016
sz3_ROn0.0001_FSNTOAC,50,0.9984895011460061,0.9988762995742176,6.530309606481481,0.005531305484160753,0.9999999871480306
sz3_ROn0.0001_FSNTOAC,51,0.9944072605119046,0.001232150518379947,9.534143518518519,4.746516483217451,0.9999999870268222
sz3_ROn0.0001_FSNTOAC,52,0.9981128500831691,1.2924405269324375e-50,12.297453703703704,114.4383054144303,0.9999999881712897
sz3_ROn0.0001_FSNTOAC,53,0.9987114185319056,9.22420838687394e-102,15.719039351851851,0.6267370339642792,0.99999998892837
sz3_ROn0.0001_FSNTOAC,54,0.9956502702175684,1.1084306598932457e-99,13.505497685185187,3.4329729136347265,0.9999999886642846
sz3_ROn0.0001_FSNTOAC,55,0.9980470437384541,2.4453613851695173e-17,11.84353298611111,3.0652974458723983,0.9999999864518891
sz3_ROn0.0001_FSNTOAC,56,0.9987374549434268,0.9847014623545796,7.378472222222222,0.014691931370775521,0.9999999850137281
sz3_ROn0.0001_FSNTOAC,57,0.9975474368885798,0.003084810421914002,8.747468171296296,321.36362606917504,0.9999999863912772
sz3_ROn0.0001_FSNTOAC,58,0.9972864567214489,4.4191313355870804e-67,14.588758680555555,0.9704385645558871,0.9999999870186832
sz3_ROn0.0001_FSNTOAC,59,0.9966555201701162,1.59e-321,17.57269965277778,810.4885503118885,0.9999999881188988
sz3_ROn0.0001_FSNTOAC,60,0.9957981507862694,2.3932320862718567e-61,15.379050925925927,4.093999115041788,0.9999999893421037
sz3_ROn0.0001_FSNTOAC,61,0.9956357131041305,1.1257228059117973e-15,11.738642939814815,12.713534494292071,0.9999999880359376
sz3_ROn0.0001_FSNTOAC,62,0.9985760573776225,0.9999312768298323,6.624348958333333,0.0056221331895130126,0.9999999869998732
