set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
br_1_FSNT,0,0.45704706128196465,0.0,89.66652199074075,0.19997093095061227,0.9810940853461331
br_1_FSNT,1,0.4453423790654812,0.0,94.73379629629629,0.1999936675524146,0.9779368472360527
br_1_FSNT,2,0.4317824883237903,0.0,99.50991030092592,0.19999198905552396,0.9775395887901432
br_1_FSNT,3,0.44175036490561714,0.0,96.90212673611111,0.19999191276004338,0.9767581692746781
br_1_FSNT,4,0.46316595701994573,0.0,91.20732060185185,0.19999374384756044,0.9786622813978906
br_1_FSNT,5,0.4768509508843766,0.0,86.9484230324074,0.1999931334859861,0.9794394686842901
br_1_FSNT,6,0.4601790306929844,0.0,89.07335069444444,0.1999892424090557,0.9785178547409029
br_1_FSNT,7,0.43243135192380094,0.0,94.31061921296296,0.19999778746946684,0.9747534181157838
br_1_FSNT,8,0.41173538877987215,0.0,99.50267650462963,0.19998405424760224,0.9721491305598573
br_1_FSNT,9,0.41981509749069323,0.0,97.35423900462963,0.19997604298377009,0.9781583634806394
br_1_FSNT,10,0.46019929617525074,0.0,91.18200231481481,0.19999794005817237,0.9821501272581126
br_1_FSNT,11,0.4608592344642727,0.0,87.02980324074075,0.19999824523540882,0.9833541214039235
br_1_FSNT,12,0.4509433134333077,0.0,89.62311921296296,0.19998588537109316,0.9814217572910888
br_1_FSNT,13,0.44011652543423196,0.0,94.75188078703704,0.19999771117509224,0.9767706146242192
br_1_FSNT,14,0.4455313343024398,0.0,99.43757233796296,0.1999868009296952,0.975118312861261
br_1_FSNT,15,0.4431635869231585,0.0,96.97265625,0.19999259941884456,0.9767492514435158
br_1_FSNT,16,0.46437250590621215,0.0,91.18019386574075,0.19998931870504558,0.9786391971370958
br_1_FSNT,17,0.4755929665095413,0.0,86.62290219907408,0.19998893722495056,0.9799002705362893
br_1_FSNT,18,0.4649519216868649,0.0,88.67006655092592,0.19999198905552396,0.9793341465310242
br_1_FSNT,19,0.4423456005086622,0.0,94.24370659722221,0.19999977111809858,0.9753756827283526
br_1_FSNT,20,0.4182495653433144,0.0,99.55512152777779,0.19998054457081466,0.9726631638770635
br_1_FSNT,21,0.42251261034292786,0.0,97.29275173611111,0.19999626157921002,0.978786989106501
br_1_FSNT,22,0.4592184857630275,0.0,91.22359664351852,0.19999862670662696,0.9824225413104477
br_1_FSNT,23,0.46026695811930035,0.0,87.01714409722221,0.19998832685604181,0.9841340484647344
br_1_FSNT,24,0.4490773942830719,0.0,89.64662905092592,0.19998718241182759,0.9821181121894702
br_1_FSNT,25,0.4389957573713054,0.0,94.86400462962963,0.1999995422360662,0.9774754734404899
br_1_FSNT,26,0.4415649775853273,0.0,99.560546875,0.19999824523540882,0.975227056635534
br_1_FSNT,27,0.4518231892886987,0.0,96.99797453703704,0.1999923705327085,0.9761401828748961
br_1_FSNT,28,0.4591412597599404,0.0,91.162109375,0.19997810303836555,0.9766587457768952
br_1_FSNT,29,0.4768955523656019,0.0,86.88693576388889,0.19998481721674213,0.979453398816304
br_1_FSNT,30,0.45329102021889206,0.0,88.95941840277779,0.199980849761323,0.9792904992305748
br_1_FSNT,31,0.4362671498908679,0.0,94.35221354166666,0.19999382014269176,0.9742300188828635
br_1_FSNT,32,0.4180609766001368,0.0,99.52799479166666,0.19999389643780852,0.9725821625170238
br_1_FSNT,33,0.4215006186687289,0.0,97.38317418981481,0.19998992907244087,0.9783118308387219
br_1_FSNT,34,0.4575495626952628,0.0,91.15306712962963,0.19999771117509224,0.9812755029223403
br_1_FSNT,35,0.45977889162850927,0.0,87.00267650462963,0.19997329622780607,0.9836969487982218
br_1_FSNT,36,0.45719398123368216,0.0,89.67013888888889,0.1999906157346473,0.9821487876592607
br_1_FSNT,37,0.440525439970679,0.0,94.84772858796296,0.19999885558918323,0.9769814563419702
br_1_FSNT,38,0.4474274452578679,0.0,99.53884548611111,0.19999710081957162,0.9763694250977296
br_1_FSNT,39,0.44144871196298113,0.0,96.95638020833334,0.1999980926468197,0.9772853455096968
br_1_FSNT,40,0.46110588919163,0.0,91.14402488425925,0.19999847411818336,0.9771413492167923
br_1_FSNT,41,0.47605810536158566,0.0,86.99905960648148,0.1999927520095292,0.9798504194740086
br_1_FSNT,42,0.4516668413516868,0.0,89.13845486111111,0.19999832152968156,0.9784584731432538
br_1_FSNT,43,0.42316766856513144,0.0,94.33412905092592,0.1999832149798675,0.9735225354674412
br_1_FSNT,44,0.4131193141932966,0.0,99.48097511574075,0.19999855041241243,0.9717855612067686
br_1_FSNT,45,0.4188088054629054,0.0,97.30721932870371,0.19999702452506604,0.9779491701122693
br_1_FSNT,46,0.45231430189329175,0.0,91.15125868055556,0.19999191276004338,0.9823891521117901
br_1_FSNT,47,0.4536824163825123,0.0,87.06416377314815,0.19998100235648983,0.9834640152026276
br_1_FSNT,48,0.45219694923762555,0.0,89.59418402777779,0.19999870300082692,0.9820515948282161
br_1_FSNT,49,0.44388242556243757,0.0,94.79347511574075,0.19999534604226193,0.9778187117373897
br_1_FSNT,50,0.4390283043672127,0.0,99.55512152777779,0.19999618528454438,0.9752691109998598
br_1_FSNT,51,0.447363371616133,0.0,96.9871238425926,0.19999748229188113,0.9769923241079143
br_1_FSNT,52,0.4723476111984895,0.0,91.20551215277779,0.19996490324549607,0.9782213100653421
br_1_FSNT,53,0.4832960582873489,0.0,86.99544270833334,0.1999980926468197,0.9790297301421333
br_1_FSNT,54,0.45529785594109645,0.0,89.00824652777779,0.1999980163525033,0.9788818168159998
br_1_FSNT,55,0.4362190465125658,0.0,94.29796006944444,0.19999504086281358,0.9740833790266079
br_1_FSNT,56,0.4175895741163246,0.0,99.48640046296296,0.19998580907444838,0.9722086962796866
br_1_FSNT,57,0.4156393843817795,0.0,97.37594039351852,0.19998649574372737,0.9787662819488642
br_1_FSNT,58,0.4487211778739339,0.0,91.18561921296296,0.1999917601690386,0.9830779759876886
br_1_FSNT,59,0.45654988043970957,0.0,87.04065393518519,0.1999935912572542,0.9844548027691592
br_1_FSNT,60,0.44613168034825124,0.0,89.59599247685185,0.19998992907244087,0.9815905651060124
br_1_FSNT,61,0.44681413057396135,0.0,94.74645543981481,0.19998580907444838,0.977602544724471
br_1_FSNT,62,0.44023263206169017,0.0,99.58043981481481,0.1999976348807031,0.9748787669452055
br_1_FSNT,63,0.44140531624256923,0.0,96.96180555555556,0.19998268089948312,0.9785101410501119
br_1_FSNT,64,0.4576922037688723,0.0,91.18200231481481,0.19999771117509224,0.9780533981945705
br_1_FSNT,65,0.47801739898662654,0.0,86.89416956018519,0.19998947129698172,0.9792161545955499
br_1_FSNT,66,0.4502884944489487,0.0,89.12217881944444,0.19999580381099794,0.9777482199665701
br_1_FSNT,67,0.4335558074401066,0.0,94.34859664351852,0.199997329703001,0.9731940595470218
br_1_FSNT,68,0.42166220589915,0.0,99.49182581018519,0.19999870300082692,0.9725507150826819
br_1_FSNT,69,0.42364329581600096,0.0,97.30902777777779,0.19998962388885963,0.9779360744699451
br_1_FSNT,70,0.4557906065963184,0.0,91.17476851851852,0.19999679564146203,0.982141705016953
br_1_FSNT,71,0.4616384900198492,0.0,87.06958912037037,0.19999771117509224,0.9843903610585386
br_1_FSNT,72,0.4528967321525007,0.0,89.67737268518519,0.19999618528454438,0.9827396339539862
br_1_FSNT,73,0.4466971163985451,0.0,94.84592013888889,0.19997947640220187,0.9775653335689389
br_1_FSNT,74,0.4483786188014638,0.0,99.5261863425926,0.19999435420820344,0.9759978862191151
br_1_FSNT,75,0.43808812229154104,0.0,96.9093605324074,0.19996932865811545,0.9776332382106427
br_1_FSNT,76,0.45789888673670004,0.0,91.14402488425925,0.19999267571419416,0.9777676796998727
br_1_FSNT,77,0.47215299858480975,0.0,86.93214699074075,0.1999755851924192,0.9792597807789339
br_1_FSNT,78,0.45341480840970294,0.0,89.05707465277779,0.1999975585862994,0.978230106179911
br_1_FSNT,79,0.4386533194531362,0.0,94.3359375,0.19999114980443738,0.9741600834539031
br_1_FSNT,80,0.4146845910701774,0.0,99.46650752314815,0.19999679564146203,0.9713134238387161
br_1_FSNT,81,0.4214396947140797,0.0,97.46636284722221,0.19999885558918323,0.9779558796045835
br_1_FSNT,82,0.4612006382217631,0.0,91.19285300925925,0.199991302395675,0.9820282165316138
br_1_FSNT,83,0.47595736825017443,0.0,87.0460792824074,0.19999114980443738,0.9847817558408806
br_1_FSNT,84,0.4576422235582306,0.0,89.70269097222221,0.1999975585862994,0.9821544428398891
br_1_FSNT,85,0.4491201690382362,0.0,94.81336805555556,0.19999855041241243,0.9778420291555808
br_1_FSNT,86,0.44012158904471144,0.0,99.52799479166666,0.19999290460015562,0.9755522169451878
br_1_FSNT,87,0.448938394930321,0.0,96.97265625,0.19999794005817237,0.976866493003703
br_1_FSNT,88,0.4691323931390055,0.0,91.162109375,0.19998825055986272,0.9775209889568262
br_1_FSNT,89,0.4783801602675032,0.0,87.12565104166666,0.1999749748031364,0.9790033400478529
br_1_FSNT,90,0.446445473679878,0.0,89.15834780092592,0.1999976348807031,0.9783812022786508
br_1_FSNT,91,0.4317477464139684,0.0,94.30700231481481,0.19998451202926082,0.9733989683043295
br_1_FSNT,92,0.4141202905538478,0.0,99.4972511574074,0.19999725340853908,0.9710456965651051
br_1_FSNT,93,0.41538074714936896,0.0,97.40125868055556,0.19997886601885673,0.9781345307541549
br_1_FSNT,94,0.45143183677410725,0.0,91.1964699074074,0.19999931335390284,0.9822988575766786
br_1_FSNT,95,0.46552188357533303,0.0,87.05331307870371,0.19999580381099794,0.9829588141046502
br_1_FSNT,96,0.44541473436601614,0.0,89.67918113425925,0.1999999237060474,0.9814953281504443
br_1_FSNT,97,0.4381962532259313,0.0,94.82964409722221,0.19999565122147747,0.9785213029530551
br_1_FSNT,98,0.43575135403103743,0.0,99.52256944444444,0.19999542233708764,0.9760438850647797
br_1_FSNT,99,0.43180441445181167,0.0,96.94733796296296,0.19999641416849764,0.9761538858424293
br_2_FSNT,0,0.6373293109477225,0.0,89.24153645833334,0.11110611901011017,0.9947666555235596
br_2_FSNT,1,0.6400987566141547,4.699935045127952e-292,94.140625,0.11107861435381064,0.9952165991071339
br_2_FSNT,2,0.6382279074147958,3.1035835834494287e-295,98.93301504629629,0.11110376422602437,0.9936446701962678
br_2_FSNT,3,0.6487077573251503,0.0,96.38852719907408,0.11109820688611596,0.9940501790635069
br_2_FSNT,4,0.6575041268778556,0.0,90.77871817129629,0.11110658996543019,0.9940444084151493
br_2_FSNT,5,0.6744392450967117,0.0,86.47280092592592,0.11109971396821236,0.9951571518034893
br_2_FSNT,6,0.6619668309551986,0.0,88.58326099537037,0.11111064016058189,0.9945263568410041
br_2_FSNT,7,0.6556148284852589,0.0,93.77712673611111,0.11110960406766097,0.9935480339130158
br_2_FSNT,8,0.6372966304047135,0.0,98.90046296296296,0.11108925848091629,0.9937699225213136
br_2_FSNT,9,0.6383962421120138,3.487283e-318,96.81532118055556,0.11109585206010963,0.9941863331580549
br_2_FSNT,10,0.635440049694505,3.8092317898764156e-256,90.67563657407408,0.11110574224549484,0.9948964656133791
br_2_FSNT,11,0.6470489203341036,0.0,86.47280092592592,0.11110498871530601,0.995731474815649
br_2_FSNT,12,0.6366233556124146,0.0,89.14207175925925,0.11107965051897614,0.9949793979107258
br_2_FSNT,13,0.6391947709867815,0.0,94.13158275462963,0.1111055538630674,0.9950842229977588
br_2_FSNT,14,0.6400950966506262,0.0,98.77748842592592,0.11111054597041616,0.9942075065381031
br_2_FSNT,15,0.6448123130028413,0.0,96.44278067129629,0.11110658996543019,0.9940164463902837
br_2_FSNT,16,0.6575450020353301,0.0,90.72265625,0.1111087563534746,0.9943395293586199
br_2_FSNT,17,0.6777081414047182,0.0,86.07313368055556,0.11110065589192751,0.9952460318925104
br_2_FSNT,18,0.6713708315364171,0.0,88.16008391203704,0.11110790863767134,0.9947132503409352
br_2_FSNT,19,0.669232409502101,0.0,93.72106481481481,0.11110451775828924,0.9939480095955684
br_2_FSNT,20,0.6447929370946931,0.0,98.79014756944444,0.11111064016058189,0.9939359273663911
br_2_FSNT,21,0.6435908823621278,1.748070359851344e-263,96.71947337962963,0.1111081912097854,0.9944426419518806
br_2_FSNT,22,0.6356803047666022,4.63556177857795e-226,90.68106192129629,0.11110734349290421,0.9951400059066242
br_2_FSNT,23,0.6429769834410065,1.383295e-318,86.54152199074075,0.11110781444692672,0.9958393215586185
br_2_FSNT,24,0.6384419254579494,0.0,89.21621817129629,0.11110837959109499,0.9949485662342117
br_2_FSNT,25,0.6348715734276918,4.810868531953199e-307,94.28349247685185,0.11110009073793796,0.9949860259907843
br_2_FSNT,26,0.6433418728985839,0.0,98.97641782407408,0.11111054597041616,0.9939295552832501
br_2_FSNT,27,0.6371232309728153,0.0,96.44278067129629,0.11110348165109568,0.9938140880024736
br_2_FSNT,28,0.6463722140945194,0.0,90.67563657407408,0.1111056480542911,0.9943871903985911
br_2_FSNT,29,0.6794758899793661,0.0,86.41312210648148,0.11108680941230227,0.9951746301665656
br_2_FSNT,30,0.6591762800956772,0.0,88.49645543981481,0.1111041409923165,0.9946805342738749
br_2_FSNT,31,0.6635642393602076,0.0,93.78978587962963,0.11107192632053686,0.9937364542956999
br_2_FSNT,32,0.6405505495645933,0.0,98.95833333333334,0.11110253973336916,0.9937690826608575
br_2_FSNT,33,0.6381535898966347,1.2317845530159699e-307,96.88765914351852,0.11109180173019353,0.9941327561821848
br_2_FSNT,34,0.6305915091098419,6.785204456217647e-269,90.55266203703704,0.11110188038977287,0.9952152983878547
br_2_FSNT,35,0.6470667401368779,6.9018352684e-313,86.43482349537037,0.11111101692104519,0.995790909657019
br_2_FSNT,36,0.6308372259568313,0.0,89.22164351851852,0.1110998081606737,0.9949654669840874
br_2_FSNT,37,0.641502649845768,0.0,94.29072627314815,0.11110545967182375,0.9951513688197734
br_2_FSNT,38,0.6448961606331877,1.08633531453298e-293,98.95290798611111,0.11110574224549484,0.9938909872396718
br_2_FSNT,39,0.6341887670289029,1.881822620152849e-301,96.3234230324074,0.11110772025616214,0.9939375474839376
br_2_FSNT,40,0.6350389788274514,0.0,90.63765914351852,0.11110922730599998,0.9943473662926082
br_2_FSNT,41,0.6681756773345513,1.337e-320,86.50354456018519,0.1111081912097854,0.9949689490553619
br_2_FSNT,42,0.6599997442865385,0.0,88.58326099537037,0.1111062132012141,0.9944586434384316
br_2_FSNT,43,0.6450019868389985,0.0,93.79701967592592,0.11110715511115547,0.9937456151867247
br_2_FSNT,44,0.6343986666906617,0.0,98.91673900462963,0.11110988663869713,0.9937275037097245
br_2_FSNT,45,0.631025460731464,3.0651364272287674e-282,96.79000289351852,0.11109453335209635,0.9943620510725433
br_2_FSNT,46,0.6359167674045069,7.90869875530525e-253,90.53276909722221,0.11111082854085345,0.9947978906846454
br_2_FSNT,47,0.6458341322772769,0.0,86.61205150462963,0.11110122104519841,0.9955270903449802
br_2_FSNT,48,0.6363978089080773,0.0,89.08600983796296,0.11107955632224273,0.9950933704691806
br_2_FSNT,49,0.6384523173401626,0.0,94.28891782407408,0.11110310488424462,0.9949864212174917
br_2_FSNT,50,0.6336669692953271,0.0,98.90769675925925,0.11110715511115547,0.993843595814767
br_2_FSNT,51,0.637125077102878,2.1762279423179365e-304,96.46629050925925,0.11109255528274013,0.9938127925149683
br_2_FSNT,52,0.65093054122684,0.0,90.771484375,0.11109839527165749,0.9943900734596779
br_2_FSNT,53,0.6692491388782006,0.0,86.4890769675926,0.1111088505440196,0.9952172826291115
br_2_FSNT,54,0.6663320671808982,0.0,88.54709201388889,0.11110498871530601,0.9943932145190232
br_2_FSNT,55,0.6518508418719734,0.0,93.77170138888889,0.11110461194973252,0.9937198305559912
br_2_FSNT,56,0.6420392178794283,0.0,98.92216435185185,0.11110517709797299,0.9936945467945364
br_2_FSNT,57,0.6285143852560128,4.948912442831364e-288,96.84968171296296,0.11110385841762735,0.9942994918517647
br_2_FSNT,58,0.6416154469256596,3.702624746583966e-268,90.67744502314815,0.11109038881572506,0.9949475540827852
br_2_FSNT,59,0.6442007239354007,7.474303270477007e-272,86.55598958333334,0.11110828540045017,0.995667250328895
br_2_FSNT,60,0.6315950349080051,0.0,89.13483796296296,0.1111087563534746,0.9950484814171083
br_2_FSNT,61,0.6339188693634741,1.17430397030929e-289,94.20753761574075,0.11111101692104519,0.9952432399869331
br_2_FSNT,62,0.6462505948674339,1.6917e-320,99.01620370370371,0.11110611901011017,0.9939350181431273
br_2_FSNT,63,0.6361723131057416,0.0,96.44458912037037,0.11108982364868,0.9936267166344347
br_2_FSNT,64,0.6449825718609743,0.0,90.69914641203704,0.11110913311553483,0.9942311190232189
br_2_FSNT,65,0.6662322175032375,0.0,86.42035590277779,0.11109001203777488,0.995233475305876
br_2_FSNT,66,0.6537788070164416,0.0,88.57783564814815,0.11110376422602437,0.9945933377334923
br_2_FSNT,67,0.6506864892702503,0.0,93.77893518518519,0.111100844276431,0.9938456036687575
br_2_FSNT,68,0.6373815913394802,0.0,98.84620949074075,0.11110376422602437,0.9936471790533097
br_2_FSNT,69,0.6315683445486927,1.394269e-317,96.75564236111111,0.11109792430765396,0.9942858751629398
br_2_FSNT,70,0.6339243288002631,1.983771728290735e-282,90.625,0.11110404680077342,0.9950153567674102
br_2_FSNT,71,0.6524464632085114,0.0,86.59396701388889,0.11109669979890921,0.9954634202259438
br_2_FSNT,72,0.6398243608314934,6.404441412209631e-293,89.20717592592592,0.11111054597041616,0.9947237617625106
br_2_FSNT,73,0.6418174969894317,3.1886334131878965e-288,94.27806712962963,0.11110037331502257,0.9950141555538577
br_2_FSNT,74,0.6445438911428651,3.926416194251826e-284,98.91854745370371,0.11110508290664949,0.9940437166076344
br_2_FSNT,75,0.6403272047306985,0.0,96.33065682870371,0.11110706092025116,0.9938694944638781
br_2_FSNT,76,0.6435614639411732,0.0,90.65755208333334,0.11110715511115547,0.9941903825720949
br_2_FSNT,77,0.6723019608016423,0.0,86.44748263888889,0.11109472173919493,0.9950587151849224
br_2_FSNT,78,0.6640721345599383,0.0,88.50368923611111,0.11109961977573105,0.9946280884523149
br_2_FSNT,79,0.6590043245508614,0.0,93.75542534722221,0.11111007501928809,0.9940429805811386
br_2_FSNT,80,0.6365878523585523,0.0,98.85525173611111,0.11110498871530601,0.9939639038926505
br_2_FSNT,81,0.6270214560721354,0.0,96.94914641203704,0.11110263392523165,0.9942679998990409
br_2_FSNT,82,0.6477712079280072,1.8206020080924653e-245,90.80041956018519,0.11110498871530601,0.9949855568326941
br_2_FSNT,83,0.6557116279877415,0.0,86.5089699074074,0.11110593062784244,0.9954982564081233
br_2_FSNT,84,0.6440534149356817,9.047727679269464e-266,89.29398148148148,0.1110980185004946,0.9947798737934177
