set,time,mean,variance,ns_con_var,w_e_first_differences,prob_positive,num_zero,range,quantile
orig_FSNTC,0,294.4501141657931,21428.083317264034,114.21841238806844,0.0,0.9010416666666666,5472.0,451.01885986328125,247.37503051757812
orig_FSNTC,1,294.3571219910657,15414.826698286983,105.32626392041685,0.0,0.953125,2592.0,420.2826843261719,277.35430908203125
orig_FSNTC,2,290.00798949229636,11149.44346194051,91.56842513208578,0.0,1.0,0.0,392.8607816696167,257.697998046875
orig_FSNTC,3,282.7560354089682,11866.26126455227,101.49908649795049,0.0,0.9739583333333334,1440.0,398.07049560546875,256.0951232910156
orig_FSNTC,4,277.32971424315525,15841.283859010699,134.7792628252836,0.0,0.9162688078703703,4630.0,417.5928649902344,241.6575698852539
orig_FSNTC,5,275.93030894544324,18770.32057175461,113.85445190406048,0.0,0.875,6912.0,434.7605285644531,250.57254791259766
orig_FSNTC,6,279.0688511617245,17178.789142072892,66.60656390539769,0.0,0.8958333333333334,5760.0,423.6949462890625,278.35894775390625
orig_FSNTC,7,282.2638113294666,12244.81771128977,49.67876902198267,0.0,0.9479166666666666,2880.0,401.758056640625,271.37371826171875
orig_FSNTC,8,286.1764786514118,9858.33763070174,47.1484603571603,0.0,1.0,0.0,389.3413860797882,255.91669464111328
orig_FSNTC,9,287.96647956155,12756.865597508133,68.4058533603977,0.0,0.9792932581018519,1145.0,402.8558044433594,259.9541931152344
orig_FSNTC,10,289.43158119002067,18810.549451893552,101.35482384059952,0.0,0.9167209201388888,4605.0,435.0532531738281,224.51070404052734
orig_FSNTC,11,292.1092294796713,23131.116052670055,127.06202139214618,0.0,0.8751265914351852,6905.0,462.88580322265625,239.4997787475586
orig_FSNTC,12,295.2927897686862,21343.090405453106,126.54285385334063,0.0,0.9010416666666666,5472.0,451.1946716308594,258.5237121582031
orig_FSNTC,13,294.5959747710309,15316.460208000773,105.66909417499647,0.0,0.953125,2592.0,419.9322814941406,280.2599182128906
orig_FSNTC,14,289.93908599124353,11115.455673618306,98.48666262685718,0.0,1.0,0.0,393.05274057388306,257.25758361816406
orig_FSNTC,15,282.5803218035348,11825.064136096336,105.2924148134478,0.0,0.9739583333333334,1440.0,397.3851318359375,255.43883514404297
orig_FSNTC,16,276.8402529872171,15776.651231110818,136.6217187201604,0.0,0.9162688078703703,4630.0,416.8746032714844,241.07655334472656
orig_FSNTC,17,276.2050708193975,18792.085798092474,114.98356016782836,0.0,0.875,6912.0,434.8846740722656,247.80817413330078
orig_FSNTC,18,278.7608137491573,17197.81948445544,76.40302024358685,0.0,0.8958333333333334,5760.0,425.3222351074219,275.7123565673828
orig_FSNTC,19,282.4710530648273,12303.491746815249,52.64817446359649,0.0,0.9479166666666666,2880.0,401.99652099609375,271.74658203125
orig_FSNTC,20,286.06748721862994,9905.678846583533,50.252325838971714,0.0,1.0,0.0,389.28620314598083,255.53939819335938
orig_FSNTC,21,287.75847504270286,12764.79381103471,70.3465300135128,0.0,0.9792932581018519,1145.0,402.53533935546875,260.58265686035156
orig_FSNTC,22,289.6125791175891,18769.089746078138,95.06769236817759,0.0,0.9167209201388888,4605.0,434.20343017578125,225.69808959960938
orig_FSNTC,23,292.05517400532176,23265.865771546367,116.0265857730522,0.0,0.8751265914351852,6905.0,461.4485778808594,235.08516693115234
orig_FSNTC,24,294.73464791466574,21499.61645349946,125.8621253274664,0.0,0.9010416666666666,5472.0,451.1187438964844,254.2609634399414
orig_FSNTC,25,294.1289167306494,15452.71392624007,110.14741247475412,0.0,0.953125,2592.0,419.6516418457031,279.4461212158203
orig_FSNTC,26,289.1609910951575,11187.095957299307,104.5741033449755,0.0,1.0,0.0,392.9984540939331,255.80016326904297
orig_FSNTC,27,282.3851228054276,11791.46904925972,114.07670443719101,0.0,0.9739583333333334,1440.0,398.97406005859375,255.00426483154297
orig_FSNTC,28,277.2920672994669,15752.635472325877,140.97338991259554,0.0,0.9162688078703703,4630.0,416.97833251953125,242.49065399169922
