set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
br_1_FSNSC,0,0.42674739963723934,0.0,89.81119791666666,0.19998176533145087,0.9839411598240134
br_1_FSNSC,1,0.356374859965935,0.0,94.78081597222221,0.19999702452506604,0.9727215018425608
br_1_FSNSC,2,0.3692079824224812,0.0,99.53161168981481,0.19996307202595334,0.9855153786578876
br_1_FSNSC,3,0.3782924093703956,0.0,96.82255497685185,0.19997207544132342,0.9855497604844811
br_1_FSNSC,4,0.4189366188329595,0.0,91.21274594907408,0.19999916076572116,0.9745194714859975
br_1_FSNSC,5,0.4512682908020002,0.0,87.22330729166666,0.19999725340853908,0.9736758947797022
br_1_FSNSC,6,0.3975577456987567,0.0,89.19813368055556,0.19999572751624498,0.9730823085025873
br_1_FSNSC,7,0.3692314884240023,0.0,94.140625,0.1999936675524146,0.9838420643264074
br_1_FSNSC,8,0.351589984381118,0.0,99.37608506944444,0.1999927520095292,0.9857809220751268
br_1_FSNSC,9,0.349274485255397,0.0,97.45732060185185,0.19998405424760224,0.9847899792908281
br_1_FSNSC,10,0.4046709035038645,0.0,91.06807002314815,0.19999023425578927,0.9765793315217898
br_1_FSNSC,11,0.43590439267413955,0.0,87.19618055555556,0.19998611426094012,0.9879392349336186
br_1_FSNSC,12,0.42767677717820096,0.0,89.76960358796296,0.199986037964339,0.9838211127172619
br_1_FSNSC,13,0.3576175967193443,0.0,94.82602719907408,0.19999794005817237,0.9738958175219677
br_1_FSNSC,14,0.37056038958719706,0.0,99.51714409722221,0.19999534604226193,0.9854881888665288
br_1_FSNSC,15,0.38682834641858227,0.0,96.79904513888889,0.19997718745985513,0.9856948502991816
br_1_FSNSC,16,0.4218970044071064,0.0,91.20732060185185,0.19998840315220634,0.9746562355075682
br_1_FSNSC,17,0.44070775982042965,0.0,87.17809606481481,0.19999839782393974,0.9737983300673557
br_1_FSNSC,18,0.3992278032630996,0.0,89.15834780092592,0.19999748229188113,0.9734533713812975
br_1_FSNSC,19,0.3710328799057044,0.0,94.23104745370371,0.19998992907244087,0.9841649198080623
br_1_FSNSC,20,0.3550342794031668,0.0,99.42672164351852,0.19999244682810172,0.9862570837762633
br_1_FSNSC,21,0.34816454696062593,0.0,97.50795717592592,0.1999995422360662,0.9850436994098526
br_1_FSNSC,22,0.40049445884808416,0.0,91.14583333333334,0.1999999237060474,0.9764675448826998
br_1_FSNSC,23,0.43142593615777347,0.0,87.16905381944444,0.19999183646454827,0.9880418435997225
br_1_FSNSC,24,0.4265828748965975,0.0,89.78226273148148,0.1999978637638269,0.983989188580757
br_1_FSNSC,25,0.3614735189218308,0.0,94.90921585648148,0.19999969482410235,0.9736119180222446
br_1_FSNSC,26,0.37341830740200677,0.0,99.51895254629629,0.19996558995066335,0.9857775734195364
br_1_FSNSC,27,0.3950577685326139,0.0,96.85691550925925,0.19999687193601126,0.9857643383408705
br_1_FSNSC,28,0.4158510370789626,0.0,91.2109375,0.19999977111809858,0.974523041289126
br_1_FSNSC,29,0.44542846712551265,0.0,87.09309895833334,0.19999656675772706,0.9735634427852812
br_1_FSNSC,30,0.3830220059293472,0.0,89.21260127314815,0.19999114980443738,0.9712900539997678
br_1_FSNSC,31,0.3606052832826302,0.0,94.27806712962963,0.199972609535868,0.9830243363974426
br_1_FSNSC,32,0.3491861554879398,0.0,99.46831597222221,0.19993644209444664,0.985832900761554
br_1_FSNSC,33,0.3489826459510682,0.0,97.4952980324074,0.19998893722495056,0.9846613659244573
br_1_FSNSC,34,0.3985601494341345,0.0,91.22178819444444,0.1999822994130577,0.9768014214749834
br_1_FSNSC,35,0.4286828208143777,0.0,87.20160590277779,0.19999816894112155,0.9879776116114348
br_1_FSNSC,36,0.4321896197225825,0.0,89.8093894675926,0.19997184654344316,0.9838554337492555
br_1_FSNSC,37,0.36381625715450305,0.0,94.87847222222221,0.19999824523540882,0.9728999134784965
br_1_FSNSC,38,0.3705660401876661,0.0,99.55331307870371,0.19996971015691112,0.9856003083948099
br_1_FSNSC,39,0.3849895349512253,0.0,96.72670717592592,0.1999226304576191,0.9853021225307884
br_1_FSNSC,40,0.41407632956805496,0.0,91.23625578703704,0.19998092605891368,0.974436981467004
br_1_FSNSC,41,0.4440265878001129,0.0,87.17447916666666,0.19999519345256686,0.9736810549856357
br_1_FSNSC,42,0.387725738487051,0.0,89.19632523148148,0.19999557492669542,0.9727842975465876
br_1_FSNSC,43,0.3585268825279241,0.0,94.31785300925925,0.19999885558918323,0.9832442457109258
br_1_FSNSC,44,0.34714889573495594,0.0,99.36885127314815,0.19996375873426425,0.9857009472282616
br_1_FSNSC,45,0.34715225477892103,0.0,97.34157986111111,0.19993255046602362,0.9846577723380893
br_1_FSNSC,46,0.3982820031543229,0.0,91.13679108796296,0.19999656675772706,0.9764473709926338
br_1_FSNSC,47,0.429399784548472,0.0,87.18532986111111,0.19999870300082692,0.9881373074918863
br_1_FSNSC,48,0.42983975099918637,0.0,89.77683738425925,0.199991302395675,0.9841155686042717
br_1_FSNSC,49,0.3641168991669096,0.0,94.87666377314815,0.19999656675772706,0.9730790020956047
br_1_FSNSC,50,0.37205395787646206,0.0,99.48097511574075,0.19999290460015562,0.9855130248883183
br_1_FSNSC,51,0.39055210289749465,0.0,96.86414930555556,0.19999328607646702,0.9854108990644005
