set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
sz3_ROn0.0001_FLNS,0,0.9995174776621933,1.0,0.15914351851851852,0.0018236162864395207,0.9999998939663407
sz3_ROn0.0001_FLNS,1,0.9997153060963779,1.0,0.0018084490740740739,0.0009406194586712512,0.9999999219573499
sz3_ROn0.0001_FLNS,2,0.9996643022273306,1.0,0.0,0.0008248912810321312,0.9999999105191345
sz3_ROn0.0001_FLNS,3,0.9995777551837995,1.0,0.10127314814814814,0.015355515217125193,0.9999998867044924
sz3_ROn0.0001_FLNS,4,0.9996845553032847,1.0,0.14829282407407407,0.008810951550773556,0.9999998914552648
sz3_ROn0.0001_FLNS,5,0.9996055977649951,1.0,0.6781684027777778,0.3067461245671299,0.9999998948342317
sz3_ROn0.0001_FLNS,6,0.9995851795824228,1.0,1.2912326388888888,0.17779268114940996,0.9999998987805124
sz3_ROn0.0001_FLNS,7,0.9995644465448502,1.0,0.4557291666666667,0.053772580693271836,0.9999998961181094
sz3_ROn0.0001_FLNS,8,0.9996603181630158,1.0,0.043402777777777776,0.0029037124429491332,0.9999998971194723
sz3_ROn0.0001_FLNS,9,0.9995618457188876,1.0,0.021701388888888888,0.0013321504363433096,0.9999998669698837
sz3_ROn0.0001_FLNS,10,0.9995224375002275,1.0,0.048828125,0.0013777850130355593,0.9999998623803225
sz3_ROn0.0001_FLNS,11,0.9994940325510203,1.0,0.15010127314814814,0.0016278388376952276,0.9999998931239333
sz3_ROn0.0001_FLNS,12,0.9995881573521207,1.0,0.016276041666666664,0.001284297411979459,0.999999911086176
sz3_ROn0.0001_FLNS,13,0.9997346540580933,1.0,0.00904224537037037,0.0010474250841900135,0.9999999140094524
sz3_ROn0.0001_FLNS,14,0.9996612222337463,1.0,0.005425347222222222,0.0011686879665902083,0.9999999067223398
sz3_ROn0.0001_FLNS,15,0.999652800779156,1.0,0.043402777777777776,0.003488971436447611,0.9999998948459874
sz3_ROn0.0001_FLNS,16,0.999704038910851,1.0,0.1609519675925926,0.028645106280787595,0.999999905237883
sz3_ROn0.0001_FLNS,17,0.9995628345131775,1.0,0.41051793981481477,0.017571715012842153,0.9999998948924662
sz3_ROn0.0001_FLNS,18,0.9996222881551351,1.0,1.4467592592592593,0.5794940770765783,0.999999910582414
sz3_ROn0.0001_FLNS,19,0.999643388995386,1.0,0.45934606481481477,0.02164744900900053,0.9999998967507222
sz3_ROn0.0001_FLNS,20,0.9996386016348804,1.0,0.10669849537037036,0.003949243592108154,0.9999998939219114
sz3_ROn0.0001_FLNS,21,0.9996822353237409,1.0,0.012659143518518517,0.0012682591338445321,0.9999998999720994
sz3_ROn0.0001_FLNS,22,0.9995679335382095,1.0,0.054253472222222224,0.0018806279772467598,0.9999998716679688
sz3_ROn0.0001_FLNS,23,0.9996404315088864,1.0,0.06872106481481481,0.0016407111265916657,0.9999999039124376
sz3_ROn0.0001_FLNS,24,0.9996196221394363,1.0,0.10489004629629631,0.0017813367714687512,0.999999914686606
sz3_ROn0.0001_FLNS,25,0.9996426661473885,1.0,0.0,0.0008475326418219363,0.9999999235909736
sz3_ROn0.0001_FLNS,26,0.9996428044299431,1.0,0.00904224537037037,0.001120302870988371,0.9999999111947859
sz3_ROn0.0001_FLNS,27,0.9995742587869088,1.0,0.10489004629629631,0.012604956421165247,0.999999895176821
sz3_ROn0.0001_FLNS,28,0.9995814432175663,1.0,0.1681857638888889,0.03645301583311157,0.999999894765305
sz3_ROn0.0001_FLNS,29,0.9996355284461326,1.0,0.6872106481481481,0.16722365465312625,0.9999999079520069
