set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
zfp_p_6_CLDMED,0,0.8248956400952618,1.0756653637051451e-20,98.13187210648148,201087992.11180362,0.9917616690919517
zfp_p_6_CLDMED,1,0.8128091290824011,1.7116238541413753e-51,97.99081307870371,65583082.16217866,0.9913677341078236
zfp_p_6_CLDMED,2,0.8202393430062559,6.359823486760572e-41,98.6183449074074,831702.4679250857,0.9916615954410288
zfp_p_6_CLDMED,3,0.8190812967950226,7.845425260113093e-31,98.72685185185185,278750.4405012823,0.9919107339155026
zfp_p_6_CLDMED,4,0.8257337162291837,8.050579265362234e-22,98.90046296296296,1008444.7289685247,0.9916573298937041
zfp_p_6_CLDMED,5,0.8237887244653911,4.1437053479052324e-24,98.84620949074075,210678.1522759119,0.9917419519308268
zfp_p_6_CLDMED,6,0.8183962397484164,1.4032762400471356e-22,98.25122974537037,10263846.360991513,0.9929206259470572
zfp_p_6_CLDMED,7,0.8076237664240831,2.3478148245737895e-33,97.705078125,518619405.0057118,0.9923103347513057
zfp_p_6_CLDMED,8,0.8022068128947372,5.906093150754446e-32,97.80635127314815,4761085.243308264,0.9917963744145551
zfp_p_6_CLDMED,9,0.8041710578740024,4.457923651299054e-49,98.02336516203704,236516576.6124951,0.9905708914369002
zfp_p_6_CLDMED,10,0.7953892933962625,8.933242481177817e-34,98.21325231481481,325545.84648192377,0.9915609427969405
zfp_p_6_CLDMED,11,0.8080211927761931,9.587214655492662e-41,98.34888599537037,821883.41806986,0.9914321793964836
zfp_p_6_CLDMED,12,0.8226713505046057,1.6995546715150976e-44,98.58760127314815,1900098.125605979,0.9910871189162724
zfp_p_6_CLDMED,13,0.8165095868469264,1.4971963610475375e-36,98.42664930555556,8656985.721713398,0.9920474741017034
zfp_p_6_CLDMED,14,0.8200048222985417,8.529863759418276e-29,98.65993923611111,883195.4661342425,0.9922127070164979
zfp_p_6_CLDMED,15,0.8147994337296467,6.350075422368552e-32,98.30910011574075,158334.01332632903,0.9913236157621428
zfp_p_6_CLDMED,16,0.8169429843607534,1.196607868474196e-19,98.80280671296296,460161.49482361536,0.9922599789455054
zfp_p_6_CLDMED,17,0.8226205254939237,1.6848709331067017e-17,98.37239583333334,324162.85449163587,0.9933029543090941
zfp_p_6_CLDMED,18,0.8230428292874681,3.833516182897087e-26,97.97996238425925,156933.96199861768,0.9931132850288584
zfp_p_6_CLDMED,19,0.8186250289971773,3.0252553091105697e-24,97.76656539351852,694735.6647823273,0.9928274518207797
zfp_p_6_CLDMED,20,0.8119556002602812,6.601239210103207e-33,98.19516782407408,302566.43188589613,0.9920201966637248
zfp_p_6_CLDMED,21,0.8022751143928122,1.2675423242910498e-65,98.20240162037037,284874.8124981,0.9919257698173088
zfp_p_6_CLDMED,22,0.8080312387043953,3.8817598882617966e-41,98.07400173611111,497069.42485948757,0.9904467007835246
zfp_p_6_CLDMED,23,0.8105643151242459,5.266179377781915e-29,98.66355613425925,1481939.676024014,0.9910985674248584
zfp_p_6_CLDMED,24,0.8336203326026586,2.3726443074112697e-23,98.08846932870371,1239345.462218182,0.9916816340391147
zfp_p_6_CLDMED,25,0.8121511700120867,2.6668660191680327e-24,97.5730613425926,4097819.4746213737,0.9910088853556095
zfp_p_6_CLDMED,26,0.8040145340059686,6.668510535986719e-44,98.06315104166666,2532840.987162999,0.992234356264805
zfp_p_6_CLDMED,27,0.8157428314514276,1.4097338657352593e-25,98.27112268518519,175763.02408187863,0.9918938309282312
zfp_p_6_CLDMED,28,0.8159088223385147,3.362770694886101e-26,98.31633391203704,393975.2236635282,0.9923882844791388
zfp_p_6_CLDMED,29,0.821190219630882,2.162263849718072e-18,98.69249131944444,196516.17777233987,0.9918701632705418
zfp_p_6_CLDMED,30,0.8205339829208758,6.07541139685134e-18,97.85879629629629,1499022.1739873989,0.9925728476380696
zfp_p_6_CLDMED,31,0.8235196970570153,1.861522917235616e-26,97.74486400462963,286174.3478416524,0.9930455948797975
zfp_p_6_CLDMED,32,0.8128222334643521,1.4429886030357036e-38,97.6906105324074,736101319.2795887,0.9922403994479694
zfp_p_6_CLDMED,33,0.7992124344571181,1.0031108187327433e-57,98.29463252314815,2554045.731665682,0.9915937374427991
zfp_p_6_CLDMED,34,0.8088436541386863,1.7372649596143794e-29,98.095703125,49251.31500947746,0.9907017652393578
zfp_p_6_CLDMED,35,0.8088681108369828,3.4017066646577122e-49,98.21686921296296,483030.16453827097,0.9915455844200304
zfp_p_6_CLDMED,36,0.812301905502685,2.561716408585622e-20,98.18974247685185,14594244.783525985,0.9914477503570809
zfp_p_6_CLDMED,37,0.8158204087719164,1.2976452990574456e-39,98.02879050925925,264846.5062000412,0.9912209344153161
zfp_p_6_CLDMED,38,0.8128702137670867,8.291208417383458e-34,98.15538194444444,365906.5796464359,0.9926300649740238
zfp_p_6_CLDMED,39,0.811276140975886,6.803697808883283e-31,98.35069444444444,328058.0887220939,0.9921795430495913
zfp_p_6_CLDMED,40,0.8084920599631695,2.3726443074103696e-23,98.85886863425925,37936.94574765144,0.9919579934098613
zfp_p_6_CLDMED,41,0.8164824174928115,1.0756653637055289e-20,98.78653067129629,641116.7198455974,0.9917419948253846
zfp_p_6_CLDMED,42,0.8319068344176094,6.406320357381588e-20,98.51526331018519,1194534.4348928737,0.9917511002145377
zfp_p_6_CLDMED,43,0.8124855682972867,9.078077849479716e-25,98.07761863425925,1742073.2335956881,0.9920663266779879
zfp_p_6_CLDMED,44,0.8224431290271224,2.042132914282212e-56,98.21686921296296,1993570.3839137969,0.9915395898646334
