set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
zfp_p_6_TREFHT,0,0.07090376348744487,0.0,97.9835792824074,0.10760381757884549,0.9286657028303104
zfp_p_6_TREFHT,1,0.07158204065748346,0.0,98.00528067129629,0.11545268499913112,0.9325273676222254
zfp_p_6_TREFHT,2,0.08123833540215485,0.0,98.12825520833334,0.10454883548547698,0.9376166329583143
zfp_p_6_TREFHT,3,0.07648966859393243,0.0,98.41037326388889,0.1087600476355964,0.9331954008117365
zfp_p_6_TREFHT,4,0.06318503650788078,0.0,98.291015625,0.08322546603699268,0.9268283632786016
zfp_p_6_TREFHT,5,0.06947736191759413,0.0,98.11197916666666,0.08086528267370365,0.9224929254031045
zfp_p_6_TREFHT,6,0.07038687863145769,0.0,98.59302662037037,0.07545010800084018,0.9140316387722206
zfp_p_6_TREFHT,7,0.0686760615992607,0.0,98.12102141203704,0.088253695446836,0.9316629740540038
zfp_p_6_TREFHT,8,0.0701995853419816,0.0,98.48090277777779,0.08838196157332479,0.9322637896447924
zfp_p_6_TREFHT,9,0.06902528778360557,0.0,98.22048611111111,0.08756450787473304,0.9270643388576478
zfp_p_6_TREFHT,10,0.07931334334776606,0.0,98.66536458333334,0.09262523714372464,0.9227497191891427
zfp_p_6_TREFHT,11,0.06300095045400886,0.0,97.85698784722221,0.11567452392149472,0.9192956798053468
zfp_p_6_TREFHT,12,0.06686340102001645,0.0,97.61103877314815,0.10804476167924242,0.9283124232220824
zfp_p_6_TREFHT,13,0.07346730874214479,0.0,98.5206886574074,0.1216820851523412,0.9285283165514285
zfp_p_6_TREFHT,14,0.08080867291451606,0.0,97.75571469907408,0.09210268842807048,0.9383854235503446
zfp_p_6_TREFHT,15,0.07550219143731286,0.0,98.51707175925925,0.11552869531275782,0.930097698619817
zfp_p_6_TREFHT,16,0.06669912775859324,0.0,98.51164641203704,0.08123664820255577,0.9299606844880085
zfp_p_6_TREFHT,17,0.07333042958893936,0.0,98.22048611111111,0.08286445920351498,0.9278284857929503
zfp_p_6_TREFHT,18,0.0689590097872599,0.0,98.42845775462963,0.085552526392292,0.926641175145643
zfp_p_6_TREFHT,19,0.07447502415294295,0.0,97.99623842592592,0.08281710000089657,0.9371267645633851
zfp_p_6_TREFHT,20,0.06923234906112481,0.0,98.07942708333334,0.08875905865682956,0.931048639893378
zfp_p_6_TREFHT,21,0.08096313585810665,0.0,98.47547743055556,0.0913688681863291,0.9333576437893495
zfp_p_6_TREFHT,22,0.07510717148242882,0.0,98.23495370370371,0.1226952679909996,0.9230602678509482
zfp_p_6_TREFHT,23,0.0661112426869024,0.0,97.82624421296296,0.11298848977673842,0.9259654121868482
zfp_p_6_TREFHT,24,0.06324383116752143,0.0,98.33080150462963,0.10821705452727767,0.9264566384178923
zfp_p_6_TREFHT,25,0.07279409650762869,0.0,98.23857060185185,0.11678428335313791,0.9350435417225555
zfp_p_6_TREFHT,26,0.08443097973396246,0.0,98.24037905092592,0.13365447484914153,0.9412920893805472
zfp_p_6_TREFHT,27,0.07431924709054367,0.0,98.44835069444444,0.1055276156862536,0.9290894187329332
zfp_p_6_TREFHT,28,0.07342768028708295,0.0,98.55143229166666,0.08878819786659337,0.9311456075339657
zfp_p_6_TREFHT,29,0.05664731001346199,0.0,98.36154513888889,0.08774609250745612,0.9145873370582748
zfp_p_6_TREFHT,30,0.06514533209914897,0.0,98.34346064814815,0.08535825700448658,0.9147466847359839
zfp_p_6_TREFHT,31,0.06816700481298818,0.0,98.36335358796296,0.0876080443972465,0.9217181554380354
zfp_p_6_TREFHT,32,0.07416298883476022,0.0,98.45015914351852,0.09266734087946914,0.930619460963785
zfp_p_6_TREFHT,33,0.067386629621215,0.0,98.00166377314815,0.10902680128860989,0.9258123178722485
