set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
sz3_ROn0.0001_PHIS,0,0.9975788711957763,0.0,74.07045717592592,5.7176533663076214e+20,0.9999999310102148
sz3_ROn0.0001_PHIS,1,0.9975788711957763,0.0,74.07045717592592,5.7176533663076214e+20,0.9999999310102148
sz3_ROn0.0001_PHIS,2,0.9975788711957763,0.0,74.07045717592592,5.7176533663076214e+20,0.9999999310102148
sz3_ROn0.0001_PHIS,3,0.9975788711957763,0.0,74.07045717592592,5.7176533663076214e+20,0.9999999310102148
sz3_ROn0.0001_PHIS,4,0.9975788711957763,0.0,74.07045717592592,5.7176533663076214e+20,0.9999999310102148
sz3_ROn0.0001_PHIS,5,0.9975788711957763,0.0,74.07045717592592,5.7176533663076214e+20,0.9999999310102148
sz3_ROn0.0001_PHIS,6,0.9975788711957763,0.0,74.07045717592592,5.7176533663076214e+20,0.9999999310102148
sz3_ROn0.0001_PHIS,7,0.9975788711957763,0.0,74.07045717592592,5.7176533663076214e+20,0.9999999310102148
sz3_ROn0.0001_PHIS,8,0.9975788711957763,0.0,74.07045717592592,5.7176533663076214e+20,0.9999999310102148
sz3_ROn0.0001_PHIS,9,0.9975788711957763,0.0,74.07045717592592,5.7176533663076214e+20,0.9999999310102148
sz3_ROn0.0001_PHIS,10,0.9975788711957763,0.0,74.07045717592592,5.7176533663076214e+20,0.9999999310102148
sz3_ROn0.0001_PHIS,11,0.9975788711957763,0.0,74.07045717592592,5.7176533663076214e+20,0.9999999310102148
sz3_ROn0.0001_PHIS,12,0.9975788711957763,0.0,74.07045717592592,5.7176533663076214e+20,0.9999999310102148
sz3_ROn0.0001_PHIS,13,0.9975788711957763,0.0,74.07045717592592,5.7176533663076214e+20,0.9999999310102148
sz3_ROn0.0001_PHIS,14,0.9975788711957763,0.0,74.07045717592592,5.7176533663076214e+20,0.9999999310102148
sz3_ROn0.0001_PHIS,15,0.9975788711957763,0.0,74.07045717592592,5.7176533663076214e+20,0.9999999310102148
sz3_ROn0.0001_PHIS,16,0.9975788711957763,0.0,74.07045717592592,5.7176533663076214e+20,0.9999999310102148
